No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
34,9,2, 2018-07-09 09:07:47,-7789,1743,1245,-453,-5538,-27,100.77,4.49
35,9,2, 2018-07-09 09:07:47,-7724,1873,1214,-345,-5636,55,100.77,4.48
36,9,2, 2018-07-09 09:07:47,-7750,1836,1314,-313,-5617,54,100.77,4.48
37,9,2, 2018-07-09 09:07:47,-7772,1752,1272,-434,-5637,-13,100.77,4.47
38,9,2, 2018-07-09 09:07:47,-7741,1878,1217,-315,-5571,21,100.76,4.47
39,9,2, 2018-07-09 09:07:47,-7732,1871,1231,-257,-5578,64,100.76,4.47
40,9,2, 2018-07-09 09:07:47,-7756,1850,1309,-211,-5565,11,100.76,4.47
41,9,2, 2018-07-09 09:07:47,-7750,1839,1303,-384,-5472,27,100.75,4.47
42,9,2, 2018-07-09 09:07:47,-7747,1796,1129,-436,-5591,43,100.73,4.45
43,9,2, 2018-07-09 09:07:47,-7701,1848,1137,-220,-5750,30,100.75,4.46
44,9,2, 2018-07-09 09:07:47,-7823,1784,1151,-291,-5700,55,100.75,4.46
45,9,2, 2018-07-09 09:07:47,-7768,1735,1186,-411,-5697,76,100.75,4.44
46,9,2, 2018-07-09 09:07:47,-7776,1758,1171,-436,-5722,39,100.76,4.43
47,9,2, 2018-07-09 09:07:47,-7771,1860,1321,-458,-5740,41,100.77,4.42
48,9,2, 2018-07-09 09:07:47,-7752,1816,1271,-510,-5658,40,100.77,4.41
49,9,2, 2018-07-09 09:07:47,-7752,1827,1231,-360,-5788,116,100.78,4.39
50,9,2, 2018-07-09 09:07:47,-7739,1853,1253,-424,-5678,58,100.78,4.38
51,9,2, 2018-07-09 09:07:47,-7814,1772,1276,-386,-5639,17,100.78,4.38
52,9,2, 2018-07-09 09:07:47,-7706,1834,1218,-438,-5620,71,100.78,4.36
53,9,2, 2018-07-09 09:07:47,-7719,1803,1190,-428,-5708,49,100.78,4.35
54,9,2, 2018-07-09 09:07:47,-7740,1787,1241,-506,-5735,74,100.79,4.34
55,9,2, 2018-07-09 09:07:47,-7779,1777,1226,-561,-5747,105,100.8,4.31
56,9,2, 2018-07-09 09:07:47,-7727,1797,1248,-730,-5827,113,100.82,4.28
57,9,2, 2018-07-09 09:07:47,-7778,1826,1257,-830,-5713,71,100.82,4.23
58,9,2, 2018-07-09 09:07:47,-7702,1845,1339,-627,-5931,113,100.84,4.19
59,9,2, 2018-07-09 09:07:47,-7685,1933,1351,-357,-5921,125,100.88,4.18
60,9,2, 2018-07-09 09:07:47,-7814,1846,1397,-400,-5787,-8,100.89,4.17
61,9,2, 2018-07-09 09:07:47,-7756,1758,1343,-624,-5548,-31,100.89,4.15
62,9,2, 2018-07-09 09:07:47,-7792,1742,1266,-675,-5409,60,100.87,4.11
63,9,2, 2018-07-09 09:07:47,-7748,1964,1304,-538,-5449,21,100.85,4.08
64,9,2, 2018-07-09 09:07:47,-7668,1908,1302,-450,-5604,-14,100.84,4.07
65,9,2, 2018-07-09 09:07:47,-7736,1831,1225,-253,-5544,71,100.84,4.07
66,9,2, 2018-07-09 09:07:47,-7681,1818,1391,-359,-5692,40,100.84,4.07
67,9,2, 2018-07-09 09:07:47,-7814,1791,1372,-518,-5653,20,100.84,4.06
68,9,2, 2018-07-09 09:07:47,-7785,1864,1220,-483,-5557,83,100.84,4.04
69,9,2, 2018-07-09 09:07:47,-7666,1884,1295,-348,-5613,88,100.83,4.04
70,9,2, 2018-07-09 09:07:48,-7727,1806,1282,-458,-5632,25,100.84,4.02
71,9,2, 2018-07-09 09:07:48,-7799,1871,1278,-440,-5710,135,100.84,4.01
72,9,2, 2018-07-09 09:07:48,-7712,1905,1318,-311,-5698,144,100.84,4.01
73,9,2, 2018-07-09 09:07:48,-7835,1783,1305,-470,-5626,46,100.84,4
74,9,2, 2018-07-09 09:07:48,-7719,1845,1317,-273,-5607,104,100.84,4
75,9,2, 2018-07-09 09:07:48,-7682,1877,1419,-115,-5804,13,100.85,4.01
76,9,2, 2018-07-09 09:07:48,-7836,1892,1381,70,-5481,-13,100.85,4.04
77,9,2, 2018-07-09 09:07:48,-7705,1942,1404,38,-5469,6,100.83,4.07
78,9,2, 2018-07-09 09:07:48,-7729,1851,1220,76,-5441,46,100.81,4.11
79,9,2, 2018-07-09 09:07:48,-7729,1727,1325,93,-5541,-28,100.8,4.14
80,9,2, 2018-07-09 09:07:48,-7716,1694,1366,-340,-5877,-96,100.82,4.15
81,9,2, 2018-07-09 09:07:48,-7643,1851,1305,-155,-5988,75,100.85,4.15
82,9,2, 2018-07-09 09:07:48,-7806,1890,1439,-48,-6044,102,100.89,4.17
83,9,2, 2018-07-09 09:07:48,-7825,1805,1418,-268,-5966,37,100.91,4.18
84,9,2, 2018-07-09 09:07:48,-7659,1850,1367,-133,-5847,60,100.93,4.18
85,9,2, 2018-07-09 09:07:48,-7601,2005,1410,-22,-5945,82,100.95,4.2
86,9,2, 2018-07-09 09:07:48,-7881,1889,1417,-199,-6030,114,100.97,4.21
87,9,2, 2018-07-09 09:07:48,-7834,1712,1280,-309,-5749,43,100.98,4.21
88,9,2, 2018-07-09 09:07:48,-7502,1937,1423,-48,-5773,114,101,4.22
89,9,2, 2018-07-09 09:07:48,-7695,1968,1449,-188,-6140,95,101.03,4.23
90,9,2, 2018-07-09 09:07:48,-7915,1798,1471,-300,-5839,60,101.05,4.23
91,9,2, 2018-07-09 09:07:48,-7628,1775,1473,-320,-5638,0,101.05,4.23
92,9,2, 2018-07-09 09:07:48,-7398,2000,1521,-81,-5833,46,101.07,4.24
93,9,2, 2018-07-09 09:07:48,-7803,2010,1554,-110,-6236,149,101.1,4.25
94,9,2, 2018-07-09 09:07:48,-7943,1637,1516,-356,-5715,69,101.11,4.25
95,9,2, 2018-07-09 09:07:48,-7492,1792,1469,-405,-5593,-32,101.11,4.24
96,9,2, 2018-07-09 09:07:48,-7790,2095,1488,-117,-6071,114,101.15,4.25
97,9,2, 2018-07-09 09:07:48,-7938,1677,1538,-570,-5712,60,101.16,4.24
98,9,2, 2018-07-09 09:07:48,-7461,1897,1436,-470,-5581,-14,101.15,4.21
99,9,2, 2018-07-09 09:07:48,-7666,2127,1561,-284,-6026,84,101.19,4.22
100,9,2, 2018-07-09 09:07:49,-8183,1672,1481,-573,-5620,114,101.18,4.2
101,9,2, 2018-07-09 09:07:49,-7421,1855,1493,-500,-5379,-19,101.15,4.17
102,9,2, 2018-07-09 09:07:49,-7505,2247,1574,-64,-6020,55,101.19,4.19
103,9,2, 2018-07-09 09:07:49,-8140,1927,1471,-242,-6077,164,101.21,4.2
104,9,2, 2018-07-09 09:07:49,-7715,1668,1454,-343,-5300,38,101.16,4.19
105,9,2, 2018-07-09 09:07:49,-7257,1878,1561,-315,-5709,-93,101.18,4.19
106,9,2, 2018-07-09 09:07:49,-7893,2234,1432,-32,-6069,83,101.22,4.22
107,9,2, 2018-07-09 09:07:49,-8192,1642,1467,-239,-5163,105,101.16,4.23
108,9,2, 2018-07-09 09:07:49,-7242,1665,1560,-354,-4975,-208,101.09,4.22
109,9,2, 2018-07-09 09:07:49,-7038,2168,1567,-31,-5810,-106,101.11,4.23
110,9,2, 2018-07-09 09:07:49,-8192,1923,1420,-201,-5765,60,101.12,4.26
111,9,2, 2018-07-09 09:07:49,-8192,1312,1398,-653,-4745,-97,101.04,4.23
112,9,2, 2018-07-09 09:07:49,-7108,1879,1518,-352,-5393,-118,101,4.2
113,9,2, 2018-07-09 09:07:49,-7939,2207,1577,35,-5696,89,101.02,4.24
114,9,2, 2018-07-09 09:07:49,-8192,1652,1470,-422,-5000,-101,100.96,4.24
115,9,2, 2018-07-09 09:07:49,-7582,1529,1542,-436,-4674,-212,100.89,4.22
116,9,2, 2018-07-09 09:07:49,-7515,2026,1480,23,-5483,-165,100.88,4.24
117,9,2, 2018-07-09 09:07:49,-7812,2021,1380,-222,-5427,-190,100.86,4.26
118,9,2, 2018-07-09 09:07:49,-8149,1450,1275,-904,-5113,-221,100.82,4.23
119,9,2, 2018-07-09 09:07:49,-7483,1593,1476,-1042,-5027,-101,100.78,4.18
120,9,2, 2018-07-09 09:07:49,-7657,2188,1372,-357,-5865,59,100.81,4.16
121,9,2, 2018-07-09 09:07:49,-7752,2095,1375,-104,-5661,-62,100.81,4.17
122,9,2, 2018-07-09 09:07:49,-7898,1723,1364,-443,-5497,-204,100.8,4.17
123,9,2, 2018-07-09 09:07:49,-7771,1753,1220,-791,-5185,-104,100.77,4.14
124,9,2, 2018-07-09 09:07:49,-7659,1913,1261,-494,-5386,101,100.76,4.12
125,9,2, 2018-07-09 09:07:49,-7713,1858,1461,-466,-5712,-31,100.76,4.11
126,9,2, 2018-07-09 09:07:49,-7687,1769,1200,-629,-5672,-169,100.78,4.08
127,9,2, 2018-07-09 09:07:49,-7861,1918,1235,-567,-5446,-46,100.76,4.06
128,9,2, 2018-07-09 09:07:49,-7813,1856,1402,-600,-5403,-45,100.74,4.04
129,9,2, 2018-07-09 09:07:49,-7695,1809,1375,-734,-5371,-30,100.73,4.02
130,9,2, 2018-07-09 09:07:49,-7660,1794,1267,-656,-5599,-1,100.73,3.99
131,9,2, 2018-07-09 09:07:49,-7793,1911,1232,-530,-5691,30,100.74,3.97
132,9,2, 2018-07-09 09:07:49,-7816,1858,1301,-508,-5437,-83,100.72,3.95
133,9,2, 2018-07-09 09:07:49,-7730,1854,1268,-476,-5468,-57,100.71,3.94
134,9,2, 2018-07-09 09:07:49,-7680,1783,1343,-471,-5614,-16,100.71,3.93
135,9,2, 2018-07-09 09:07:50,-7711,1810,1321,-743,-5833,33,100.73,3.89
136,9,2, 2018-07-09 09:07:50,-7902,1882,1246,-516,-5585,-10,100.73,3.87
137,9,2, 2018-07-09 09:07:50,-7737,1858,1296,-524,-5398,-5,100.71,3.85
138,9,2, 2018-07-09 09:07:50,-7689,1885,1181,-499,-5504,-66,100.7,3.83
139,9,2, 2018-07-09 09:07:50,-7751,1826,1257,-297,-5530,-10,100.69,3.83
140,9,2, 2018-07-09 09:07:50,-7845,1810,1211,-473,-5384,-27,100.66,3.81
141,9,2, 2018-07-09 09:07:50,-7687,1892,1252,-338,-5356,48,100.64,3.8
142,9,2, 2018-07-09 09:07:50,-7735,1881,1259,-306,-5493,-11,100.63,3.81
143,9,2, 2018-07-09 09:07:50,-7677,1897,1294,-229,-5546,38,100.62,3.81
144,9,2, 2018-07-09 09:07:50,-7774,1870,1243,-118,-5534,-2,100.61,3.83
145,9,2, 2018-07-09 09:07:50,-7804,1771,1322,-192,-5581,-69,100.61,3.84
146,9,2, 2018-07-09 09:07:50,-7706,1796,1278,-290,-5591,-62,100.6,3.84
147,9,2, 2018-07-09 09:07:50,-7821,1835,1274,-195,-5681,20,100.61,3.84
148,9,2, 2018-07-09 09:07:50,-7675,1856,1269,-225,-5569,-84,100.6,3.85
149,9,2, 2018-07-09 09:07:50,-7733,1855,1274,-203,-5746,4,100.61,3.86
150,9,2, 2018-07-09 09:07:50,-7797,1796,1289,-312,-5673,-50,100.61,3.86
151,9,2, 2018-07-09 09:07:50,-7773,1806,1305,-256,-5629,-5,100.62,3.86
152,9,2, 2018-07-09 09:07:50,-7743,1813,1346,-294,-5666,-95,100.62,3.86
153,9,2, 2018-07-09 09:07:50,-7753,1806,1331,-346,-5666,-39,100.62,3.86
154,9,2, 2018-07-09 09:07:50,-7735,1868,1297,-288,-5581,-38,100.62,3.86
155,9,2, 2018-07-09 09:07:50,-7683,1860,1273,-213,-5607,-52,100.61,3.87
156,9,2, 2018-07-09 09:07:50,-7765,1821,1304,-199,-5715,-28,100.62,3.87
157,9,2, 2018-07-09 09:07:50,-7757,1809,1272,-170,-5735,-50,100.63,3.89
158,9,2, 2018-07-09 09:07:50,-7842,1750,1236,-169,-5587,-74,100.63,3.9
159,9,2, 2018-07-09 09:07:50,-7906,1764,1179,-117,-5481,-205,100.61,3.91
160,9,2, 2018-07-09 09:07:50,-7727,1881,1258,169,-5287,-233,100.58,3.94
161,9,2, 2018-07-09 09:07:50,-7744,1846,1245,174,-5447,-211,100.56,3.99
162,9,2, 2018-07-09 09:07:50,-7755,1733,1277,122,-5466,-195,100.55,4.02
163,9,2, 2018-07-09 09:07:50,-7674,1792,1105,319,-5313,-152,100.52,4.07
164,9,2, 2018-07-09 09:07:50,-7683,1759,1177,349,-5626,-8,100.51,4.13
165,9,2, 2018-07-09 09:07:50,-7795,1755,1254,300,-5841,9,100.53,4.18
166,9,2, 2018-07-09 09:07:50,-7705,1589,1327,78,-5802,-108,100.54,4.22
167,9,2, 2018-07-09 09:07:50,-7734,1705,1257,130,-5881,87,100.57,4.25
168,9,2, 2018-07-09 09:07:50,-7879,1741,1358,36,-5867,37,100.59,4.28
169,9,2, 2018-07-09 09:07:51,-7852,1798,1280,7,-5547,-70,100.58,4.3
170,9,2, 2018-07-09 09:07:51,-7744,1720,1260,42,-5495,-51,100.57,4.32
171,9,2, 2018-07-09 09:07:51,-7767,1840,1114,58,-5523,43,100.57,4.35
172,9,2, 2018-07-09 09:07:51,-7798,1775,1220,101,-5600,-13,100.56,4.37
173,9,2, 2018-07-09 09:07:51,-7789,1687,1280,-53,-5598,25,100.56,4.38
174,9,2, 2018-07-09 09:07:51,-7744,1660,1301,-222,-5541,-21,100.55,4.39
175,9,2, 2018-07-09 09:07:51,-7795,1801,1177,-271,-5510,-8,100.54,4.39
176,9,2, 2018-07-09 09:07:51,-7829,1743,1227,-254,-5511,-30,100.53,4.39
177,9,2, 2018-07-09 09:07:51,-7780,1761,1204,-412,-5542,32,100.52,4.38
178,9,2, 2018-07-09 09:07:51,-7717,1770,1232,-507,-5549,4,100.51,4.36
179,9,2, 2018-07-09 09:07:51,-7772,1813,1353,-475,-5888,30,100.52,4.35
180,9,2, 2018-07-09 09:07:51,-7904,1884,1121,-321,-5703,-33,100.53,4.34
181,9,2, 2018-07-09 09:07:51,-7697,1759,1133,-95,-5503,-127,100.51,4.36
182,9,2, 2018-07-09 09:07:51,-7677,1718,1183,-211,-5635,-129,100.51,4.36
183,9,2, 2018-07-09 09:07:51,-7633,1704,1195,-370,-5982,-16,100.54,4.35
184,9,2, 2018-07-09 09:07:51,-7909,1785,1113,-442,-5868,-42,100.56,4.33
185,9,2, 2018-07-09 09:07:51,-7822,1879,1209,-21,-5645,-22,100.57,4.34
186,9,2, 2018-07-09 09:07:51,-7731,1741,1300,-164,-5611,-77,100.56,4.36
187,9,2, 2018-07-09 09:07:51,-7894,1785,1095,-57,-5485,-104,100.56,4.37
188,9,2, 2018-07-09 09:07:51,-7794,1685,1169,44,-5270,-138,100.52,4.4
189,9,2, 2018-07-09 09:07:51,-7818,1738,1053,60,-5199,-115,100.48,4.42
190,9,2, 2018-07-09 09:07:51,-7797,1906,964,353,-5165,-111,100.45,4.46
191,9,2, 2018-07-09 09:07:51,-7704,1735,1070,355,-5300,-114,100.41,4.52
192,9,2, 2018-07-09 09:07:51,-7710,1497,1181,-175,-5765,-132,100.42,4.54
193,9,2, 2018-07-09 09:07:51,-7810,1700,1173,-160,-5783,-39,100.43,4.54
194,9,2, 2018-07-09 09:07:51,-7734,1739,1203,-105,-5886,27,100.45,4.56
195,9,2, 2018-07-09 09:07:51,-7795,1760,1099,75,-5843,23,100.47,4.58
196,9,2, 2018-07-09 09:07:51,-7834,1765,1220,125,-5855,81,100.49,4.62
197,9,2, 2018-07-09 09:07:51,-7741,1729,1196,14,-5669,-5,100.49,4.64
198,9,2, 2018-07-09 09:07:51,-7798,1726,1174,99,-5735,69,100.5,4.67
199,9,2, 2018-07-09 09:07:51,-7810,1739,1249,228,-5650,47,100.5,4.71
200,9,2, 2018-07-09 09:07:51,-7728,1743,1273,87,-5593,-25,100.5,4.74
