No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
59, 2018-07-09 09:35:29,-433,1681,-7282,-129,808,-64,-5.33,12.45,7486.038605
60, 2018-07-09 09:35:29,-396,1868,-7753,274,-969,-192,-5.28,12.46,7984.68841
61, 2018-07-09 09:35:29,-627,1834,-8021,107,63,-132,-5.24,12.48,8251.855912
62, 2018-07-09 09:35:29,-446,1763,-7656,132,74,-106,-5.25,12.49,7869.016521
63, 2018-07-09 09:35:29,-539,1871,-7695,197,-361,-142,-5.22,12.51,7937.517685
64, 2018-07-09 09:35:29,-554,1846,-7807,132,-122,-208,-5.2,12.52,8041.385515
65, 2018-07-09 09:35:29,-536,1769,-7770,14,211,-220,-5.21,12.53,7986.836483
66, 2018-07-09 09:35:29,-628,1789,-7626,280,352,-465,-5.23,12.54,7858.166516
67, 2018-07-09 09:35:29,-558,1915,-7832,-90,336,-560,-5.26,12.55,8082.005506
68, 2018-07-09 09:35:29,-493,1923,-7791,-215,487,-466,-5.29,12.54,8039.94148
69, 2018-07-09 09:35:29,-542,1860,-7447,81,330,-349,-5.31,12.54,7694.879661
70, 2018-07-09 09:35:29,-640,1768,-7565,215,0,-373,-5.31,12.55,7795.168311
71, 2018-07-09 09:35:29,-549,1941,-7904,122,314,-260,-5.32,12.58,8157.334001
72, 2018-07-09 09:35:29,-546,1956,-7500,-18,250,-76,-5.35,12.58,7770.074131
73, 2018-07-09 09:35:29,-506,1861,-7494,-68,-174,-38,-5.34,12.58,7738.177628
74, 2018-07-09 09:35:29,-480,1816,-7810,-165,-106,-126,-5.32,12.56,8032.705397
75, 2018-07-09 09:35:29,-530,1874,-7695,266,-171,-164,-5.3,12.57,7937.619353
76, 2018-07-09 09:35:29,-585,1941,-7482,241,69,-212,-5.3,12.61,7751.775926
77, 2018-07-09 09:35:29,-578,1871,-7643,-366,-115,-21,-5.3,12.59,7889.877946
78, 2018-07-09 09:35:29,-638,1973,-7916,-245,-448,166,-5.25,12.57,8183.081877
79, 2018-07-09 09:35:29,-619,1954,-7804,-36,322,132,-5.26,12.56,8068.685952
80, 2018-07-09 09:35:29,-453,1810,-7556,199,369,41,-5.29,12.58,7782.958628
81, 2018-07-09 09:35:29,-521,1748,-7526,-232,-85,-104,-5.29,12.57,7743.876355
82, 2018-07-09 09:35:29,-507,1848,-7705,-234,221,-253,-5.29,12.55,7939.721532
83, 2018-07-09 09:35:29,-458,1973,-7707,195,415,-356,-5.31,12.56,7968.710184
84, 2018-07-09 09:35:29,-473,1921,-7713,321,-97,-270,-5.31,12.58,7962.684158
85, 2018-07-09 09:35:29,-623,1830,-7801,-18,-55,-141,-5.3,12.59,8036.954025
86, 2018-07-09 09:35:29,-658,1693,-7796,-261,422,-96,-5.32,12.57,8004.800372
87, 2018-07-09 09:35:29,-621,1640,-7497,-25,665,-121,-5.37,12.56,7699.366857
88, 2018-07-09 09:35:29,-424,1788,-7825,189,-67,-285,-5.39,12.57,8037.869432
89, 2018-07-09 09:35:29,-591,1798,-7769,-73,145,-335,-5.38,12.57,7996.214479
90, 2018-07-09 09:35:30,-541,2000,-7600,-115,575,-239,-5.41,12.57,7877.352411
91, 2018-07-09 09:35:30,-496,1966,-7654,-109,370,-254,-5.44,12.55,7918.010356
92, 2018-07-09 09:35:30,-567,1952,-7636,162,279,-228,-5.46,12.57,7901.916793
93, 2018-07-09 09:35:30,-423,2075,-7591,-124,892,-141,-5.53,12.57,7880.852429
94, 2018-07-09 09:35:30,-275,2153,-7544,-276,323,-122,-5.55,12.56,7850.029936
95, 2018-07-09 09:35:30,-367,2151,-7598,-230,-204,-157,-5.53,12.55,7905.130865
96, 2018-07-09 09:35:30,-461,2079,-7673,223,5,-174,-5.52,12.56,7963.020218
97, 2018-07-09 09:35:30,-437,2054,-7591,213,37,-135,-5.52,12.59,7876.113636
98, 2018-07-09 09:35:30,-513,2032,-7655,246,-267,-109,-5.49,12.62,7936.7007
99, 2018-07-09 09:35:30,-498,2009,-7768,280,-181,-139,-5.46,12.65,8039.024132
100, 2018-07-09 09:35:30,-551,1858,-7633,258,78,-93,-5.46,12.67,7875.179617
101, 2018-07-09 09:35:30,-475,1856,-7676,393,-132,-88,-5.45,12.71,7911.468701
102, 2018-07-09 09:35:30,-529,1782,-7527,204,79,-155,-5.45,12.73,7753.134463
103, 2018-07-09 09:35:30,-526,1783,-7690,96,-260,-264,-5.43,12.74,7911.50207
104, 2018-07-09 09:35:30,-560,1906,-7783,241,-155,-276,-5.41,12.76,8032.529178
105, 2018-07-09 09:35:30,-507,1912,-7841,343,-29,-158,-5.41,12.79,8086.66025
106, 2018-07-09 09:35:30,-547,1860,-7614,-20,446,-65,-5.43,12.8,7856.959017
107, 2018-07-09 09:35:30,-473,1868,-7426,-97,386,-105,-5.47,12.79,7671.93776
108, 2018-07-09 09:35:30,-538,2059,-7641,245,-531,-172,-5.43,12.8,7931.822363
109, 2018-07-09 09:35:30,-495,2074,-7862,750,86,-163,-5.41,12.87,8146.014056
110, 2018-07-09 09:35:30,-461,1991,-7762,726,-422,-242,-5.39,12.93,8026.533872
111, 2018-07-09 09:35:30,-574,1810,-7522,320,231,-228,-5.38,12.98,7757.967517
112, 2018-07-09 09:35:30,-475,2058,-7691,-2,-255,-216,-5.38,12.99,7975.742599
113, 2018-07-09 09:35:30,-602,1929,-7643,402,-459,-101,-5.32,13.01,7905.624201
114, 2018-07-09 09:35:30,-696,1609,-7645,528,-107,-188,-5.31,13.04,7843.4254
115, 2018-07-09 09:35:30,-566,1648,-7727,438,107,-234,-5.31,13.07,7921.034592
116, 2018-07-09 09:35:30,-547,1745,-7473,17,84,-183,-5.32,13.07,7693.501349
117, 2018-07-09 09:35:30,-601,1850,-7521,220,-397,-220,-5.3,13.08,7768.471021
118, 2018-07-09 09:35:30,-591,1871,-7686,158,-574,-137,-5.26,13.1,7932.497589
119, 2018-07-09 09:35:30,-766,1497,-7778,6,-292,-87,-5.22,13.1,7957.703752
120, 2018-07-09 09:35:30,-537,1899,-8033,-121,137,-269,-5.23,13.08,8271.859464
121, 2018-07-09 09:35:30,-621,2013,-7824,-205,231,-256,-5.24,13.07,8102.640681
122, 2018-07-09 09:35:30,-748,1764,-7609,205,598,-188,-5.27,13.08,7846.533056
123, 2018-07-09 09:35:31,-476,1870,-7643,-46,564,-39,-5.32,13.1,7882.824684
124, 2018-07-09 09:35:31,-477,1976,-7572,-174,155,-55,-5.33,13.09,7840.107716
125, 2018-07-09 09:35:31,-526,1832,-7398,192,-229,-85,-5.31,13.1,7639.587947
126, 2018-07-09 09:35:31,-541,1849,-7411,231,-461,-192,-5.28,13.12,7657.310429
127, 2018-07-09 09:35:31,-697,1898,-7858,112,-825,-267,-5.2,13.13,8113.961856
128, 2018-07-09 09:35:31,-652,2001,-8023,163,-457,-242,-5.17,13.14,8294.433917
129, 2018-07-09 09:35:31,-718,1887,-7703,44,49,-292,-5.16,13.15,7963.19672
130, 2018-07-09 09:35:31,-629,1842,-7558,239,173,-316,-5.17,13.17,7804.612034
131, 2018-07-09 09:35:31,-594,1943,-7710,189,106,-241,-5.18,13.19,7973.216729
132, 2018-07-09 09:35:31,-597,1806,-7611,3,-224,-182,-5.17,13.19,7845.085468
133, 2018-07-09 09:35:31,-653,1752,-7568,-41,-363,-84,-5.15,13.19,7795.545972
134, 2018-07-09 09:35:31,-769,1731,-7756,333,-384,-53,-5.12,13.2,7983.9375
135, 2018-07-09 09:35:31,-761,1901,-7705,62,40,-86,-5.11,13.22,7972.449247
136, 2018-07-09 09:35:31,-756,1824,-7799,-30,114,-88,-5.12,13.22,8045.055189
137, 2018-07-09 09:35:31,-778,1710,-7632,-166,278,-47,-5.15,13.2,7859.82239
138, 2018-07-09 09:35:31,-724,1803,-7640,114,520,-87,-5.19,13.2,7883.183684
139, 2018-07-09 09:35:31,-629,1891,-7604,81,486,-75,-5.23,13.21,7860.810264
140, 2018-07-09 09:35:31,-640,1897,-7840,-236,212,-6,-5.26,13.2,8091.588781
141, 2018-07-09 09:35:31,-596,1912,-7796,-222,526,-7,-5.29,13.18,8049.135109
142, 2018-07-09 09:35:31,-683,1942,-7586,131,416,-64,-5.33,13.18,7860.359343
143, 2018-07-09 09:35:31,-650,1966,-7525,64,858,-78,-5.39,13.19,7804.696086
144, 2018-07-09 09:35:31,-561,1893,-7525,-249,370,-60,-5.44,13.18,7779.704043
145, 2018-07-09 09:35:31,-695,1875,-7764,-411,65,-70,-5.45,13.16,8017.377751
146, 2018-07-09 09:35:31,-600,1890,-8192,-173,119,-43,-5.45,13.13,8428.580189
147, 2018-07-09 09:35:31,-472,2008,-8192,613,897,-85,-5.49,13.16,8447.70454
148, 2018-07-09 09:35:31,-549,1815,-7318,383,1796,-80,-5.64,13.21,7559.679226
149, 2018-07-09 09:35:31,-299,1824,-7294,-307,465,-56,-5.71,13.19,7524.547362
150, 2018-07-09 09:35:31,-398,1902,-7760,-104,62,-71,-5.7,13.17,7999.60049
151, 2018-07-09 09:35:31,-501,1888,-7555,152,302,-131,-5.73,13.18,7803.433219
152, 2018-07-09 09:35:31,-504,1897,-7385,-126,-240,-40,-5.71,13.18,7641.39058
153, 2018-07-09 09:35:31,-576,1824,-7552,54,164,-173,-5.7,13.18,7790.472129
154, 2018-07-09 09:35:31,-553,1628,-7731,-532,-359,-361,-5.69,13.15,7919.883459
155, 2018-07-09 09:35:31,-558,1735,-8192,-180,-1129,-315,-5.63,13.12,8392.285326
156, 2018-07-09 09:35:32,-385,2112,-8042,823,981,-645,-5.63,13.19,8323.612978
157, 2018-07-09 09:35:32,-370,2204,-6583,-17,1741,-478,-5.73,13.21,6952.007264
158, 2018-07-09 09:35:32,-188,1939,-6090,-1273,73,-320,-5.75,13.14,6393.994448
159, 2018-07-09 09:35:32,-432,1995,-8192,-372,-3919,-584,-5.46,13.08,8442.482632
160, 2018-07-09 09:35:32,-758,2348,-8192,199,-2550,-492,-5.27,13.1,8555.49718
161, 2018-07-09 09:35:32,-932,2094,-8192,274,429,-312,-5.27,13.12,8506.604728
162, 2018-07-09 09:35:32,-757,2081,-7258,609,1122,-64,-5.34,13.15,7588.291903
163, 2018-07-09 09:35:32,-587,2049,-7187,437,443,-101,-5.38,13.19,7496.395067
164, 2018-07-09 09:35:32,-628,1897,-7767,-77,-380,-99,-5.36,13.19,8019.930299
165, 2018-07-09 09:35:32,-699,1966,-8061,208,131,-122,-5.35,13.2,8326.672685
166, 2018-07-09 09:35:32,-626,1990,-7285,835,994,-87,-5.43,13.27,7577.809776
167, 2018-07-09 09:35:32,-635,1823,-7381,4,-770,3,-5.41,13.29,7629.267003
168, 2018-07-09 09:35:32,-774,1870,-7834,44,-90,-87,-5.36,13.28,8091.2009
169, 2018-07-09 09:35:32,-678,1998,-7580,304,385,-132,-5.4,13.32,7868.169292
170, 2018-07-09 09:35:32,-667,1881,-7797,-71,-411,12,-5.38,13.32,8048.369959
171, 2018-07-09 09:35:32,-711,1770,-7699,-33,504,76,-5.38,13.31,7931.772942
172, 2018-07-09 09:35:32,-478,1880,-7556,131,589,-146,-5.45,13.32,7801.026855
173, 2018-07-09 09:35:32,-582,1956,-7636,-30,-132,-204,-5.44,13.32,7903.996204
174, 2018-07-09 09:35:32,-566,2048,-7758,86,193,-189,-5.44,13.33,8043.707106
175, 2018-07-09 09:35:32,-617,2050,-7523,92,91,-118,-5.46,13.34,7821.682556
176, 2018-07-09 09:35:32,-584,1865,-7533,204,81,-164,-5.46,13.35,7782.375601
177, 2018-07-09 09:35:32,-625,1996,-7713,37,-567,-237,-5.42,13.36,7991.558671
178, 2018-07-09 09:35:32,-740,1974,-7817,246,135,-228,-5.41,13.38,8096.280936
179, 2018-07-09 09:35:32,-651,1875,-7563,121,179,-157,-5.43,13.4,7819.104488
180, 2018-07-09 09:35:32,-673,1898,-7604,559,-140,-204,-5.42,13.44,7866.139396
181, 2018-07-09 09:35:32,-535,1877,-7609,50,283,-261,-5.43,13.45,7855.331629
182, 2018-07-09 09:35:32,-656,1968,-7433,96,-464,-264,-5.42,13.46,7717.049242
183, 2018-07-09 09:35:32,-759,1996,-7892,129,-411,-74,-5.36,13.47,8175.803386
184, 2018-07-09 09:35:32,-676,1861,-7783,5,-238,79,-5.34,13.48,8030.901942
185, 2018-07-09 09:35:32,-747,1767,-7595,-380,-342,-2,-5.31,13.45,7833.538345
186, 2018-07-09 09:35:32,-753,1959,-7826,251,83,-105,-5.3,13.45,8102.528371
187, 2018-07-09 09:35:32,-582,1900,-7751,428,599,-183,-5.33,13.48,8001.670138
188, 2018-07-09 09:35:32,-539,1873,-7414,173,104,-238,-5.35,13.49,7665.901513
189, 2018-07-09 09:35:32,-608,1990,-7346,16,-288,-321,-5.33,13.49,7635.016699
190, 2018-07-09 09:35:32,-674,2120,-7607,196,-526,-294,-5.3,13.51,7925.599346
191, 2018-07-09 09:35:32,-812,2025,-7906,2,-635,-137,-5.26,13.51,8201.512361
192, 2018-07-09 09:35:32,-848,1851,-7872,-32,-33,-134,-5.25,13.51,8131.032468
193, 2018-07-09 09:35:33,-736,1985,-7705,367,359,-218,-5.27,13.53,7990.553548
194, 2018-07-09 09:35:33,-632,1970,-7460,303,364,-290,-5.3,13.56,7741.571158
195, 2018-07-09 09:35:33,-763,1786,-7472,87,-263,-280,-5.3,13.58,7720.281666
196, 2018-07-09 09:35:33,-714,1987,-7929,197,66,-300,-5.28,13.59,8205.303529
197, 2018-07-09 09:35:33,-751,2033,-7651,408,372,-258,-5.3,13.61,7952.036909
198, 2018-07-09 09:35:33,-728,1884,-7444,377,265,-175,-5.32,13.63,7713.143069
199, 2018-07-09 09:35:33,-704,1800,-7765,39,-431,-77,-5.3,13.64,8001.92733
200, 2018-07-09 09:35:33,-647,1744,-7676,81,306,-189,-5.3,13.64,7898.172004
201, 2018-07-09 09:35:33,-691,1817,-7156,277,-227,-286,-5.3,13.66,7415.342608
202, 2018-07-09 09:35:33,-857,1880,-7528,244,-972,-337,-5.25,13.68,7806.384118
203, 2018-07-09 09:35:33,-791,2012,-8192,98,-340,-210,-5.2,13.69,8472.466524
204, 2018-07-09 09:35:33,-832,1899,-7940,-242,-136,-57,-5.19,13.68,8206.218679
205, 2018-07-09 09:35:33,-750,1771,-7219,270,630,-104,-5.22,13.68,7470.803304
206, 2018-07-09 09:35:33,-640,1766,-7370,337,11,-359,-5.26,13.72,7605.606879
207, 2018-07-09 09:35:33,-707,1931,-8070,100,-1137,-349,-5.16,13.72,8327.875479
208, 2018-07-09 09:35:33,-1116,2026,-7345,36,-159,-335,-5.13,13.74,7700.594587
209, 2018-07-09 09:35:33,-886,2051,-8073,-148,-55,-231,-5.14,13.72,8376.45068
210, 2018-07-09 09:35:33,-893,2001,-7946,41,320,-93,-5.15,13.72,8242.594616
211, 2018-07-09 09:35:33,-845,1729,-7131,69,1010,19,-5.23,13.73,7386.110411
212, 2018-07-09 09:35:33,-608,1924,-7620,278,-305,-125,-5.24,13.75,7882.629003
213, 2018-07-09 09:35:33,-947,1949,-7737,139,-52,-14,-5.22,13.76,8034.710885
214, 2018-07-09 09:35:33,-719,1633,-7430,321,629,-188,-5.27,13.78,7641.240083
215, 2018-07-09 09:35:33,-665,1953,-7560,137,-305,-173,-5.26,13.8,7836.455449
216, 2018-07-09 09:35:33,-832,1879,-7334,90,-483,-289,-5.24,13.8,7616.457247
217, 2018-07-09 09:35:33,-1087,2046,-7662,72,-966,-177,-5.19,13.81,8004.619229
218, 2018-07-09 09:35:33,-857,1626,-7781,189,456,-253,-5.19,13.82,7995.1414
219, 2018-07-09 09:35:33,-711,1925,-7701,170,-37,-465,-5.21,13.83,7969.726909
220, 2018-07-09 09:35:33,-909,2011,-7626,307,62,-351,-5.21,13.86,7938.909119
221, 2018-07-09 09:35:33,-791,1971,-7709,326,35,-215,-5.21,13.88,7996.199285
222, 2018-07-09 09:35:33,-795,1972,-7567,256,-281,-138,-5.2,13.89,7860.044402
223, 2018-07-09 09:35:33,-985,1775,-7411,350,-420,-90,-5.18,13.91,7683.994469
224, 2018-07-09 09:35:33,-991,1550,-7758,-122,-344,-201,-5.15,13.89,7973.15151
225, 2018-07-09 09:35:33,-797,1994,-8171,244,394,-434,-5.17,13.9,8448.46057
226, 2018-07-09 09:35:34,-754,1859,-7364,-117,914,-581,-5.25,13.9,7632.358286
227, 2018-07-09 09:35:34,-806,1896,-7569,-23,-473,-461,-5.24,13.9,7844.374609
228, 2018-07-09 09:35:34,-922,1974,-7697,-33,96,-366,-5.23,13.89,7999.410541
229, 2018-07-09 09:35:34,-889,2044,-7732,186,140,-222,-5.25,13.9,8046.867776
230, 2018-07-09 09:35:34,-862,1908,-7626,250,59,-193,-5.26,13.92,7908.184621
231, 2018-07-09 09:35:34,-891,1850,-7501,239,160,-157,-5.28,13.94,7776.977691
232, 2018-07-09 09:35:34,-919,1896,-7597,48,53,-60,-5.29,13.95,7883.767247
233, 2018-07-09 09:35:34,-788,1877,-7614,-193,-17,28,-5.29,13.94,7881.438257
234, 2018-07-09 09:35:34,-892,1858,-7750,125,-531,45,-5.26,13.93,8019.372045
235, 2018-07-09 09:35:34,-1060,1870,-7854,-155,-337,175,-5.22,13.93,8142.838326
236, 2018-07-09 09:35:34,-979,1757,-8080,-131,290,165,-5.24,13.9,8326.577328
237, 2018-07-09 09:35:34,-979,1865,-7539,526,1592,-64,-5.36,13.94,7827.719144
238, 2018-07-09 09:35:34,-820,1902,-7370,-18,972,-42,-5.48,13.95,7655.514614
239, 2018-07-09 09:35:34,-689,1923,-7633,-377,756,46,-5.55,13.92,7901.603571
240, 2018-07-09 09:35:34,-733,1947,-7712,-133,412,66,-5.59,13.9,7987.68064
241, 2018-07-09 09:35:34,-812,1880,-7570,-49,556,90,-5.64,13.89,7842.107115
242, 2018-07-09 09:35:34,-852,1909,-7573,83,412,75,-5.68,13.89,7856.240449
243, 2018-07-09 09:35:34,-776,2169,-7736,225,805,26,-5.74,13.92,8071.705706
244, 2018-07-09 09:35:34,-635,1922,-7610,165,915,78,-5.83,13.93,7874.605323
245, 2018-07-09 09:35:34,-633,1851,-7575,183,172,113,-5.85,13.95,7823.523183
246, 2018-07-09 09:35:34,-679,1946,-7701,262,384,61,-5.88,13.97,7972.036001
247, 2018-07-09 09:35:34,-430,1702,-7747,822,50,-123,-5.89,14.01,7943.406889
248, 2018-07-09 09:35:34,-534,1670,-7222,758,41,-94,-5.88,14.1,7431.77906
249, 2018-07-09 09:35:34,-605,2088,-7077,-59,-483,-129,-5.86,14.1,7403.357211
250, 2018-07-09 09:35:34,-715,2220,-7762,244,-1138,-96,-5.79,14.11,8104.82998
