No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
41, 2018-07-09 09:34:24,-353,1514,-7620,-202,-85,62,7.05,7.73,7776.966311
42, 2018-07-09 09:34:24,-230,1390,-7780,27,-372,143,7.05,7.74,7906.541595
43, 2018-07-09 09:34:24,-339,1483,-7753,-124,-333,171,7.06,7.74,7900.836601
44, 2018-07-09 09:34:24,-305,1530,-7772,-75,-307,106,7.06,7.74,7927.036584
45, 2018-07-09 09:34:24,-354,1489,-7773,-47,-369,136,7.06,7.74,7922.24501
46, 2018-07-09 09:34:24,-326,1534,-7718,-60,-246,110,7.06,7.75,7875.719396
47, 2018-07-09 09:34:24,-366,1531,-7785,-28,-412,115,7.06,7.75,7942.552612
48, 2018-07-09 09:34:24,-420,1531,-7748,-111,-339,119,7.07,7.75,7908.973701
49, 2018-07-09 09:34:24,-378,1484,-7706,-94,-192,113,7.06,7.76,7856.689888
50, 2018-07-09 09:34:24,-326,1574,-7729,24,-190,110,7.04,7.76,7894.377303
51, 2018-07-09 09:34:24,-317,1508,-7741,109,-290,86,7.04,7.78,7892.885024
52, 2018-07-09 09:34:24,-379,1482,-7754,131,-102,115,7.03,7.8,7903.447412
53, 2018-07-09 09:34:24,-366,1543,-7756,106,-38,95,7,7.82,7916.460131
54, 2018-07-09 09:34:24,-303,1499,-7789,123,-140,7,6.99,7.84,7937.715729
55, 2018-07-09 09:34:24,-374,1493,-7789,78,-222,6,6.98,7.86,7939.612459
56, 2018-07-09 09:34:24,-339,1523,-7772,53,-118,41,6.96,7.87,7927.069698
57, 2018-07-09 09:34:24,-348,1500,-7740,100,-144,59,6.95,7.89,7891.685751
58, 2018-07-09 09:34:24,-382,1477,-7780,57,-156,81,6.93,7.9,7928.168326
59, 2018-07-09 09:34:25,-319,1472,-7802,19,-180,104,6.92,7.91,7946.052416
60, 2018-07-09 09:34:25,-273,1492,-7826,-5,-249,55,6.91,7.92,7971.629005
61, 2018-07-09 09:34:25,-352,1482,-7763,48,-229,56,6.9,7.93,7911.030085
62, 2018-07-09 09:34:25,-430,1542,-7882,-28,-351,86,6.91,7.94,8042.921608
63, 2018-07-09 09:34:25,-347,1486,-7711,-43,-138,94,6.9,7.94,7860.542348
64, 2018-07-09 09:34:25,-297,1531,-7760,-35,-216,86,6.88,7.95,7915.160769
65, 2018-07-09 09:34:25,-335,1563,-7827,-18,-289,96,6.88,7.95,7988.562011
66, 2018-07-09 09:34:25,-300,1494,-7757,-43,-308,115,6.88,7.96,7905.256795
67, 2018-07-09 09:34:25,-348,1501,-7767,-131,-323,120,6.88,7.96,7918.358037
68, 2018-07-09 09:34:25,-345,1509,-7719,-58,-189,91,6.87,7.96,7872.678515
69, 2018-07-09 09:34:25,-339,1516,-7803,-37,-372,145,6.87,7.96,7956.128833
70, 2018-07-09 09:34:25,-386,1541,-7835,-34,-396,131,6.88,7.97,7994.429436
71, 2018-07-09 09:34:25,-404,1528,-7767,-107,-387,56,6.89,7.97,7926.177452
72, 2018-07-09 09:34:25,-374,1597,-7749,-269,-306,90,6.89,7.96,7920.687218
73, 2018-07-09 09:34:25,-353,1460,-7740,-104,-280,178,6.89,7.95,7884.402894
74, 2018-07-09 09:34:25,-356,1574,-7785,-68,-339,135,6.89,7.95,7950.499167
75, 2018-07-09 09:34:25,-330,1545,-7721,-11,-417,-1,6.9,7.96,7880.97494
76, 2018-07-09 09:34:25,-366,1586,-7731,-233,-237,-64,6.9,7.95,7900.488149
77, 2018-07-09 09:34:25,-420,1610,-7717,-152,-163,-73,6.89,7.95,7894.339048
78, 2018-07-09 09:34:25,-369,1520,-7699,131,-136,-1,6.87,7.96,7856.28169
79, 2018-07-09 09:34:25,-366,1571,-7663,268,-92,-40,6.85,7.99,7830.93647
80, 2018-07-09 09:34:25,-456,1576,-7718,178,41,-35,6.82,8.02,7890.452205
81, 2018-07-09 09:34:25,-393,1480,-7778,22,38,71,6.79,8.03,7927.303009
82, 2018-07-09 09:34:25,-320,1491,-7877,-231,-175,53,6.77,8.03,8023.254327
83, 2018-07-09 09:34:25,-382,1540,-7799,-243,-91,-10,6.76,8.01,7958.764037
84, 2018-07-09 09:34:25,-372,1522,-7832,26,-47,-12,6.73,8.01,7987.182983
85, 2018-07-09 09:34:25,-389,1607,-7794,46,-389,21,6.73,8.03,7967.446642
86, 2018-07-09 09:34:25,-376,1619,-7617,-268,-150,42,6.73,8.02,7796.231526
87, 2018-07-09 09:34:25,-316,1634,-7780,-202,-121,81,6.71,8.01,7956.017345
88, 2018-07-09 09:34:25,-301,1667,-7846,14,-272,89,6.7,8.02,8026.78055
89, 2018-07-09 09:34:25,-312,1621,-7815,-85,-398,63,6.71,8.03,7987.440767
90, 2018-07-09 09:34:26,-382,1582,-7744,-273,-293,98,6.71,8.01,7913.165233
91, 2018-07-09 09:34:26,-326,1637,-7698,-185,-189,51,6.7,8,7876.880664
92, 2018-07-09 09:34:26,-414,1545,-7758,-111,-437,36,6.71,8,7921.173209
93, 2018-07-09 09:34:26,-455,1594,-7744,-154,-289,113,6.71,8,7919.431608
94, 2018-07-09 09:34:26,-409,1588,-7729,-104,-225,111,6.7,8,7901.042083
95, 2018-07-09 09:34:26,-404,1608,-7764,-199,-286,131,6.7,7.99,7939.053848
96, 2018-07-09 09:34:26,-371,1620,-7761,-199,-299,100,6.7,7.98,7936.949162
97, 2018-07-09 09:34:26,-429,1591,-7629,-348,-278,111,6.69,7.97,7804.931966
98, 2018-07-09 09:34:26,-394,1682,-7842,-202,-149,133,6.68,7.95,8030.026401
99, 2018-07-09 09:34:26,-431,1728,-7685,-278,185,281,6.65,7.95,7888.66085
100, 2018-07-09 09:34:26,-289,1634,-7588,-380,400,223,6.58,7.92,7767.317491
101, 2018-07-09 09:34:26,-321,1613,-7816,88,-180,139,6.56,7.93,7987.156315
102, 2018-07-09 09:34:26,-243,1670,-7873,144,-332,-6,6.56,7.95,8051.836933
103, 2018-07-09 09:34:26,-373,1745,-7799,-20,-499,-131,6.58,7.97,8000.53467
104, 2018-07-09 09:34:26,-415,1784,-7663,-148,-381,-110,6.58,7.97,7878.860958
105, 2018-07-09 09:34:26,-258,1697,-7642,-33,-60,-25,6.57,7.97,7832.403016
106, 2018-07-09 09:34:26,-296,1741,-7893,167,-563,-122,6.58,8,8088.14849
107, 2018-07-09 09:34:26,-374,1783,-7833,-107,-794,-96,6.62,8.01,8042.067769
108, 2018-07-09 09:34:26,-451,1703,-7624,-150,-517,50,6.65,8.01,7824.895271
109, 2018-07-09 09:34:26,-476,1687,-7414,400,73,216,6.62,8.04,7618.39491
110, 2018-07-09 09:34:26,-489,1570,-7631,615,41,202,6.59,8.1,7806.163078
111, 2018-07-09 09:34:26,-380,1594,-7871,353,-305,131,6.58,8.15,8039.768467
112, 2018-07-09 09:34:26,-382,1640,-7770,-119,-455,-2,6.59,8.16,7950.37257
113, 2018-07-09 09:34:26,-403,1553,-7725,18,-237,63,6.59,8.17,7889.85697
114, 2018-07-09 09:34:26,-399,1511,-7787,336,-48,42,6.57,8.19,7942.272408
115, 2018-07-09 09:34:26,-381,1476,-7731,163,-2,21,6.55,8.23,7879.853933
116, 2018-07-09 09:34:26,-394,1673,-7708,-357,-19,87,6.51,8.21,7897.305173
117, 2018-07-09 09:34:26,-400,1796,-7697,-547,-353,30,6.51,8.18,7913.875473
118, 2018-07-09 09:34:26,-397,1674,-7729,-107,-311,67,6.51,8.16,7918.164307
119, 2018-07-09 09:34:26,-428,1771,-7730,125,-193,99,6.5,8.18,7941.821265
120, 2018-07-09 09:34:26,-439,1738,-7688,99,-328,15,6.5,8.21,7894.219974
121, 2018-07-09 09:34:26,-374,1693,-7759,-331,67,-75,6.48,8.2,7950.35886
122, 2018-07-09 09:34:26,-323,1796,-7708,-255,-60,-45,6.45,8.19,7921.061103
123, 2018-07-09 09:34:26,-296,1698,-7555,10,-1,-58,6.43,8.19,7749.118982
124, 2018-07-09 09:34:27,-515,1754,-7728,497,-139,61,6.41,8.23,7941.267216
125, 2018-07-09 09:34:27,-338,1766,-7829,495,99,62,6.38,8.29,8032.822729
126, 2018-07-09 09:34:27,-289,1673,-7877,-81,-733,-12,6.4,8.32,8057.88924
127, 2018-07-09 09:34:27,-457,1611,-7814,-415,-222,150,6.41,8.29,7991.418272
128, 2018-07-09 09:34:27,-336,1650,-7732,283,-11,128,6.38,8.3,7913.230693
129, 2018-07-09 09:34:27,-359,1694,-7685,536,-430,-15,6.39,8.36,7877.673641
130, 2018-07-09 09:34:27,-388,1547,-7785,24,-386,126,6.4,8.39,7946.696043
131, 2018-07-09 09:34:27,-361,1712,-7691,-131,-100,5,6.39,8.39,7887.505689
132, 2018-07-09 09:34:27,-353,1673,-7800,241,-259,-153,6.38,8.41,7985.207449
133, 2018-07-09 09:34:27,-485,1626,-7735,116,-464,-24,6.39,8.44,7918.922023
134, 2018-07-09 09:34:27,-506,1675,-7630,19,82,55,6.37,8.45,7828.062404
135, 2018-07-09 09:34:27,-342,1684,-7652,298,34,-1,6.33,8.48,7842.571262
136, 2018-07-09 09:34:27,-398,1695,-7788,208,-219,-55,6.32,8.51,7980.248931
137, 2018-07-09 09:34:27,-374,1661,-7721,-72,-142,-8,6.31,8.52,7906.493407
138, 2018-07-09 09:34:27,-378,1670,-7786,-12,-154,67,6.3,8.52,7972.049925
139, 2018-07-09 09:34:27,-357,1637,-7703,106,-79,86,6.28,8.54,7883.110236
140, 2018-07-09 09:34:27,-364,1650,-7737,168,-273,90,6.27,8.56,7919.353825
141, 2018-07-09 09:34:27,-387,1603,-7746,77,-264,33,6.27,8.58,7919.589257
142, 2018-07-09 09:34:27,-366,1572,-7790,-106,-185,-32,6.27,8.59,7955.453475
143, 2018-07-09 09:34:27,-375,1635,-7644,22,-96,-48,6.25,8.59,7825.892026
144, 2018-07-09 09:34:27,-432,1641,-7702,166,-68,-31,6.23,8.61,7886.717251
145, 2018-07-09 09:34:27,-406,1677,-7720,279,57,-52,6.19,8.65,7910.471857
146, 2018-07-09 09:34:27,-313,1639,-7741,204,-151,-46,6.17,8.68,7918.798583
147, 2018-07-09 09:34:27,-439,1610,-7754,-85,-313,17,6.18,8.69,7931.540645
148, 2018-07-09 09:34:27,-392,1665,-7762,-64,13,95,6.15,8.69,7948.240875
149, 2018-07-09 09:34:27,-376,1689,-7729,207,66,151,6.12,8.71,7920.324362
150, 2018-07-09 09:34:27,-352,1618,-7712,454,90,107,6.09,8.75,7887.760899
151, 2018-07-09 09:34:27,-334,1615,-7748,181,30,35,6.06,8.79,7921.570867
152, 2018-07-09 09:34:27,-423,1522,-7851,-38,-256,1,6.05,8.79,8008.346521
153, 2018-07-09 09:34:27,-342,1582,-7824,215,-135,-36,6.04,8.81,7989.659818
154, 2018-07-09 09:34:27,-269,1651,-7756,236,-350,-11,6.04,8.84,7934.336645
155, 2018-07-09 09:34:27,-293,1589,-7716,-122,-327,-58,6.05,8.85,7883.363876
156, 2018-07-09 09:34:27,-387,1705,-7752,-77,-394,-38,6.06,8.85,7946.716177
157, 2018-07-09 09:34:28,-298,1696,-8070,-498,-391,16,6.08,8.81,8251.67377
158, 2018-07-09 09:34:28,-283,1440,-7833,-637,-946,120,6.11,8.76,7969.28968
159, 2018-07-09 09:34:28,-423,1588,-7763,-214,-1080,181,6.19,8.73,7935.038878
160, 2018-07-09 09:34:28,-485,1589,-7469,300,2,125,6.19,8.75,7651.542786
161, 2018-07-09 09:34:28,-408,1701,-7603,18,-102,131,6.16,8.77,7801.632778
162, 2018-07-09 09:34:28,-380,1737,-7742,-195,-301,21,6.16,8.77,7943.559215
163, 2018-07-09 09:34:28,-474,1751,-7755,44,-455,41,6.17,8.78,7964.339395
164, 2018-07-09 09:34:28,-497,1707,-7746,105,-294,109,6.18,8.8,7947.413038
165, 2018-07-09 09:34:28,-469,1693,-7686,89,-210,163,6.17,8.82,7884.212453
166, 2018-07-09 09:34:28,-445,1747,-7781,140,-172,227,6.16,8.84,7987.11431
167, 2018-07-09 09:34:28,-393,1754,-7699,134,-252,212,6.15,8.86,7906.046167
168, 2018-07-09 09:34:28,-410,1536,-7810,-40,-264,149,6.14,8.87,7970.162859
169, 2018-07-09 09:34:28,-419,1474,-7824,-138,-513,114,6.16,8.86,7972.654075
170, 2018-07-09 09:34:28,-455,1594,-7721,-215,-337,107,6.17,8.85,7896.942573
171, 2018-07-09 09:34:28,-410,1643,-7713,-118,-192,100,6.16,8.84,7896.702983
172, 2018-07-09 09:34:28,-431,1597,-7698,86,-235,115,6.15,8.85,7873.714117
173, 2018-07-09 09:34:28,-465,1680,-7693,0,-270,189,6.15,8.87,7888.020918
174, 2018-07-09 09:34:28,-458,1681,-7659,-32,-222,195,6.14,8.87,7854.667784
175, 2018-07-09 09:34:28,-464,1689,-7626,108,-82,186,6.12,8.89,7824.569828
176, 2018-07-09 09:34:28,-405,1687,-7696,244,-39,142,6.1,8.91,7889.132398
177, 2018-07-09 09:34:28,-420,1635,-7786,277,-237,73,6.09,8.95,7966.895317
178, 2018-07-09 09:34:28,-501,1653,-7811,102,-198,98,6.09,8.97,7999.695682
179, 2018-07-09 09:34:28,-417,1615,-7681,16,-22,127,6.06,8.98,7860.017494
180, 2018-07-09 09:34:28,-392,1637,-7760,148,-113,75,6.04,9,7940.468059
181, 2018-07-09 09:34:28,-378,1667,-7706,130,-286,60,6.04,9.02,7893.301527
182, 2018-07-09 09:34:28,-362,1649,-7706,56,-195,59,6.03,9.04,7888.769296
183, 2018-07-09 09:34:28,-463,1604,-7782,45,-91,31,6.02,9.05,7959.064581
184, 2018-07-09 09:34:28,-379,1686,-7687,95,-26,44,5.99,9.06,7878.845474
185, 2018-07-09 09:34:28,-387,1676,-7732,135,-252,59,5.98,9.08,7921.020704
186, 2018-07-09 09:34:29,-511,1685,-7768,116,-243,46,5.98,9.1,7965.059322
187, 2018-07-09 09:34:29,-437,1596,-7742,82,-180,51,5.97,9.12,7916.864847
188, 2018-07-09 09:34:29,-435,1635,-7727,55,-82,94,5.95,9.13,7910.055562
189, 2018-07-09 09:34:29,-406,1649,-7719,29,-176,84,5.94,9.14,7903.606645
190, 2018-07-09 09:34:29,-409,1569,-7755,-59,-96,20,5.93,9.14,7922.693166
191, 2018-07-09 09:34:29,-403,1649,-7800,43,-120,52,5.91,9.15,7982.581663
192, 2018-07-09 09:34:29,-385,1683,-7688,5,-279,41,5.9,9.16,7879.470668
193, 2018-07-09 09:34:29,-430,1646,-7773,-151,-206,13,5.9,9.16,7956.993465
194, 2018-07-09 09:34:29,-394,1678,-7749,-121,-155,-27,5.88,9.15,7938.38277
195, 2018-07-09 09:34:29,-476,1748,-7682,-121,-462,-34,5.89,9.15,7892.731086
196, 2018-07-09 09:34:29,-436,1675,-7753,-102,-51,0,5.88,9.15,7943.848564
197, 2018-07-09 09:34:29,-331,1657,-7753,-39,-101,-13,5.86,9.15,7934.999622
198, 2018-07-09 09:34:29,-392,1613,-7764,-15,-346,-19,5.86,9.16,7939.466544
199, 2018-07-09 09:34:29,-419,1641,-7812,5,-212,45,5.85,9.17,7993.483971
200, 2018-07-09 09:34:29,-497,1729,-7787,-98,-565,15,5.86,9.18,7992.109797
201, 2018-07-09 09:34:29,-454,1625,-7718,-122,-79,81,5.86,9.17,7900.269932
202, 2018-07-09 09:34:29,-416,1729,-7671,93,-81,107,5.83,9.18,7874.435726
203, 2018-07-09 09:34:29,-386,1746,-7678,216,-308,101,5.83,9.21,7883.476137
204, 2018-07-09 09:34:29,-401,1655,-7717,125,-73,107,5.82,9.23,7902.652403
205, 2018-07-09 09:34:29,-436,1681,-7732,16,-123,98,5.8,9.24,7924.624975
205, 2018-07-09 09:34:29,-392,1655,-7757,94,-128,78,5.79,9.26,7941.268035
206, 2018-07-09 09:34:29,-377,1703,-7716,165,-230,20,5.78,9.28,7910.688592
