No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
125, 2018-07-09 09:37:07,-1247,1471,-7689,39,71,105,-6.09,7.26,7927.141414
126, 2018-07-09 09:37:08,-1247,1476,-7699,-43,10,74,-6.1,7.27,7937.769586
127, 2018-07-09 09:37:08,-1292,1452,-7678,-23,-36,79,-6.11,7.27,7920.180048
128, 2018-07-09 09:37:08,-1267,1520,-7701,128,67,79,-6.12,7.29,7951.169096
129, 2018-07-09 09:37:08,-1259,1476,-7619,111,-26,43,-6.13,7.31,7862.11282
130, 2018-07-09 09:37:08,-1262,1417,-7575,-85,84,104,-6.14,7.32,7809.043347
131, 2018-07-09 09:37:08,-1249,1464,-7648,-143,-105,146,-6.14,7.31,7886.393409
132, 2018-07-09 09:37:08,-1324,1537,-7706,-95,-324,114,-6.13,7.31,7968.549492
133, 2018-07-09 09:37:08,-1394,1553,-7718,73,-156,99,-6.12,7.33,7995.159098
134, 2018-07-09 09:37:08,-1278,1472,-7644,104,244,156,-6.14,7.35,7888.650328
135, 2018-07-09 09:37:08,-1172,1459,-7587,60,83,119,-6.16,7.36,7814.399145
136, 2018-07-09 09:37:08,-1286,1484,-7672,-110,-181,74,-6.16,7.36,7919.320425
137, 2018-07-09 09:37:08,-1318,1527,-7740,13,123,21,-6.17,7.37,7998.528177
138, 2018-07-09 09:37:08,-1276,1440,-7693,93,120,-37,-6.19,7.39,7929.94483
139, 2018-07-09 09:37:08,-1308,1447,-7617,71,57,0,-6.21,7.4,7862.783349
140, 2018-07-09 09:37:08,-1299,1511,-7630,46,78,44,-6.22,7.42,7885.900202
141, 2018-07-09 09:37:08,-1298,1500,-7664,-6,33,80,-6.23,7.43,7916.545964
142, 2018-07-09 09:37:08,-1300,1466,-7611,-106,61,142,-6.25,7.43,7859.165159
143, 2018-07-09 09:37:08,-1297,1513,-7643,-43,73,156,-6.26,7.43,7898.533218
144, 2018-07-09 09:37:08,-1258,1494,-7652,97,48,86,-6.28,7.45,7897.322584
145, 2018-07-09 09:37:08,-1248,1537,-7634,62,-18,60,-6.28,7.47,7886.560023
146, 2018-07-09 09:37:08,-1290,1609,-7656,-36,-59,80,-6.29,7.48,7928.891284
147, 2018-07-09 09:37:08,-1286,1559,-7720,12,258,76,-6.31,7.48,7980.142668
148, 2018-07-09 09:37:08,-1232,1412,-7589,-26,116,11,-6.34,7.49,7816.936037
149, 2018-07-09 09:37:08,-1294,1379,-7613,-5,-119,40,-6.33,7.5,7844.351216
150, 2018-07-09 09:37:08,-1374,1474,-7713,-10,-125,99,-6.33,7.5,7971.883153
151, 2018-07-09 09:37:08,-1361,1462,-7636,102,257,111,-6.35,7.52,7892.924743
152, 2018-07-09 09:37:08,-1294,1389,-7663,102,142,137,-6.38,7.54,7894.639067
153, 2018-07-09 09:37:08,-1264,1527,-7682,23,-1,97,-6.39,7.55,7933.634035
154, 2018-07-09 09:37:09,-1276,1545,-7632,-60,65,74,-6.4,7.56,7890.666955
155, 2018-07-09 09:37:09,-1231,1523,-7639,-18,113,45,-6.42,7.56,7886.013632
156, 2018-07-09 09:37:09,-1287,1544,-7671,18,-47,49,-6.43,7.57,7929.97768
157, 2018-07-09 09:37:09,-1304,1540,-7639,-1,181,75,-6.44,7.58,7901.03392
158, 2018-07-09 09:37:09,-1225,1422,-7603,-76,58,81,-6.47,7.59,7831.239876
159, 2018-07-09 09:37:09,-1318,1451,-7707,-23,-174,85,-6.46,7.59,7952.381656
160, 2018-07-09 09:37:09,-1297,1440,-7659,109,-22,88,-6.46,7.6,7900.385434
161, 2018-07-09 09:37:09,-1297,1376,-7668,10,-117,135,-6.46,7.62,7897.709098
162, 2018-07-09 09:37:09,-1317,1445,-7694,-59,-22,155,-6.46,7.62,7938.523162
163, 2018-07-09 09:37:09,-1280,1526,-7697,-53,34,118,-6.47,7.62,7950.527341
164, 2018-07-09 09:37:09,-1352,1574,-7659,0,8,71,-6.48,7.63,7935.090485
