No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
24, 2018-07-09 09:34:38,-324,1340,-7795,11,-211,156,4.47,10.46,7915.971261
25, 2018-07-09 09:34:38,-303,1265,-7837,82,-277,35,4.48,10.46,7944.218212
26, 2018-07-09 09:34:38,-340,1282,-7829,68,-227,41,4.48,10.47,7940.551933
27, 2018-07-09 09:34:39,-422,1334,-7865,-83,-265,78,4.48,10.46,7988.483273
28, 2018-07-09 09:34:39,-371,1322,-7735,47,-107,123,4.48,10.45,7855.924516
29, 2018-07-09 09:34:39,-283,1335,-7822,156,-91,125,4.46,10.46,7940.151006
30, 2018-07-09 09:34:39,-347,1346,-7815,43,-324,35,4.47,10.47,7937.653936
31, 2018-07-09 09:34:39,-343,1309,-7813,7,-180,77,4.47,10.47,7929.318949
32, 2018-07-09 09:34:39,-353,1338,-7801,-39,-146,118,4.46,10.46,7922.780699
33, 2018-07-09 09:34:39,-338,1326,-7802,39,-221,40,4.46,10.46,7921.093611
34, 2018-07-09 09:34:39,-372,1288,-7818,134,-241,40,4.46,10.46,7932.115229
35, 2018-07-09 09:34:39,-347,1326,-7816,-32,-189,68,4.46,10.46,7935.271955
36, 2018-07-09 09:34:39,-343,1299,-7785,53,-194,43,4.45,10.46,7900.080696
37, 2018-07-09 09:34:39,-347,1266,-7800,-50,-98,63,4.45,10.46,7909.688047
38, 2018-07-09 09:34:39,-298,1338,-7806,-65,-63,83,4.43,10.44,7925.44535
39, 2018-07-09 09:34:39,-304,1405,-7838,167,-194,78,4.43,10.45,7968.731706
40, 2018-07-09 09:34:39,-350,1335,-7813,151,-174,132,4.42,10.46,7933.958281
41, 2018-07-09 09:34:39,-283,1364,-7814,9,-181,101,4.42,10.47,7937.202341
42, 2018-07-09 09:34:39,-318,1282,-7807,-6,-314,44,4.42,10.46,7917.947777
43, 2018-07-09 09:34:39,-339,1300,-7803,39,-274,90,4.43,10.46,7917.810935
44, 2018-07-09 09:34:39,-347,1322,-7821,130,-201,20,4.43,10.47,7939.529835
45, 2018-07-09 09:34:39,-387,1293,-7846,30,-187,7,4.43,10.47,7961.239476
46, 2018-07-09 09:34:39,-337,1301,-7821,-46,-189,101,4.42,10.46,7935.629213
47, 2018-07-09 09:34:39,-277,1307,-7782,-12,-290,123,4.43,10.46,7895.853469
48, 2018-07-09 09:34:39,-335,1303,-7789,107,-118,109,4.42,10.46,7904.337733
49, 2018-07-09 09:34:39,-401,1314,-7876,56,-243,112,4.42,10.46,7994.921701
50, 2018-07-09 09:34:39,-424,1311,-7760,46,-222,154,4.42,10.46,7881.376593
51, 2018-07-09 09:34:39,-326,1339,-7741,127,-92,116,4.41,10.47,7862.714417
52, 2018-07-09 09:34:39,-271,1359,-7799,43,-253,-31,4.41,10.47,7921.156671
53, 2018-07-09 09:34:39,-323,1311,-7809,20,-118,28,4.41,10.47,7924.867885
54, 2018-07-09 09:34:39,-294,1311,-7834,16,-97,104,4.4,10.47,7948.378011
55, 2018-07-09 09:34:39,-318,1294,-7823,66,-168,41,4.39,10.47,7935.671931
56, 2018-07-09 09:34:40,-340,1313,-7789,78,-108,35,4.38,10.47,7906.20579
57, 2018-07-09 09:34:40,-378,1274,-7844,-131,-137,28,4.37,10.46,7955.771239
58, 2018-07-09 09:34:40,-391,1266,-7750,115,-91,97,4.36,10.46,7862.451081
59, 2018-07-09 09:34:40,-316,1281,-7764,192,-82,75,4.34,10.47,7875.310343
60, 2018-07-09 09:34:40,-294,1293,-7859,66,-269,30,4.35,10.48,7970.079422
61, 2018-07-09 09:34:40,-298,1297,-7824,50,-291,67,4.35,10.48,7936.371274
62, 2018-07-09 09:34:40,-270,1334,-7769,14,-207,145,4.36,10.48,7887.320014
63, 2018-07-09 09:34:40,-297,1314,-7767,105,-297,107,4.36,10.48,7882.96226
64, 2018-07-09 09:34:40,-370,1308,-7783,70,-152,121,4.36,10.48,7900.813439
65, 2018-07-09 09:34:40,-320,1340,-7766,77,-178,67,4.35,10.49,7887.252754
66, 2018-07-09 09:34:40,-356,1333,-7843,56,-209,72,4.35,10.49,7963.433556
67, 2018-07-09 09:34:40,-327,1323,-7814,44,-165,76,4.35,10.49,7931.951462
68, 2018-07-09 09:34:40,-301,1286,-7775,8,-122,42,4.34,10.49,7886.38206
69, 2018-07-09 09:34:40,-299,1283,-7817,75,-166,58,4.34,10.49,7927.230222
70, 2018-07-09 09:34:40,-241,1256,-7841,88,-215,51,4.34,10.49,7944.614402
71, 2018-07-09 09:34:40,-294,1275,-7811,21,-182,21,4.34,10.49,7919.83472
72, 2018-07-09 09:34:40,-370,1290,-7871,-7,-328,29,4.34,10.48,7984.587716
73, 2018-07-09 09:34:40,-394,1278,-7751,-10,-138,107,4.34,10.48,7865.527382
74, 2018-07-09 09:34:40,-316,1336,-7769,126,-56,97,4.32,10.48,7889.367085
75, 2018-07-09 09:34:40,-294,1305,-7842,66,-207,51,4.32,10.49,7955.276551
76, 2018-07-09 09:34:40,-283,1365,-7795,-45,-344,53,4.33,10.48,7918.67028
77, 2018-07-09 09:34:40,-301,1310,-7770,-2,-148,76,4.33,10.48,7885.404302
78, 2018-07-09 09:34:40,-358,1288,-7791,26,-131,111,4.32,10.48,7904.858569
79, 2018-07-09 09:34:40,-320,1298,-7791,34,-118,107,4.31,10.47,7904.864641
80, 2018-07-09 09:34:40,-346,1320,-7816,108,-318,23,4.32,10.48,7934.227877
81, 2018-07-09 09:34:40,-361,1249,-7781,43,-317,67,4.33,10.48,7888.870832
82, 2018-07-09 09:34:40,-373,1263,-7802,-63,-74,74,4.32,10.47,7912.363869
83, 2018-07-09 09:34:40,-337,1282,-7846,34,-104,103,4.31,10.47,7957.185998
84, 2018-07-09 09:34:40,-277,1270,-7838,83,-310,77,4.31,10.47,7945.053367
85, 2018-07-09 09:34:40,-318,1331,-7808,-15,-264,106,4.32,10.47,7927.013877
86, 2018-07-09 09:34:40,-274,1370,-7751,64,-212,29,4.32,10.47,7875.911185
87, 2018-07-09 09:34:40,-339,1324,-7831,50,-168,37,4.32,10.47,7949.368403
88, 2018-07-09 09:34:40,-321,1281,-7854,-14,-179,91,4.31,10.47,7964.252507
89, 2018-07-09 09:34:40,-322,1264,-7829,10,-205,70,4.31,10.46,7936.915081
90, 2018-07-09 09:34:41,-389,1269,-7816,99,-143,42,4.31,10.47,7927.89619
91, 2018-07-09 09:34:41,-313,1290,-7812,64,-152,70,4.3,10.47,7923.977095
92, 2018-07-09 09:34:41,-285,1247,-7835,64,-182,102,4.3,10.47,7938.731574
93, 2018-07-09 09:34:41,-281,1264,-7799,-4,-195,98,4.3,10.47,7905.761064
94, 2018-07-09 09:34:41,-275,1275,-7798,23,-159,39,4.29,10.46,7906.329996
95, 2018-07-09 09:34:41,-367,1309,-7865,13,-336,24,4.3,10.46,7981.628593
96, 2018-07-09 09:34:41,-370,1328,-7718,1,-143,134,4.3,10.46,7840.15357
97, 2018-07-09 09:34:41,-290,1330,-7766,202,31,107,4.28,10.47,7884.399533
98, 2018-07-09 09:34:41,-245,1312,-7847,72,-122,78,4.27,10.47,7959.697105
99, 2018-07-09 09:34:41,-289,1307,-7834,-26,-233,88,4.27,10.47,7947.535845
100, 2018-07-09 09:34:41,-264,1307,-7804,100,-115,66,4.26,10.47,7917.092964
101, 2018-07-09 09:34:41,-329,1258,-7793,107,-72,55,4.25,10.48,7900.737561
102, 2018-07-09 09:34:41,-279,1264,-7813,88,-2,13,4.23,10.48,7919.501626
103, 2018-07-09 09:34:41,-286,1277,-7907,57,-236,-35,4.23,10.48,8014.560125
104, 2018-07-09 09:34:41,-340,1287,-7770,-6,-349,-18,4.24,10.48,7883.201697
105, 2018-07-09 09:34:41,-341,1288,-7750,178,50,36,4.23,10.48,7863.69665
106, 2018-07-09 09:34:41,-270,1298,-7792,220,156,3,4.2,10.5,7903.984312
107, 2018-07-09 09:34:41,-212,1272,-7856,31,-58,-13,4.18,10.5,7961.134593
108, 2018-07-09 09:34:41,-243,1257,-7846,-13,-248,53,4.18,10.5,7949.768173
109, 2018-07-09 09:34:41,-298,1303,-7825,182,-152,78,4.18,10.5,7938.339751
110, 2018-07-09 09:34:41,-254,1237,-7863,267,-140,20,4.17,10.52,7963.758786
111, 2018-07-09 09:34:41,-232,1221,-7879,-53,-376,32,4.18,10.52,7976.42188
112, 2018-07-09 09:34:41,-305,1298,-7815,-41,-355,29,4.2,10.51,7927.928733
113, 2018-07-09 09:34:41,-261,1295,-7753,173,16,-23,4.19,10.52,7864.741254
114, 2018-07-09 09:34:41,-263,1317,-7856,97,-140,18,4.17,10.52,7969.968256
115, 2018-07-09 09:34:41,-233,1288,-7845,-56,-321,48,4.18,10.52,7953.443154
116, 2018-07-09 09:34:41,-232,1251,-7849,-11,-337,48,4.19,10.51,7951.454332
117, 2018-07-09 09:34:41,-303,1210,-7842,-26,-240,145,4.2,10.5,7940.583921
118, 2018-07-09 09:34:42,-330,1267,-7913,-8,-473,176,4.22,10.5,8020.583395
119, 2018-07-09 09:34:42,-367,1290,-7793,-42,-479,153,4.24,10.49,7907.5684
120, 2018-07-09 09:34:42,-281,1267,-7735,64,-175,91,4.25,10.49,7843.116409
121, 2018-07-09 09:34:42,-195,1304,-7806,-6,-255,17,4.25,10.49,7916.569775
122, 2018-07-09 09:34:42,-250,1263,-7871,-117,-363,-6,4.26,10.47,7975.607187
123, 2018-07-09 09:34:42,-320,1260,-7877,-109,-297,117,4.27,10.46,7983.553657
124, 2018-07-09 09:34:42,-315,1304,-7843,-137,-478,83,4.29,10.44,7956.902035
125, 2018-07-09 09:34:42,-371,1258,-7785,-143,-525,94,4.32,10.42,7894.708988
126, 2018-07-09 09:34:42,-372,1307,-7795,-99,-389,159,4.34,10.41,7912.563301
127, 2018-07-09 09:34:42,-392,1288,-7808,-42,-441,139,4.36,10.4,7923.223586
128, 2018-07-09 09:34:42,-300,1284,-7769,-121,-427,82,4.37,10.39,7880.102601
129, 2018-07-09 09:34:42,-302,1317,-7791,-105,-478,67,4.4,10.37,7907.29878
130, 2018-07-09 09:34:42,-370,1303,-7834,-82,-372,127,4.41,10.36,7950.236789
131, 2018-07-09 09:34:42,-333,1337,-7835,-171,-310,184,4.42,10.34,7955.229915
132, 2018-07-09 09:34:42,-371,1328,-7777,-101,-388,117,4.44,10.33,7898.288042
133, 2018-07-09 09:34:42,-338,1316,-7791,-54,-341,65,4.45,10.32,7908.589065
134, 2018-07-09 09:34:42,-390,1348,-7765,-1,-397,67,4.46,10.32,7890.781267
135, 2018-07-09 09:34:42,-396,1315,-7802,-22,-303,79,4.47,10.31,7921.947046
136, 2018-07-09 09:34:42,-424,1330,-7753,-106,-254,130,4.47,10.3,7877.670024
137, 2018-07-09 09:34:42,-395,1334,-7824,-69,-340,112,4.48,10.29,7946.732473
138, 2018-07-09 09:34:42,-344,1336,-7795,-36,-265,96,4.48,10.29,7916.139021
139, 2018-07-09 09:34:42,-364,1335,-7795,84,-253,55,4.48,10.29,7916.864657
140, 2018-07-09 09:34:42,-445,1367,-7845,-14,-327,84,4.49,10.29,7975.634081
141, 2018-07-09 09:34:42,-449,1391,-7794,-81,-316,105,4.5,10.28,7929.875031
142, 2018-07-09 09:34:42,-386,1328,-7691,-72,-28,158,4.49,10.27,7814.349685
143, 2018-07-09 09:34:42,-291,1359,-7842,-50,-210,214,4.48,10.26,7964.202785
144, 2018-07-09 09:34:42,-381,1316,-7862,40,-285,175,4.48,10.26,7980.479998
145, 2018-07-09 09:34:42,-409,1309,-7755,-14,-265,95,4.48,10.26,7875.327739
146, 2018-07-09 09:34:42,-415,1354,-7732,-17,-283,13,4.49,10.26,7860.621159
147, 2018-07-09 09:34:42,-403,1356,-7751,16,-51,-12,4.48,10.25,7879.032047
148, 2018-07-09 09:34:42,-434,1412,-7757,87,-27,29,4.46,10.26,7896.401016
149, 2018-07-09 09:34:42,-403,1418,-7779,226,-83,58,4.45,10.27,7917.447442
150, 2018-07-09 09:34:42,-433,1412,-7772,194,65,20,4.43,10.29,7911.081911
151, 2018-07-09 09:34:42,-407,1274,-7723,261,511,210,4.37,10.31,7837.949604
152, 2018-07-09 09:34:42,-358,1270,-7931,249,415,402,4.31,10.33,8040.013993
153, 2018-07-09 09:34:42,-411,1240,-7645,92,767,124,4.22,10.33,7755.807244
154, 2018-07-09 09:34:43,-181,1425,-8061,267,497,102,4.15,10.35,8187.985528
155, 2018-07-09 09:34:43,-121,1290,-8088,4,-1070,-69,4.2,10.36,8191.122328
156, 2018-07-09 09:34:43,-258,1388,-7845,-301,-945,-165,4.25,10.34,7971.018316
157, 2018-07-09 09:34:43,-340,1366,-7615,-4,102,-110,4.25,10.33,7744.015819
158, 2018-07-09 09:34:43,-297,1368,-7751,319,109,-2,4.21,10.35,7876.397273
159, 2018-07-09 09:34:43,-338,1357,-7875,80,-356,-69,4.21,10.36,7998.207174
160, 2018-07-09 09:34:43,-354,1339,-7935,20,-663,-73,4.25,10.36,8054.965053
161, 2018-07-09 09:34:43,-446,1346,-7836,8,-520,1,4.28,10.36,7963.261141
162, 2018-07-09 09:34:43,-354,1247,-7829,37,-299,128,4.28,10.36,7935.588573
163, 2018-07-09 09:34:43,-414,1273,-7774,-105,-486,140,4.3,10.35,7888.409282
164, 2018-07-09 09:34:43,-427,1287,-7753,-107,-349,189,4.31,10.34,7870.686565
165, 2018-07-09 09:34:43,-304,1372,-7810,47,-246,160,4.31,10.34,7935.420594
166, 2018-07-09 09:34:43,-299,1385,-7821,21,-512,24,4.33,10.34,7948.312211
167, 2018-07-09 09:34:43,-370,1384,-7805,-120,-380,40,4.35,10.33,7935.387892
168, 2018-07-09 09:34:43,-330,1362,-7788,-163,-241,77,4.36,10.32,7913.083343
169, 2018-07-09 09:34:43,-366,1358,-7823,-114,-393,66,4.37,10.3,7948.424309
170, 2018-07-09 09:34:43,-381,1345,-7790,-23,-462,60,4.39,10.29,7914.435293
171, 2018-07-09 09:34:43,-441,1324,-7777,-2,-435,80,4.41,10.29,7901.21421
172, 2018-07-09 09:34:43,-458,1295,-7786,-62,-280,129,4.42,10.28,7906.237095
173, 2018-07-09 09:34:43,-377,1311,-7811,-67,-271,70,4.42,10.27,7929.222597
174, 2018-07-09 09:34:43,-388,1328,-7803,-106,-426,40,4.43,10.26,7924.704222
175, 2018-07-09 09:34:43,-363,1331,-7804,-115,-381,66,4.45,10.26,7925.007634
176, 2018-07-09 09:34:43,-365,1380,-7787,-131,-471,71,4.47,10.25,7916.754007
177, 2018-07-09 09:34:43,-445,1360,-7786,-213,-422,107,4.49,10.23,7916.402024
178, 2018-07-09 09:34:43,-429,1439,-7779,-162,-291,120,4.49,10.21,7922.600772
179, 2018-07-09 09:34:43,-467,1414,-7774,15,-345,90,4.5,10.21,7915.337074
180, 2018-07-09 09:34:43,-451,1422,-7767,40,-421,88,4.51,10.21,7908.967948
181, 2018-07-09 09:34:43,-449,1420,-7771,-49,-295,74,4.52,10.21,7912.42327
182, 2018-07-09 09:34:43,-448,1409,-7768,-58,-206,40,4.52,10.2,7907.45275
