No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
31, 2018-07-09 08:19:57,310,-420,-7821,121,316,-57,-12.79,0.45,7838.401687
32, 2018-07-09 08:19:57,423,-426,-7679,110,478,-111,-12.79,0.45,7702.431175
33, 2018-07-09 08:19:57,557,-376,-7691,-12,316,-121,-12.77,0.44,7720.304787
34, 2018-07-09 08:19:57,479,-371,-7725,-30,95,-94,-12.74,0.43,7748.722927
35, 2018-07-09 08:19:57,421,-399,-7838,-12,86,-110,-12.7,0.42,7859.432931
36, 2018-07-09 08:19:57,440,-429,-7767,83,240,-73,-12.67,0.42,7791.272682
37, 2018-07-09 08:19:57,417,-384,-7739,67,234,-74,-12.64,0.41,7759.733629
38, 2018-07-09 08:19:57,431,-422,-7834,30,175,-90,-12.62,0.41,7857.187856
39, 2018-07-09 08:19:58,443,-413,-7815,110,322,-76,-12.6,0.4,7838.433708
40, 2018-07-09 08:19:58,415,-453,-7720,80,246,-54,-12.57,0.4,7744.406627
41, 2018-07-09 08:19:58,421,-420,-7727,11,231,-54,-12.55,0.39,7749.849676
42, 2018-07-09 08:19:58,434,-403,-7722,47,261,-100,-12.53,0.39,7744.678754
43, 2018-07-09 08:19:58,487,-377,-7754,-11,45,-115,-12.49,0.38,7778.419762
44, 2018-07-09 08:19:58,441,-389,-7887,4,17,-105,-12.44,0.37,7908.891895
45, 2018-07-09 08:19:58,387,-425,-7769,139,327,-77,-12.42,0.37,7790.234592
46, 2018-07-09 08:19:58,438,-389,-7703,89,367,-91,-12.41,0.37,7725.24265
47, 2018-07-09 08:19:58,446,-424,-7749,51,204,-124,-12.38,0.37,7773.396491
48, 2018-07-09 08:19:58,455,-434,-7790,55,110,-117,-12.35,0.36,7815.336269
49, 2018-07-09 08:19:58,445,-443,-7753,76,212,-75,-12.32,0.36,7778.385629
50, 2018-07-09 08:19:58,461,-486,-7767,143,279,-57,-12.3,0.36,7795.832605
51, 2018-07-09 08:19:58,402,-444,-7847,59,134,-59,-12.26,0.36,7869.82522
52, 2018-07-09 08:19:58,365,-435,-7730,90,472,-72,-12.26,0.35,7750.828988
53, 2018-07-09 08:19:58,491,-436,-7681,0,287,-72,-12.24,0.35,7709.016669
54, 2018-07-09 08:19:58,503,-401,-7775,-38,234,-75,-12.22,0.33,7801.566189
55, 2018-07-09 08:19:58,449,-416,-7786,20,148,-85,-12.19,0.32,7810.022599
56, 2018-07-09 08:19:58,415,-426,-7777,30,222,-70,-12.16,0.32,7799.707046
57, 2018-07-09 08:19:58,417,-424,-7729,-18,215,-77,-12.13,0.31,7751.845329
58, 2018-07-09 08:19:58,408,-425,-7746,-19,128,-84,-12.1,0.3,7768.372095
59, 2018-07-09 08:19:58,409,-427,-7853,-62,135,-81,-12.07,0.28,7875.228187
60, 2018-07-09 08:19:58,421,-445,-7769,111,304,-56,-12.05,0.28,7793.114076
61, 2018-07-09 08:19:58,445,-438,-7787,32,217,-80,-12.03,0.27,7811.993216
62, 2018-07-09 08:19:58,465,-431,-7796,-1,277,-92,-12,0.26,7821.739065
63, 2018-07-09 08:19:58,451,-429,-7750,5,176,-109,-11.98,0.25,7774.956077
64, 2018-07-09 08:19:58,424,-428,-7787,0,156,-94,-11.95,0.25,7810.270738
65, 2018-07-09 08:19:58,419,-388,-7755,-25,190,-87,-11.92,0.23,7775.997042
66, 2018-07-09 08:19:58,440,-438,-7773,-2,225,-77,-11.89,0.22,7797.754356
67, 2018-07-09 08:19:58,410,-421,-7739,18,259,-56,-11.87,0.22,7761.279663
68, 2018-07-09 08:19:58,405,-410,-7775,-14,138,-65,-11.85,0.21,7796.329264
69, 2018-07-09 08:19:58,439,-401,-7806,7,162,-70,-11.81,0.2,7828.611499
70, 2018-07-09 08:19:58,434,-400,-7789,-25,294,-78,-11.79,0.19,7811.33004
71, 2018-07-09 08:19:58,469,-447,-7779,40,200,-79,-11.77,0.18,7805.934345
72, 2018-07-09 08:19:58,383,-393,-7896,8,129,-73,-11.74,0.17,7915.046052
73, 2018-07-09 08:19:59,404,-429,-7725,78,411,-87,-11.73,0.17,7747.443578
74, 2018-07-09 08:19:59,502,-430,-7698,-26,245,-104,-11.71,0.16,7726.325647
75, 2018-07-09 08:19:59,455,-410,-7803,-80,191,-87,-11.68,0.15,7827.000319
76, 2018-07-09 08:19:59,415,-404,-7780,-17,75,-66,-11.65,0.13,7801.52812
77, 2018-07-09 08:19:59,386,-385,-7827,23,135,-56,-11.61,0.13,7845.963931
78, 2018-07-09 08:19:59,395,-409,-7722,-13,243,-78,-11.59,0.12,7742.905785
79, 2018-07-09 08:19:59,418,-428,-7749,-74,226,-84,-11.56,0.11,7772.059508
80, 2018-07-09 08:19:59,424,-399,-7796,-76,162,-58,-11.53,0.09,7817.710215
81, 2018-07-09 08:19:59,409,-368,-7817,42,206,-61,-11.51,0.09,7836.338048
82, 2018-07-09 08:19:59,434,-410,-7780,-10,186,-73,-11.48,0.08,7802.874855
83, 2018-07-09 08:19:59,424,-401,-7813,-40,224,-84,-11.46,0.07,7834.765217
84, 2018-07-09 08:19:59,459,-375,-7766,-49,152,-99,-11.43,0.05,7788.585366
85, 2018-07-09 08:19:59,410,-352,-7767,2,120,-80,-11.4,0.04,7785.775042
86, 2018-07-09 08:19:59,417,-382,-7749,66,210,-80,-11.37,0.04,7769.608356
87, 2018-07-09 08:19:59,398,-411,-7740,8,249,-89,-11.35,0.04,7761.116221
88, 2018-07-09 08:19:59,414,-391,-7776,-35,235,-67,-11.33,0.03,7796.823263
89, 2018-07-09 08:19:59,408,-409,-7781,-28,161,-57,-11.31,0.01,7802.416677
90, 2018-07-09 08:19:59,419,-416,-7806,-19,100,-72,-11.27,0,7828.298219
91, 2018-07-09 08:19:59,412,-387,-7832,-5,260,-71,-11.25,-0.01,7852.371425
92, 2018-07-09 08:19:59,435,-420,-7791,57,247,-44,-11.23,-0.01,7814.429346
93, 2018-07-09 08:19:59,370,-369,-7868,11,93,-46,-11.2,-0.02,7885.333538
94, 2018-07-09 08:19:59,322,-391,-7737,5,411,-82,-11.19,-0.03,7753.562665
95, 2018-07-09 08:19:59,470,-393,-7697,-49,251,-107,-11.18,-0.04,7721.344313
96, 2018-07-09 08:19:59,446,-376,-7725,-110,152,-119,-11.15,-0.05,7746.994062
97, 2018-07-09 08:19:59,376,-458,-7803,-288,-85,-77,-11.11,-0.08,7825.467973
98, 2018-07-09 08:19:59,357,-345,-7881,-232,-92,-32,-11.07,-0.1,7896.621746
99, 2018-07-09 08:19:59,357,-238,-7825,91,247,-68,-11.05,-0.11,7836.754303
100, 2018-07-09 08:19:59,387,-324,-7732,134,349,-125,-11.04,-0.1,7748.455911
101, 2018-07-09 08:19:59,413,-376,-7825,-20,242,-137,-11.03,-0.1,7844.907265
102, 2018-07-09 08:20:00,430,-372,-7821,-39,318,-74,-11.01,-0.12,7841.640453
103, 2018-07-09 08:20:00,418,-392,-7769,59,259,-53,-11,-0.12,7790.10584
104, 2018-07-09 08:20:00,381,-396,-7775,37,169,-49,-10.97,-0.12,7794.395551
105, 2018-07-09 08:20:00,409,-380,-7791,13,198,-57,-10.95,-0.13,7810.97702
106, 2018-07-09 08:20:00,423,-353,-7764,-19,94,-65,-10.92,-0.14,7783.523238
107, 2018-07-09 08:20:00,373,-288,-7782,8,112,-53,-10.89,-0.14,7796.255319
108, 2018-07-09 08:20:00,381,-293,-7800,113,65,-100,-10.85,-0.14,7814.794303
109, 2018-07-09 08:20:00,358,-397,-7800,84,74,-100,-10.82,-0.14,7818.297321
110, 2018-07-09 08:20:00,337,-431,-7772,-43,290,-90,-10.8,-0.15,7791.23315
111, 2018-07-09 08:20:00,394,-349,-7756,-16,295,-65,-10.79,-0.16,7773.839013
112, 2018-07-09 08:20:00,425,-337,-7845,83,100,-75,-10.76,-0.16,7863.72806
113, 2018-07-09 08:20:00,399,-340,-7814,66,356,-78,-10.75,-0.16,7831.564148
114, 2018-07-09 08:20:00,412,-341,-7756,98,341,-71,-10.74,-0.16,7774.417084
115, 2018-07-09 08:20:00,351,-346,-7849,43,100,-85,-10.71,-0.16,7864.459168
116, 2018-07-09 08:20:00,308,-358,-7803,105,466,-94,-10.71,-0.16,7817.278107
117, 2018-07-09 08:20:00,451,-391,-7673,98,311,-94,-10.7,-0.16,7696.181586
118, 2018-07-09 08:20:00,454,-367,-7759,64,234,-71,-10.68,-0.16,7780.930921
119, 2018-07-09 08:20:00,371,-397,-7748,28,148,-74,-10.66,-0.16,7767.029934
120, 2018-07-09 08:20:00,366,-382,-7834,31,174,-56,-10.63,-0.17,7851.842841
121, 2018-07-09 08:20:00,347,-392,-7735,58,277,-63,-10.62,-0.17,7752.696176
122, 2018-07-09 08:20:00,366,-389,-7746,-3,180,-89,-10.6,-0.17,7764.392636
123, 2018-07-09 08:20:00,391,-373,-7840,-36,178,-73,-10.57,-0.18,7858.601021
124, 2018-07-09 08:20:00,378,-342,-7823,110,203,-72,-10.55,-0.18,7839.590359
125, 2018-07-09 08:20:00,386,-377,-7762,37,183,-82,-10.53,-0.19,7780.730621
126, 2018-07-09 08:20:00,406,-360,-7779,49,287,-73,-10.51,-0.19,7797.90209
127, 2018-07-09 08:20:00,429,-362,-7804,6,230,-118,-10.5,-0.19,7824.161361
128, 2018-07-09 08:20:00,397,-332,-7825,28,171,-71,-10.47,-0.2,7842.095256
129, 2018-07-09 08:20:00,371,-318,-7798,129,245,-68,-10.45,-0.2,7813.294376
130, 2018-07-09 08:20:01,356,-399,-7780,135,337,-105,-10.44,-0.19,7798.354762
131, 2018-07-09 08:20:01,364,-347,-7748,61,317,-83,-10.44,-0.19,7764.30351
132, 2018-07-09 08:20:01,405,-388,-7787,70,217,-100,-10.42,-0.19,7807.172215
133, 2018-07-09 08:20:01,404,-382,-7823,69,274,-80,-10.4,-0.2,7842.733516
134, 2018-07-09 08:20:01,436,-386,-7757,62,334,-71,-10.39,-0.2,7778.826454
135, 2018-07-09 08:20:01,413,-397,-7748,141,241,-78,-10.38,-0.19,7769.149374
136, 2018-07-09 08:20:01,336,-385,-7906,60,153,-82,-10.35,-0.19,7922.496892
137, 2018-07-09 08:20:01,354,-409,-7771,81,462,-87,-10.35,-0.19,7789.803464
138, 2018-07-09 08:20:01,457,-414,-7708,57,339,-73,-10.34,-0.2,7732.626268
139, 2018-07-09 08:20:01,413,-389,-7744,30,264,-62,-10.33,-0.2,7764.755373
140, 2018-07-09 08:20:01,389,-382,-7733,32,153,-49,-10.31,-0.21,7752.195431
141, 2018-07-09 08:20:01,425,-377,-7805,102,198,-6,-10.29,-0.21,7825.648791
142, 2018-07-09 08:20:01,398,-400,-7752,49,123,22,-10.26,-0.21,7772.509762
143, 2018-07-09 08:20:01,373,-460,-7875,-126,53,-47,-10.23,-0.22,7897.237112
144, 2018-07-09 08:20:01,365,-370,-7834,-133,205,-7,-10.2,-0.24,7851.221625
145, 2018-07-09 08:20:01,318,-285,-7735,34,355,-35,-10.19,-0.25,7746.778298
146, 2018-07-09 08:20:01,372,-274,-7766,104,442,-80,-10.19,-0.25,7779.731101
147, 2018-07-09 08:20:01,424,-358,-7766,67,342,-98,-10.19,-0.25,7785.800922
148, 2018-07-09 08:20:01,432,-402,-7815,-19,189,-56,-10.17,-0.25,7837.247795
149, 2018-07-09 08:20:01,371,-314,-7642,157,349,40,-10.16,-0.25,7657.440891
150, 2018-07-09 08:20:01,422,-430,-7677,116,-63,192,-10.13,-0.24,7700.604717
151, 2018-07-09 08:20:01,365,-599,-8018,-335,-260,367,-10.07,-0.28,8048.624106
152, 2018-07-09 08:20:01,301,-495,-7741,-363,-9,660,-10.02,-0.32,7762.648195
153, 2018-07-09 08:20:01,310,-485,-7619,-348,-108,881,-10,-0.35,7640.712401
154, 2018-07-09 08:20:01,433,-419,-7778,-293,168,545,-9.95,-0.38,7801.303353
155, 2018-07-09 08:20:01,474,-327,-7830,-297,198,166,-9.94,-0.42,7851.146732
156, 2018-07-09 08:20:01,405,-251,-7849,-212,98,-99,-9.91,-0.44,7863.448798
157, 2018-07-09 08:20:01,298,-160,-7849,-226,204,-265,-9.89,-0.47,7856.284427
158, 2018-07-09 08:20:01,324,-71,-7682,41,477,-304,-9.89,-0.47,7689.157366
159, 2018-07-09 08:20:01,407,-118,-7718,190,344,-308,-9.89,-0.46,7729.624635
160, 2018-07-09 08:20:01,397,-163,-7791,248,297,-302,-9.88,-0.44,7802.810968
161, 2018-07-09 08:20:01,333,-274,-7777,250,150,-267,-9.86,-0.42,7788.946912
162, 2018-07-09 08:20:01,333,-335,-7797,283,171,-203,-9.84,-0.4,7811.294579
163, 2018-07-09 08:20:02,346,-375,-7727,291,322,-108,-9.83,-0.38,7743.827865
164, 2018-07-09 08:20:02,366,-468,-7759,197,115,-75,-9.81,-0.37,7781.713243
165, 2018-07-09 08:20:02,347,-565,-7835,-24,119,-45,-9.78,-0.38,7863.005723
166, 2018-07-09 08:20:02,326,-522,-7793,-62,314,-24,-9.77,-0.39,7817.263524
167, 2018-07-09 08:20:02,364,-468,-7712,-103,249,-47,-9.76,-0.41,7734.75688
168, 2018-07-09 08:20:02,389,-392,-7757,-112,254,-77,-9.75,-0.42,7776.633848
169, 2018-07-09 08:20:02,407,-307,-7740,-129,177,-148,-9.73,-0.44,7756.771107
170, 2018-07-09 08:20:02,365,-266,-7777,-89,142,-181,-9.7,-0.45,7790.103337
171, 2018-07-09 08:20:02,350,-275,-7806,-70,186,-155,-9.69,-0.46,7818.680259
172, 2018-07-09 08:20:02,364,-308,-7837,-30,70,-45,-9.66,-0.47,7851.492151
173, 2018-07-09 08:20:02,293,-294,-7815,153,232,9,-9.64,-0.47,7826.01495
174, 2018-07-09 08:20:02,340,-257,-7821,175,244,-4,-9.63,-0.46,7832.604292
175, 2018-07-09 08:20:02,353,-281,-7842,113,394,-53,-9.62,-0.45,7854.968746
176, 2018-07-09 08:20:02,406,-323,-7702,71,436,-78,-9.63,-0.44,7719.453931
177, 2018-07-09 08:20:02,395,-397,-7776,125,77,-65,-9.6,-0.44,7796.140712
178, 2018-07-09 08:20:02,265,-374,-7847,103,152,-57,-9.58,-0.44,7860.375945
179, 2018-07-09 08:20:02,291,-384,-7717,90,488,-122,-9.58,-0.44,7732.025996
180, 2018-07-09 08:20:02,415,-380,-7694,-52,263,-163,-9.58,-0.44,7714.548658
181, 2018-07-09 08:20:02,390,-346,-7791,-64,198,-126,-9.56,-0.46,7808.424745
182, 2018-07-09 08:20:02,356,-315,-7789,-31,23,-117,-9.53,-0.47,7803.491654
183, 2018-07-09 08:20:02,323,-275,-7852,43,121,-108,-9.5,-0.47,7863.450769
184, 2018-07-09 08:20:02,361,-273,-7755,81,211,-84,-9.48,-0.47,7768.19638
185, 2018-07-09 08:20:02,366,-268,-7780,187,220,-75,-9.47,-0.46,7793.213715
186, 2018-07-09 08:20:02,353,-334,-7840,324,-135,-18,-9.43,-0.44,7855.047104
187, 2018-07-09 08:20:02,247,-410,-7896,338,-96,3,-9.38,-0.42,7910.494612
188, 2018-07-09 08:20:02,292,-454,-7813,217,425,6,-9.37,-0.4,7831.624927
189, 2018-07-09 08:20:02,412,-392,-7643,32,501,-22,-9.38,-0.4,7664.127935
190, 2018-07-09 08:20:02,401,-426,-7777,-51,292,-74,-9.38,-0.41,7798.974676
191, 2018-07-09 08:20:02,364,-373,-7801,-19,130,-85,-9.36,-0.42,7818.390244
192, 2018-07-09 08:20:03,302,-399,-7803,-6,86,-67,-9.33,-0.43,7819.028968
193, 2018-07-09 08:20:03,276,-333,-7805,-87,156,-114,-9.31,-0.44,7816.974479
194, 2018-07-09 08:20:03,310,-299,-7703,-32,248,-123,-9.3,-0.45,7715.031432
195, 2018-07-09 08:20:03,300,-319,-7794,-21,72,-102,-9.27,-0.46,7806.292142
196, 2018-07-09 08:20:03,346,-256,-7868,88,120,-104,-9.25,-0.46,7879.763702
197, 2018-07-09 08:20:03,332,-258,-7791,155,212,-149,-9.23,-0.45,7802.337406
198, 2018-07-09 08:20:03,381,-354,-7771,185,269,-148,-9.21,-0.44,7788.383529
199, 2018-07-09 08:20:03,276,-372,-7909,41,326,-95,-9.21,-0.44,7922.552682
200, 2018-07-09 08:20:03,323,-456,-7773,164,330,-55,-9.21,-0.43,7793.060631
201, 2018-07-09 08:20:03,388,-468,-7693,146,437,-54,-9.21,-0.43,7716.982377
202, 2018-07-09 08:20:03,325,-305,-7652,165,301,-77,-9.21,-0.42,7664.969276
203, 2018-07-09 08:20:03,245,-432,-7848,-305,-111,-136,-9.18,-0.43,7863.69843
204, 2018-07-09 08:20:03,200,-506,-8037,-496,-26,69,-9.13,-0.49,8055.396018
205, 2018-07-09 08:20:03,288,-499,-7595,99,987,148,-9.16,-0.51,7616.821516
206, 2018-07-09 08:20:03,547,-436,-7466,74,558,43,-9.2,-0.5,7498.697287
207, 2018-07-09 08:20:03,528,-293,-7913,-105,-33,-169,-9.16,-0.52,7936.006678
