No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
50, 2018-07-09 09:35:20,-679,1636,-7668,-12,486,-40,-2.87,9.46,7869.927636
51, 2018-07-09 09:35:20,-629,1649,-7684,-47,186,-105,-2.9,9.46,7884.078767
52, 2018-07-09 09:35:20,-794,1661,-7638,30,129,-182,-2.92,9.47,7856.742391
53, 2018-07-09 09:35:20,-676,1637,-7620,203,57,-120,-2.94,9.49,7823.116067
54, 2018-07-09 09:35:20,-716,1712,-7555,189,1,-173,-2.94,9.51,7779.564577
55, 2018-07-09 09:35:20,-768,1678,-7754,170,-146,-259,-2.94,9.54,7970.572376
56, 2018-07-09 09:35:20,-784,1753,-7994,24,-8,-152,-2.94,9.55,8221.417214
57, 2018-07-09 09:35:20,-761,1673,-7820,111,816,-108,-2.99,9.57,8033.084713
58, 2018-07-09 09:35:20,-581,1455,-7543,170,723,-84,-3.08,9.59,7703.988253
59, 2018-07-09 09:35:20,-719,1559,-7583,120,113,-188,-3.11,9.6,7774.916784
60, 2018-07-09 09:35:20,-754,1641,-7860,473,272,-248,-3.13,9.64,8064.799874
61, 2018-07-09 09:35:20,-683,1677,-7745,209,328,-121,-3.16,9.68,7953.857115
62, 2018-07-09 09:35:20,-674,1677,-7732,-198,395,-81,-3.19,9.68,7940.430026
63, 2018-07-09 09:35:20,-650,1626,-7829,-239,289,-56,-3.22,9.66,8022.444578
64, 2018-07-09 09:35:20,-605,1645,-7844,80,616,-68,-3.27,9.66,8037.436532
65, 2018-07-09 09:35:20,-604,1572,-7493,104,677,-49,-3.34,9.68,7679.912044
66, 2018-07-09 09:35:20,-513,1699,-7503,194,209,-145,-3.38,9.7,7710.044034
67, 2018-07-09 09:35:20,-588,1681,-7642,137,-337,-253,-3.36,9.72,7846.761689
68, 2018-07-09 09:35:20,-677,1711,-7778,48,-213,-271,-3.33,9.73,7992.692538
69, 2018-07-09 09:35:20,-723,1684,-7528,111,169,-154,-3.35,9.75,7747.862221
70, 2018-07-09 09:35:20,-652,1696,-7813,229,-82,-245,-3.36,9.77,8021.501667
71, 2018-07-09 09:35:20,-659,1618,-8121,-85,-415,-147,-3.32,9.78,8306.79517
72, 2018-07-09 09:35:21,-754,1581,-7802,103,875,-10,-3.37,9.78,7996.204162
73, 2018-07-09 09:35:21,-545,1626,-7390,316,933,-121,-3.48,9.81,7586.369422
74, 2018-07-09 09:35:21,-547,1597,-7732,95,-468,-150,-3.46,9.84,7914.129264
75, 2018-07-09 09:35:21,-697,1675,-7869,-18,320,-137,-3.46,9.84,8075.431567
76, 2018-07-09 09:35:21,-626,1601,-7577,32,470,-176,-3.52,9.85,7769.556358
77, 2018-07-09 09:35:21,-490,1646,-8059,10,-467,-248,-3.5,9.85,8239.957342
78, 2018-07-09 09:35:21,-545,1548,-8192,-402,265,-347,-3.49,9.84,8354.770673
79, 2018-07-09 09:35:21,-857,1491,-7029,242,2156,-302,-3.66,9.82,7236.32303
80, 2018-07-09 09:35:21,-464,1970,-6000,2391,1227,-120,-3.79,10.01,6332.155715
81, 2018-07-09 09:35:21,-107,1881,-8044,933,-1109,-626,-3.77,10.15,8261.691473
82, 2018-07-09 09:35:21,-584,1220,-8001,-411,-2410,-513,-3.56,10.14,8114.521366
83, 2018-07-09 09:35:21,-1025,1250,-8192,327,-2002,-531,-3.44,10.14,8349.969401
84, 2018-07-09 09:35:21,-1063,2072,-8192,356,686,-221,-3.38,10.21,8516.573078
85, 2018-07-09 09:35:21,-805,989,-6168,796,4269,-340,-3.76,10.26,6298.441871
86, 2018-07-09 09:35:21,-316,1471,-7365,1315,2011,-51,-3.91,10.34,7517.10862
87, 2018-07-09 09:35:21,-34,1436,-7473,-487,-95,-385,-3.95,10.32,7609.79507
88, 2018-07-09 09:35:21,-455,1470,-7626,149,-1714,-158,-3.86,10.32,7779.704429
89, 2018-07-09 09:35:21,-753,1582,-8192,-879,-1172,-404,-3.73,10.29,8377.266678
90, 2018-07-09 09:35:21,-755,1767,-8192,-123,1515,81,-3.75,10.25,8414.343587
91, 2018-07-09 09:35:21,-371,1434,-6501,1307,3259,-29,-4.08,10.31,6667.608117
92, 2018-07-09 09:35:21,-109,1822,-7380,922,-280,-135,-4.1,10.39,7602.36575
93, 2018-07-09 09:35:21,-520,1575,-7934,-662,-1427,-469,-4.01,10.36,8105.515468
94, 2018-07-09 09:35:21,-869,1699,-8192,545,-158,-148,-3.98,10.38,8411.339132
95, 2018-07-09 09:35:21,-311,1525,-7880,-979,1980,-26,-4.12,10.34,8032.231695
96, 2018-07-09 09:35:21,-245,1526,-6995,-414,-793,-72,-4.13,10.29,7163.708956
97, 2018-07-09 09:35:21,-564,1334,-7480,-258,-414,-84,-4.05,10.25,7618.927221
98, 2018-07-09 09:35:21,-653,1689,-8040,688,-1025,-111,-3.99,10.3,8241.4034
99, 2018-07-09 09:35:21,-722,1513,-7974,-462,-131,62,-3.94,10.3,8148.320625
100, 2018-07-09 09:35:21,-693,1327,-7640,-565,113,414,-3.96,10.23,7785.292416
101, 2018-07-09 09:35:21,-545,1668,-7997,-296,-149,366,-3.95,10.22,8187.261935
102, 2018-07-09 09:35:21,-559,1652,-8115,-624,168,214,-3.95,10.17,8300.289754
103, 2018-07-09 09:35:21,-466,1283,-7219,359,1445,392,-4.05,10.18,7346.918129
104, 2018-07-09 09:35:21,-273,1683,-7106,-298,6,77,-4.1,10.17,7307.684585
105, 2018-07-09 09:35:22,-347,1866,-7654,-365,-961,-6,-4.05,10.15,7885.815177
106, 2018-07-09 09:35:22,-622,1782,-7860,-258,-810,-34,-3.99,10.14,8083.440357
107, 2018-07-09 09:35:22,-643,1727,-8020,213,-466,-69,-3.96,10.15,8228.996172
108, 2018-07-09 09:35:22,-672,1834,-8102,87,149,-176,-3.96,10.17,8334.11927
109, 2018-07-09 09:35:22,-495,1734,-8063,66,823,42,-4.02,10.18,8262.187967
110, 2018-07-09 09:35:22,-425,1706,-7374,2,1303,98,-4.14,10.18,7580.695021
111, 2018-07-09 09:35:22,-362,1802,-7666,-67,186,-4,-4.18,10.19,7883.261
112, 2018-07-09 09:35:22,-298,1584,-8097,-489,104,-254,-4.18,10.15,8255.862705
113, 2018-07-09 09:35:22,-412,1677,-7882,313,-612,-223,-4.15,10.16,8068.952658
114, 2018-07-09 09:35:22,-772,1514,-7107,990,646,-207,-4.16,10.26,7307.368131
115, 2018-07-09 09:35:22,-389,1310,-7145,258,1070,-275,-4.23,10.28,7274.506581
116, 2018-07-09 09:35:22,-229,1529,-7436,-501,-331,-280,-4.22,10.26,7595.023239
117, 2018-07-09 09:35:22,-530,1707,-7963,-365,-1026,-245,-4.12,10.22,8161.134602
118, 2018-07-09 09:35:22,-639,1649,-7674,384,142,-221,-4.11,10.24,7875.137967
119, 2018-07-09 09:35:22,-447,1611,-7782,231,-240,-287,-4.11,10.27,7959.563682
120, 2018-07-09 09:35:22,-438,1782,-7897,15,-677,-225,-4.07,10.28,8107.402605
121, 2018-07-09 09:35:22,-577,1742,-7801,-175,-89,-174,-4.05,10.28,8013.931245
122, 2018-07-09 09:35:22,-663,1636,-7745,-148,27,-195,-4.05,10.27,7943.619452
123, 2018-07-09 09:35:22,-571,1802,-8031,161,188,-141,-4.06,10.28,8250.467017
124, 2018-07-09 09:35:22,-493,1634,-7564,116,980,22,-4.13,10.3,7754.166686
125, 2018-07-09 09:35:22,-329,1570,-7174,113,246,-123,-4.18,10.31,7351.150726
126, 2018-07-09 09:35:22,-489,1840,-7735,-25,-1126,-254,-4.1,10.32,7965.861284
127, 2018-07-09 09:35:22,-593,1829,-8093,78,-686,-246,-4.05,10.33,8318.265384
128, 2018-07-09 09:35:22,-628,1609,-7786,128,127,-114,-4.05,10.35,7975.278114
129, 2018-07-09 09:35:22,-558,1670,-7643,141,-14,-109,-4.05,10.36,7843.195331
130, 2018-07-09 09:35:22,-688,1657,-7753,116,-274,-125,-4.04,10.38,7957.889293
131, 2018-07-09 09:35:22,-690,1505,-7916,426,383,-122,-4.04,10.41,8087.285144
132, 2018-07-09 09:35:22,-227,1972,-7626,252,1510,-398,-4.16,10.44,7880.113514
133, 2018-07-09 09:35:22,-686,1443,-7675,488,-486,-513,-4.16,10.49,7839.545267
134, 2018-07-09 09:35:22,-694,1557,-8104,398,246,-493,-4.16,10.51,8281.346569
135, 2018-07-09 09:35:23,-411,1844,-7818,20,1283,-316,-4.23,10.53,8043.033072
136, 2018-07-09 09:35:23,-263,1719,-7438,-544,1034,-237,-4.29,10.5,7638.584555
137, 2018-07-09 09:35:23,-363,1600,-7456,-450,-483,-279,-4.29,10.46,7634.37653
138, 2018-07-09 09:35:23,-644,1653,-7964,34,-504,-211,-4.22,10.45,8159.193649
139, 2018-07-09 09:35:23,-598,1678,-7807,309,552,-44,-4.25,10.48,8007.6549
140, 2018-07-09 09:35:23,-500,1703,-7619,-89,-40,-23,-4.27,10.49,7823.00262
141, 2018-07-09 09:35:23,-473,1738,-7700,-70,-413,-40,-4.24,10.48,7907.867791
142, 2018-07-09 09:35:23,-513,1747,-7742,103,-335,-26,-4.22,10.49,7953.222114
143, 2018-07-09 09:35:23,-502,1656,-7634,186,-24,-44,-4.21,10.51,7827.662231
144, 2018-07-09 09:35:23,-450,1763,-7684,141,-421,-125,-4.18,10.53,7896.488143
145, 2018-07-09 09:35:23,-512,1797,-7813,128,-602,-165,-4.15,10.54,8033.325712
146, 2018-07-09 09:35:23,-508,1694,-7786,123,-358,-185,-4.12,10.55,7984.32815
147, 2018-07-09 09:35:23,-536,1613,-7533,187,-319,-183,-4.09,10.57,7722.380074
148, 2018-07-09 09:35:23,-622,1645,-7401,288,-386,-199,-4.07,10.59,7607.082884
149, 2018-07-09 09:35:23,-682,1755,-7584,266,-649,-249,-4.04,10.61,7814.230928
150, 2018-07-09 09:35:23,-751,1734,-8109,-202,-1124,-202,-3.95,10.61,8326.261946
151, 2018-07-09 09:35:23,-744,1702,-8112,-75,-92,-104,-3.9,10.6,8321.951934
152, 2018-07-09 09:35:23,-627,1597,-7544,211,944,-116,-3.98,10.61,7736.631955
153, 2018-07-09 09:35:23,-517,1610,-7412,410,-37,-219,-4.01,10.65,7602.442568
154, 2018-07-09 09:35:23,-564,1671,-7740,268,-481,-273,-3.98,10.67,7938.383778
155, 2018-07-09 09:35:23,-656,1717,-7727,25,-229,-192,-3.95,10.68,7942.603729
156, 2018-07-09 09:35:23,-782,1779,-7676,7,-149,-157,-3.94,10.68,7918.165255
157, 2018-07-09 09:35:23,-753,1801,-8096,4,-126,-212,-3.93,10.69,8328.014529
158, 2018-07-09 09:35:23,-713,1730,-7938,124,494,-42,-3.95,10.7,8155.557185
159, 2018-07-09 09:35:23,-641,1726,-7381,208,1349,-26,-4.03,10.72,7607.175429
160, 2018-07-09 09:35:23,-595,1698,-7140,195,696,-148,-4.09,10.73,7363.207793
161, 2018-07-09 09:35:23,-605,1679,-7806,-54,-688,-266,-4.06,10.73,8007.415438
162, 2018-07-09 09:35:23,-738,1718,-8192,-98,-299,-291,-4.03,10.73,8402.680049
163, 2018-07-09 09:35:23,-692,1813,-8011,251,1453,-255,-4.13,10.75,8242.690944
164, 2018-07-09 09:35:23,-642,1591,-7603,386,1469,-196,-4.22,10.77,7794.167948
165, 2018-07-09 09:35:23,-656,1519,-7604,222,941,-118,-4.28,10.79,7781.935042
166, 2018-07-09 09:35:23,-622,1690,-7680,320,1812,-57,-4.41,10.82,7888.306789
167, 2018-07-09 09:35:23,-356,1654,-7461,-214,1817,18,-4.6,10.82,7650.42306
168, 2018-07-09 09:35:23,-345,1627,-7724,-519,369,60,-4.65,10.78,7901.033477
169, 2018-07-09 09:35:23,-431,1645,-7692,-119,830,-10,-4.71,10.76,7877.731272
170, 2018-07-09 09:35:23,-252,1682,-7486,282,431,-19,-4.76,10.77,7676.771717
171, 2018-07-09 09:35:23,-501,1821,-7402,384,-556,-21,-4.72,10.82,7639.152178
172, 2018-07-09 09:35:24,-590,1934,-8072,-331,-68,-223,-4.71,10.81,8321.396517
173, 2018-07-09 09:35:24,-376,2116,-8192,-543,33,17,-4.69,10.78,8469.220507
174, 2018-07-09 09:35:24,-507,1632,-7597,107,1824,259,-4.8,10.77,7786.840309
175, 2018-07-09 09:35:24,-330,1351,-6986,-98,1449,97,-4.96,10.77,7123.081987
176, 2018-07-09 09:35:24,-22,1725,-7637,5,-409,-96,-4.95,10.76,7829.423861
177, 2018-07-09 09:35:24,-322,1648,-7833,194,288,-191,-4.94,10.78,8010.959805
178, 2018-07-09 09:35:24,-162,1684,-7624,196,192,-178,-4.96,10.8,7809.447868
179, 2018-07-09 09:35:24,-206,1513,-7616,236,-394,-108,-4.92,10.82,7767.564676
180, 2018-07-09 09:35:24,-480,1595,-7313,-296,-753,-135,-4.85,10.81,7500.292928
181, 2018-07-09 09:35:24,-498,1702,-7601,-282,-581,-254,-4.81,10.8,7805.127097
182, 2018-07-09 09:35:24,-558,1912,-8192,-83,-717,-364,-4.74,10.79,8430.656677
183, 2018-07-09 09:35:24,-478,1992,-8104,84,505,-125,-4.74,10.8,8358.909259
184, 2018-07-09 09:35:24,-302,1835,-7389,-13,992,-50,-4.84,10.82,7619.432394
185, 2018-07-09 09:35:24,-251,1802,-7573,-205,-176,-55,-4.83,10.8,7788.487273
186, 2018-07-09 09:35:24,-311,1892,-7792,215,251,-106,-4.84,10.82,8024.440728
187, 2018-07-09 09:35:24,-208,1829,-7605,316,113,-113,-4.84,10.85,7824.610533
188, 2018-07-09 09:35:24,-198,1777,-7719,70,-363,-123,-4.82,10.86,7923.376427
189, 2018-07-09 09:35:24,-430,1733,-7831,-50,-618,-59,-4.78,10.86,8031.982943
190, 2018-07-09 09:35:24,-643,1780,-8045,-110,266,0,-4.78,10.86,8264.615781
191, 2018-07-09 09:35:24,-369,1622,-7832,-56,822,85,-4.84,10.85,8006.701506
192, 2018-07-09 09:35:24,-246,1769,-7320,188,563,-34,-4.89,10.87,7534.738018
193, 2018-07-09 09:35:24,-295,1655,-7470,-150,-261,-209,-4.88,10.87,7656.823754
194, 2018-07-09 09:35:24,-162,1758,-7917,162,-180,-195,-4.84,10.88,8111.454678
195, 2018-07-09 09:35:24,-108,1793,-7382,190,-481,-326,-4.81,10.9,7597.396725
196, 2018-07-09 09:35:24,-273,1925,-7024,-259,-1195,-440,-4.74,10.9,7288.122529
197, 2018-07-09 09:35:24,-616,2033,-8192,265,-2572,-530,-4.53,10.91,8462.943282
198, 2018-07-09 09:35:24,-848,2019,-8192,561,-1111,-372,-4.43,10.95,8479.642033
199, 2018-07-09 09:35:24,-753,1764,-7991,487,1466,-84,-4.5,10.98,8217.955098
200, 2018-07-09 09:35:24,-463,1697,-7419,321,1291,-87,-4.59,11.01,7624.6796
201, 2018-07-09 09:35:24,-282,1690,-7726,74,53,-99,-4.6,11.02,7913.703305
202, 2018-07-09 09:35:24,-563,1478,-7148,82,192,-214,-4.62,11.03,7320.884987
203, 2018-07-09 09:35:24,-496,1770,-7446,193,-61,-353,-4.61,11.05,7669.53923
204, 2018-07-09 09:35:25,-488,1970,-7754,-155,-310,-366,-4.59,11.05,8015.208045
205, 2018-07-09 09:35:25,-495,2002,-8116,-174,-615,-219,-4.54,11.03,8373.916945
206, 2018-07-09 09:35:25,-747,1809,-7632,-458,617,-133,-4.56,11.01,7878.953865
207, 2018-07-09 09:35:25,-332,1743,-7848,-115,111,-113,-4.6,10.99,8046.078362
208, 2018-07-09 09:35:25,-422,1802,-7894,-57,-48,-28,-4.59,10.99,8108.053034
209, 2018-07-09 09:35:25,-422,1765,-7464,481,578,-127,-4.64,11.02,7681.445502
210, 2018-07-09 09:35:25,-369,1893,-7493,229,-234,-270,-4.64,11.06,7737.225536
211, 2018-07-09 09:35:25,-522,1817,-7812,-58,-482,-91,-4.59,11.06,8037.494448
212, 2018-07-09 09:35:25,-555,1770,-7590,151,180,-59,-4.58,11.07,7813.38755
213, 2018-07-09 09:35:25,-488,1862,-7576,369,-156,-105,-4.58,11.12,7816.710561
214, 2018-07-09 09:35:25,-569,1860,-7664,80,-294,-135,-4.56,11.13,7906.975212
215, 2018-07-09 09:35:25,-676,1862,-7699,-106,-489,0,-4.52,11.13,7949.756034
216, 2018-07-09 09:35:25,-578,1734,-7957,-143,202,5,-4.52,11.12,8164.232297
217, 2018-07-09 09:35:25,-369,1858,-7792,-100,382,-102,-4.55,11.12,8018.951864
218, 2018-07-09 09:35:25,-460,1760,-7449,52,320,-112,-4.57,11.12,7667.907211
219, 2018-07-09 09:35:25,-402,1745,-7329,171,303,-188,-4.59,11.13,7544.592103
220, 2018-07-09 09:35:25,-277,1936,-7725,-13,-613,-401,-4.55,11.14,7968.716961
221, 2018-07-09 09:35:25,-510,2058,-7889,-29,-1301,-521,-4.45,11.15,8168.952503
222, 2018-07-09 09:35:25,-812,1791,-8079,-325,-965,-242,-4.34,11.13,8314.8822
223, 2018-07-09 09:35:25,-696,1649,-7439,-184,1305,-111,-4.41,11.11,7651.296491
224, 2018-07-09 09:35:25,-349,1760,-8028,535,-1007,-244,-4.4,11.14,8226.067408
225, 2018-07-09 09:35:25,-489,1974,-8192,183,-1473,-190,-4.3,11.16,8440.655247
226, 2018-07-09 09:35:25,-893,1838,-7102,581,1570,-74,-4.38,11.2,7390.135114
227, 2018-07-09 09:35:25,-724,1565,-6349,699,1375,-136,-4.47,11.24,6578.997036
228, 2018-07-09 09:35:25,-256,1866,-7072,252,-859,-182,-4.45,11.27,7318.51597
229, 2018-07-09 09:35:25,-511,1970,-7797,135,-1624,-151,-4.35,11.28,8058.239882
230, 2018-07-09 09:35:25,-800,1864,-7766,284,-729,-132,-4.25,11.31,8026.534246
231, 2018-07-09 09:35:25,-873,1838,-7635,32,-620,3,-4.21,11.33,7901.493403
232, 2018-07-09 09:35:25,-850,1783,-7996,60,31,-11,-4.19,11.34,8236.358722
233, 2018-07-09 09:35:25,-538,1757,-7886,23,424,-79,-4.23,11.34,8097.251941
234, 2018-07-09 09:35:25,-662,1634,-7452,59,-82,-79,-4.23,11.35,7657.708796
235, 2018-07-09 09:35:25,-705,1655,-7666,194,76,-276,-4.23,11.36,7874.236852
236, 2018-07-09 09:35:25,-600,1877,-7979,268,141,-339,-4.25,11.39,8218.732871
237, 2018-07-09 09:35:25,-823,1875,-7514,-57,374,-176,-4.27,11.4,7788.013225
238, 2018-07-09 09:35:26,-592,1815,-7644,97,521,-247,-4.33,11.41,7878.795911
239, 2018-07-09 09:35:26,-553,1808,-7430,289,-45,-325,-4.34,11.43,7666.783745
240, 2018-07-09 09:35:26,-646,1835,-7375,429,-92,-402,-4.33,11.46,7627.264647
241, 2018-07-09 09:35:26,-616,1890,-7541,571,-193,-458,-4.32,11.49,7798.604811
242, 2018-07-09 09:35:26,-656,1922,-7774,273,-888,-386,-4.26,11.54,8034.892407
243, 2018-07-09 09:35:26,-842,1831,-7915,113,-932,-239,-4.2,11.55,8167.54247
244, 2018-07-09 09:35:26,-903,1838,-7932,289,-98,-110,-4.17,11.57,8192.086242
245, 2018-07-09 09:35:26,-825,1799,-7807,254,451,-36,-4.21,11.61,8053.960206
