No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
69, 2018-07-09 07:14:51,-8192,1164,522,-4756,-3458,130,-19.98,8,8290.732416
70, 2018-07-09 07:14:51,-7969,1350,-151,-4813,-867,-554,-20.01,7.7,8083.95089
71, 2018-07-09 07:14:52,-6952,1749,-123,-4044,1072,-786,-20.15,7.45,7169.688557
72, 2018-07-09 07:14:52,-7013,2216,-296,-3244,819,-838,-20.28,7.26,7360.736444
73, 2018-07-09 07:14:52,-7049,2007,165,-2438,1643,-2325,-20.52,7.06,7331.007775
74, 2018-07-09 07:14:52,-6486,1905,505,-3068,1559,-2972,-20.68,6.89,6778.808597
75, 2018-07-09 07:14:52,-7283,2933,-491,-2104,656,-2773,-20.87,6.69,7866.743863
76, 2018-07-09 07:14:52,-7812,2997,-1150,-132,2708,-2671,-21.1,6.68,8445.81867
77, 2018-07-09 07:14:52,-6988,1784,-482,2318,5509,-2578,-21.5,6.81,7228.217208
78, 2018-07-09 07:14:52,-6857,2137,-116,4340,-228,-2200,-21.78,7.17,7183.221701
79, 2018-07-09 07:14:52,-7383,2188,-1043,5662,-1285,-1451,-21.76,7.52,7770.70666
80, 2018-07-09 07:14:52,-6815,349,-633,6237,2974,-807,-21.99,7.9,6853.226612
81, 2018-07-09 07:14:52,-5904,-1344,-102,1200,1540,-1559,-22.28,8.12,6055.902575
82, 2018-07-09 07:14:52,-6136,-703,-877,-2290,-124,-2189,-22.33,7.98,6238.095382
83, 2018-07-09 07:14:52,-6089,706,-596,-3678,-1789,-1499,-22.27,7.76,6158.69897
84, 2018-07-09 07:14:52,-5638,1036,-168,-3120,-1522,-732,-22.23,7.55,5734.855186
85, 2018-07-09 07:14:52,-5368,1057,-504,-2617,-1512,-1256,-22.18,7.39,5494.24144
86, 2018-07-09 07:14:52,-5625,930,-783,-3912,-3547,-2826,-22.03,7.17,5754.87741
87, 2018-07-09 07:14:52,-6691,1537,-100,-5786,-4012,-3182,-21.86,6.85,6865.992281
88, 2018-07-09 07:14:52,-8158,2656,1223,-6955,-1833,-3109,-21.79,6.44,8666.200378
89, 2018-07-09 07:14:52,-8192,5750,3414,-7010,-6112,1999,-21.64,6.08,10574.81726
90, 2018-07-09 07:14:52,-8192,1624,1855,1289,-6070,5946,-21.29,6.05,8554.955581
91, 2018-07-09 07:14:52,-8192,-1538,1687,5569,11226,-1953,-22.27,6.45,8504.132936
92, 2018-07-09 07:14:52,-4656,1745,1071,2546,5149,-2163,-23.04,6.83,5086.295509
93, 2018-07-09 07:14:52,-8192,3282,103,-3481,-7323,6903,-22.88,6.75,8825.587629
94, 2018-07-09 07:14:52,-8192,2202,-5285,-246,-16027,10156,-22.11,6.64,9994.443106
95, 2018-07-09 07:14:52,-8192,-88,331,11905,6738,-455,-22.35,7.24,8199.156603
96, 2018-07-09 07:14:52,-5113,-13,1709,5066,11457,-4299,-23.52,7.92,5391.068447
97, 2018-07-09 07:14:52,-2836,265,-287,-2105,4778,-2561,-23.89,7.86,2862.776624
98, 2018-07-09 07:14:52,-4862,1622,-881,-2645,-12863,2065,-23.31,7.53,5200.585448
99, 2018-07-09 07:14:52,-7607,2051,-95,1772,-12636,1829,-22.58,7.61,7879.217918
100, 2018-07-09 07:14:52,-7860,1761,637,4003,-2795,-38,-22.43,7.84,8080.005569
101, 2018-07-09 07:14:52,-7317,479,-77,3616,-1707,-119,-22.4,8.06,7333.066139
102, 2018-07-09 07:14:52,-7536,-562,-192,1360,-400,1136,-22.46,8.22,7559.365317
103, 2018-07-09 07:14:52,-6601,1501,-61,1547,826,2250,-22.61,8.32,6769.780129
104, 2018-07-09 07:14:52,-6424,1493,-644,2276,1419,3345,-22.82,8.54,6626.579887
105, 2018-07-09 07:14:52,-7536,-176,-2143,1434,3066,3257,-23.28,8.67,7836.754494
106, 2018-07-09 07:14:53,-6629,-127,-524,1509,2783,1213,-23.51,8.74,6650.890617
107, 2018-07-09 07:14:53,-4029,1401,1038,1160,1639,-19,-23.67,8.87,4390.112299
108, 2018-07-09 07:14:53,-5108,1391,-751,-1191,-3884,2991,-23.49,8.82,5347.012811
109, 2018-07-09 07:14:53,-7523,651,-1118,544,-1080,2389,-23.48,8.78,7633.430028
110, 2018-07-09 07:14:53,-6288,2366,-1194,1633,-467,766,-23.57,8.92,6823.67467
111, 2018-07-09 07:14:53,-5700,2371,-2928,4255,-562,5398,-23.58,9.25,6832.629435
112, 2018-07-09 07:14:53,-8192,239,1598,4958,-10941,4020,-23.29,9.53,8349.825687
113, 2018-07-09 07:14:53,-8192,1046,8192,-456,-17165,-4789,-22.47,9.56,11632.36193
114, 2018-07-09 07:14:53,-8192,2011,4058,-5557,-11017,-6958,-21.77,9.29,9360.574181
115, 2018-07-09 07:14:53,-8192,3060,-1135,-4939,7082,-1976,-22.13,9,8818.202141
116, 2018-07-09 07:14:53,-8192,4206,-32,-3527,7360,17,-22.84,8.79,9208.709139
117, 2018-07-09 07:14:53,-8192,4742,-2763,6335,-1191,-4528,-22.92,9.17,9860.506934
118, 2018-07-09 07:14:53,-8192,3149,1031,3331,1938,-1900,-23.21,9.47,8836.742952
119, 2018-07-09 07:14:53,-6099,-266,1578,734,3892,2345,-23.8,9.53,6305.445345
120, 2018-07-09 07:14:53,-5260,-371,556,617,-4811,1888,-23.67,9.57,5302.299218
121, 2018-07-09 07:14:53,-6716,1305,859,-2566,-5814,979,-23.18,9.41,6895.328999
122, 2018-07-09 07:14:53,-7760,1859,556,-2251,-1605,2451,-23.07,9.2,7998.913489
123, 2018-07-09 07:14:53,-7224,1019,1042,-3019,-536,2017,-23.11,9.02,7369.552293
124, 2018-07-09 07:14:53,-6953,852,-59,-3962,747,534,-23.24,8.66,7005.254742
125, 2018-07-09 07:14:53,-7429,2470,-897,-2770,545,-1343,-23.43,8.37,7880.072969
126, 2018-07-09 07:14:53,-7614,2566,-497,-1161,1599,-1916,-23.61,8.31,8050.115589
127, 2018-07-09 07:14:53,-7468,2118,29,-198,2553,-2223,-23.84,8.3,7762.589066
128, 2018-07-09 07:14:53,-7148,1673,-212,256,3301,-3219,-24.11,8.32,7344.234269
129, 2018-07-09 07:14:53,-6252,457,-14,-18,5264,-2829,-24.64,8.33,6268.695957
130, 2018-07-09 07:14:53,-6012,613,-534,-769,1556,-1345,-24.96,8.25,6066.718141
131, 2018-07-09 07:14:53,-6037,1343,-1478,-258,2310,-757,-25.28,8.22,6358.734308
132, 2018-07-09 07:14:53,-5792,95,-428,-1104,965,-979,-25.5,8.14,5808.568929
133, 2018-07-09 07:14:53,-6842,447,-1581,-2295,-2517,-2539,-25.42,7.93,7036.500124
134, 2018-07-09 07:14:53,-6810,611,-234,-2402,-2220,-1737,-25.33,7.69,6841.357833
135, 2018-07-09 07:14:54,-7121,514,-2400,-911,-824,-1372,-25.33,7.61,7532.120352
136, 2018-07-09 07:14:54,-7638,180,-2470,-757,-2449,-881,-25.3,7.57,8029.46723
137, 2018-07-09 07:14:54,-8192,-370,480,-5557,-6686,-1788,-25.1,7.28,8214.387622
138, 2018-07-09 07:14:54,-8192,1845,3251,-12640,-4792,-113,-24.91,6.59,9004.548295
139, 2018-07-09 07:14:54,-8192,3469,3540,-12121,-663,2325,-24.97,5.82,9574.676235
140, 2018-07-09 07:14:54,-8192,3106,2337,-3599,-639,3421,-25.07,5.53,9067.395933
141, 2018-07-09 07:14:54,-8192,1521,1774,1328,2084,1755,-25.34,5.66,8518.766401
142, 2018-07-09 07:14:54,-8192,848,1490,-3706,1222,1900,-25.79,5.5,8369.472385
143, 2018-07-09 07:14:54,-8192,1950,-330,-5755,-2447,3030,-25.77,5.15,8427.352135
144, 2018-07-09 07:14:54,-8192,2940,-1339,568,3117,-1171,-26.23,5.09,8805.985748
145, 2018-07-09 07:14:54,-8192,1675,-25,-675,3219,-2645,-26.58,5.11,8361.525818
146, 2018-07-09 07:14:54,-6291,1290,-18,-4172,-142,749,-26.67,4.76,6421.923777
147, 2018-07-09 07:14:54,-6388,2112,-778,-25,-1067,2271,-26.64,4.71,6772.914587
148, 2018-07-09 07:14:54,-5666,2391,572,3239,-1444,-671,-26.6,5.01,6176.376041
149, 2018-07-09 07:14:54,-4828,1964,990,2995,-3910,-1001,-26.43,5.21,5305.372748
150, 2018-07-09 07:14:54,-6091,582,691,2928,-7113,1057,-25.94,5.5,6157.636397
151, 2018-07-09 07:14:54,-8192,834,-1145,2960,-1529,1976,-25.69,5.74,8313.569931
152, 2018-07-09 07:14:54,-8192,1722,-804,5412,1161,2264,-25.86,6.05,8409.55195
153, 2018-07-09 07:14:54,-6222,2052,-905,7664,3372,2666,-26.21,6.73,6613.850089
154, 2018-07-09 07:14:54,-4962,1100,-677,6608,2349,3437,-26.55,7.4,5127.355361
155, 2018-07-09 07:14:54,-4338,451,1130,3965,-7820,3216,-26.22,7.83,4505.39066
156, 2018-07-09 07:14:54,-4091,-580,2363,1986,-6151,1676,-25.89,7.95,4759.8792
157, 2018-07-09 07:14:54,-6948,986,-786,1777,-11309,1882,-25.02,8.07,7061.493893
158, 2018-07-09 07:14:54,-8192,3951,-5340,4118,-6161,2989,-24.81,8.35,10546.79406
159, 2018-07-09 07:14:54,-8192,2822,-375,8619,620,-1890,-25.02,9.12,8672.552854
160, 2018-07-09 07:14:54,-7242,218,-340,5083,-2509,-1980,-24.96,9.48,7253.253615
161, 2018-07-09 07:14:54,-7415,579,-766,5211,1875,1376,-25.19,9.88,7476.912598
162, 2018-07-09 07:14:54,-7188,801,2086,5996,-6814,1557,-25.04,10.24,7527.306358
163, 2018-07-09 07:14:54,-8192,-17,5702,3288,-10103,-1963,-24.63,10.48,9981.079952
164, 2018-07-09 07:14:54,-8192,-165,5104,-4900,-12142,-8081,-24.01,10.3,9653.33647
165, 2018-07-09 07:14:54,-8192,1679,693,-11042,-134,-9456,-23.91,9.65,8390.95668
166, 2018-07-09 07:14:54,-8192,4940,1158,-8947,12695,-2819,-24.71,9.12,9636.04836
167, 2018-07-09 07:14:54,-8192,6260,1798,-3133,1472,-1421,-25.12,8.89,10465.62315
168, 2018-07-09 07:14:54,-8192,4745,-1388,6808,5696,-1442,-25.76,9.52,9568.199047
169, 2018-07-09 07:14:54,-8192,2149,459,4330,4010,653,-26.2,9.83,8481.612229
170, 2018-07-09 07:14:54,-6920,-99,427,4337,5945,1770,-26.62,10.08,6933.868329
171, 2018-07-09 07:14:54,-5701,-975,661,2581,3077,2324,-26.9,10.23,5821.42139
172, 2018-07-09 07:14:54,-5215,-1298,1592,-415,-2015,1685,-26.86,10.21,5604.952542
173, 2018-07-09 07:14:54,-6272,103,1144,-2833,-4110,1236,-26.66,10.03,6376.309983
174, 2018-07-09 07:14:54,-7175,1859,698,-3214,-3093,1709,-26.52,9.84,7444.710203
