No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
134, 2018-07-09 07:19:17,-6534,860,-1094,2538,6609,3392,-95.92,-45,6680.538302
135, 2018-07-09 07:19:17,-6141,426,-171,1131,945,2030,-95.92,-44.8,6158.132672
136, 2018-07-09 07:19:17,-5986,1010,812,-2927,1084,210,-95.83,-44.83,6124.674685
137, 2018-07-09 07:19:17,-6272,1215,-231,-5901,2100,-1006,-95.85,-45.05,6392.774828
138, 2018-07-09 07:19:17,-5867,1047,-545,-6446,4127,-1283,-95.98,-45.34,5984.557043
139, 2018-07-09 07:19:17,-5007,869,-551,-4821,4969,-1302,-96.16,-45.56,5111.634866
140, 2018-07-09 07:19:17,-4968,883,-257,-3256,4144,-1582,-96.32,-45.67,5052.401607
141, 2018-07-09 07:19:17,-5844,1319,-360,-4558,1709,-2382,-96.35,-45.81,6001.807811
142, 2018-07-09 07:19:17,-6701,1411,-669,-6238,1433,-2857,-96.34,-46.06,6880.543801
143, 2018-07-09 07:19:17,-6551,1434,-832,-5484,5070,-2749,-96.5,-46.31,6757.527728
144, 2018-07-09 07:19:17,-5485,1174,-791,-3538,4621,-1583,-96.69,-46.44,5664.731415
145, 2018-07-09 07:19:17,-4834,1070,-1093,-2473,5134,-256,-96.88,-46.49,5070.217451
146, 2018-07-09 07:19:17,-5099,1022,-1701,-2399,2708,-886,-96.99,-46.52,5471.534154
147, 2018-07-09 07:19:17,-5807,518,-1348,-3633,-35,-2494,-96.88,-46.62,5983.868063
148, 2018-07-09 07:19:17,-6279,508,-1658,-5643,2410,-4634,-96.88,-46.84,6514.051658
149, 2018-07-09 07:19:17,-5939,1359,-2533,-5021,4504,-5855,-97.04,-47.06,6598.082373
150, 2018-07-09 07:19:17,-5449,1402,163,-3916,1697,-5192,-97.11,-47.18,5628.83416
151, 2018-07-09 07:19:17,-6984,2014,5543,-8418,-10559,-1134,-96.52,-47.51,9140.968275
152, 2018-07-09 07:19:17,-8192,3024,5677,-8865,-13349,7110,-95.78,-48.05,10415.45818
153, 2018-07-09 07:19:17,-8192,3038,345,-2653,-12268,7166,-94.95,-48.13,8743.988392
154, 2018-07-09 07:19:17,-8192,1180,-1018,95,-4961,409,-94.53,-48.03,8338.920074
155, 2018-07-09 07:19:17,-8192,-467,-2011,2938,14061,-3082,-95.09,-47.77,8448.140269
156, 2018-07-09 07:19:17,-8192,-2083,798,-4661,13339,-1095,-95.96,-47.86,8490.262481
157, 2018-07-09 07:19:17,-8192,805,-326,-14074,10691,815,-96.51,-48.56,8237.910233
158, 2018-07-09 07:19:17,-7897,3359,-1483,-11865,4630,-127,-96.9,-49.19,8708.890802
159, 2018-07-09 07:19:17,-7699,3481,-152,-5693,938,-1798,-96.94,-49.47,8450.743518
160, 2018-07-09 07:19:17,-6185,2994,257,-743,-395,-1908,-96.84,-49.42,6876.358775
161, 2018-07-09 07:19:17,-5339,1692,406,1986,-231,-167,-96.72,-49.19,5615.391438
162, 2018-07-09 07:19:17,-4892,985,337,2019,-1809,1309,-96.51,-48.95,5001.545561
163, 2018-07-09 07:19:17,-4954,1211,-111,969,-1467,1542,-96.18,-48.67,5101.074201
