No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
50, 2018-07-09 08:48:58,-4058,1363,238,-4718,-9584,152,-158.7,-87.28,4287.397462
51, 2018-07-09 08:48:58,-3503,1481,-400,-534,-4055,-1159,-158.05,-87.13,3824.182266
52, 2018-07-09 08:48:58,-5903,1845,2938,-3408,802,-2447,-157.92,-87.11,6846.990434
53, 2018-07-09 08:48:58,-8192,958,5809,-3670,-9060,-2335,-157.22,-87.14,10088.16678
54, 2018-07-09 08:48:58,-8192,-629,5777,286,-10122,-2529,-156.47,-86.99,10043.81571
55, 2018-07-09 08:48:58,-8192,-2071,-3396,-1101,10402,-4659,-156.66,-86.9,9106.630606
56, 2018-07-09 08:48:59,-8192,-2908,-2653,-766,30358,-5151,-158.2,-86.79,9088.659802
57, 2018-07-09 08:48:59,-8192,177,-3267,-2208,-29667,-1415,-156.22,-86.76,8821.195044
58, 2018-07-09 08:48:59,-8028,3060,-2418,-6336,6861,934,-156.6,-86.95,8925.195124
59, 2018-07-09 08:48:59,-8192,1055,-3851,-4507,-695,-42,-156.48,-87.06,9113.291941
60, 2018-07-09 08:48:59,-8192,-709,-3016,-4832,1404,924,-156.39,-87.17,8758.298979
61, 2018-07-09 08:48:59,-6646,298,-834,-5840,3692,-1032,-156.42,-87.34,6704.750256
62, 2018-07-09 08:48:59,-4486,510,146,-7073,2698,-2576,-156.37,-87.58,4517.257132
63, 2018-07-09 08:48:59,-3400,2244,-282,-5684,-510,-3456,-156.11,-87.75,4083.510744
64, 2018-07-09 08:48:59,-4525,1411,-1578,122,-1702,-1152,-155.76,-87.63,4995.661117
65, 2018-07-09 08:48:59,-5078,401,-1850,3834,1621,117,-155.57,-87.25,5419.352821
66, 2018-07-09 08:48:59,-5045,-824,-1181,3010,2818,-152,-155.49,-86.88,5246.499976
67, 2018-07-09 08:48:59,-4143,-1074,-75,94,4037,425,-155.49,-86.67,4280.601593
68, 2018-07-09 08:48:59,-3300,-1504,-932,-4806,4171,-360,-155.49,-86.76,3744.414507
69, 2018-07-09 08:48:59,-4081,-1699,-1607,-5792,356,-267,-155.31,-86.96,4703.574279
70, 2018-07-09 08:48:59,-6828,597,-1440,-3695,-2925,541,-154.94,-87.04,7003.684245
71, 2018-07-09 08:48:59,-8077,1944,-1090,-5501,1140,610,-154.79,-87.13,8378.852248
72, 2018-07-09 08:48:59,-7766,564,-1857,-7479,6566,66,-154.95,-87.4,8004.829855
73, 2018-07-09 08:48:59,-8192,-447,-1826,-5246,4790,540,-155.18,-87.61,8404.93599
74, 2018-07-09 08:48:59,-8192,782,-1,-3016,-97,559,-155.09,-87.64,8229.23988
75, 2018-07-09 08:48:59,-8192,1347,1163,-2963,-7624,-804,-154.64,-87.63,8383.06877
76, 2018-07-09 08:48:59,-8192,332,-250,798,-9261,-183,-153.95,-87.46,8202.535462
77, 2018-07-09 08:48:59,-8192,4022,8192,322,-13649,-1308,-153.32,-87.13,12263.53179
78, 2018-07-09 08:48:59,-8192,3748,-2897,-10173,16503,-6514,-153.76,-87.42,9463.032125
79, 2018-07-09 08:48:59,-5857,343,-2474,-196,31695,1925,-155.41,-87.36,6367.320787
80, 2018-07-09 08:48:59,-6595,-1903,308,-7240,15370,217,-154.75,-87.4,6870.97504
81, 2018-07-09 08:48:59,-7318,998,-1861,-9330,-1393,-2601,-154.56,-87.72,7616.590379
82, 2018-07-09 08:48:59,-7384,977,-1340,-12109,-1800,-2502,-154.24,-88.26,7567.931355
83, 2018-07-09 08:48:59,-8192,789,-1279,-11921,-294,470,-154.07,-88.8,8328.698938
84, 2018-07-09 08:48:59,-7509,1734,-1992,-11392,3291,-743,-154.06,-89.31,7959.893278
85, 2018-07-09 08:48:59,-5873,2036,-1751,-9887,4591,-2382,-154.13,-89.73,6457.818982
86, 2018-07-09 08:48:59,-4551,1828,-207,-8134,3338,-2268,-154.12,-90.03,4908.771129
87, 2018-07-09 08:48:59,-3962,1745,-291,-8675,2729,-2416,-154.02,-90.34,4339.026388
88, 2018-07-09 08:48:59,-5109,1090,-2249,-8717,4463,-3274,-154.03,-90.67,5687.528637
89, 2018-07-09 08:48:59,-5246,1462,-2155,-6824,3257,-3203,-154.01,-90.92,5856.78965
90, 2018-07-09 08:48:59,-4590,1863,-1212,-5603,4560,-2223,-154.03,-91.06,5099.785584
91, 2018-07-09 08:48:59,-4002,1457,-750,-5124,4938,-2538,-154.08,-91.18,4324.506099
92, 2018-07-09 08:48:59,-4303,912,-876,-5280,4307,-3328,-154.11,-91.29,4484.967001
93, 2018-07-09 08:48:59,-5986,-277,-1652,-7038,3311,-4612,-154.09,-91.53,6215.949565
94, 2018-07-09 08:48:59,-7261,1021,-3633,-5301,5413,-2988,-154.2,-91.69,8183.107662
95, 2018-07-09 08:48:59,-7468,3070,-1025,-2744,5706,-1593,-154.39,-91.66,8139.198302
96, 2018-07-09 08:48:59,-7511,4080,3587,-2926,-9848,-621,-153.9,-91.58,9269.740557
97, 2018-07-09 08:49:00,-8192,5725,1161,-612,-22794,4768,-152.31,-91.38,10061.43181
98, 2018-07-09 08:49:00,-8192,1559,2951,6541,2173,544,-152.11,-90.76,8845.775602
99, 2018-07-09 08:49:00,-8192,-4145,2514,6936,14657,-6670,-152.85,-90.23,9518.932976
100, 2018-07-09 08:49:00,-8192,-2711,-6986,5543,-32563,-404,-152.39,-89.84,11102.36826
