No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
139, 2018-07-09 08:43:23,-7490,3417,-1808,-1327,-1158,-2123,-34.6,-5.28,8428.810889
140, 2018-07-09 08:43:23,-5399,642,-211,3855,4157,2955,-34.86,-5.1,5441.129111
141, 2018-07-09 08:43:23,-5515,-264,668,5037,-3646,4060,-34.77,-4.79,5561.577564
142, 2018-07-09 08:43:23,-6517,370,-863,-222,-3636,764,-34.4,-4.65,6584.296318
143, 2018-07-09 08:43:23,-6560,313,-123,-1239,-2786,-411,-34.19,-4.74,6568.614618
144, 2018-07-09 08:43:23,-7224,348,-495,-3106,442,-1324,-34.22,-4.88,7249.296862
145, 2018-07-09 08:43:23,-6465,675,-785,-4544,2172,-1420,-34.38,-5.13,6547.37161
146, 2018-07-09 08:43:23,-5026,541,-1316,-3554,2439,-270,-34.51,-5.35,5223.524959
147, 2018-07-09 08:43:23,-3813,556,-2075,-1030,4860,-842,-34.77,-5.44,4376.497458
148, 2018-07-09 08:43:23,-3993,2631,-2381,1147,2179,-1976,-34.97,-5.35,5341.850896
149, 2018-07-09 08:43:23,-5039,2934,-1375,521,-5034,-2443,-34.72,-5.24,5990.868218
150, 2018-07-09 08:43:24,-6321,-32,1607,-4465,-5748,-3072,-34.4,-5.41,6522.155625
151, 2018-07-09 08:43:24,-5671,-1006,-260,-4613,-5344,-1630,-34.04,-5.72,5765.403455
152, 2018-07-09 08:43:24,-5752,498,-1543,-2102,2505,-919,-34.13,-5.87,5976.149011
153, 2018-07-09 08:43:24,-6322,1339,-2168,-2856,-272,-1917,-34.28,-6.01,6816.218086
154, 2018-07-09 08:43:24,-8192,3281,1462,-3836,-4799,-292,-34.09,-6.13,8944.901844
155, 2018-07-09 08:43:24,-8192,1511,5407,-10089,-16003,3429,-33.39,-6.69,9931.144647
156, 2018-07-09 08:43:24,-8192,-2082,3501,3177,-5002,2646,-33.1,-6.64,9148.802599
157, 2018-07-09 08:43:24,-8192,-72,-722,-2854,23923,-3670,-34.27,-6.67,8224.070282
158, 2018-07-09 08:43:24,-8192,1707,-7432,-1092,18202,1739,-35.48,-6.84,11191.84243
159, 2018-07-09 08:43:24,-8192,1181,-1972,5497,3664,4442,-35.93,-6.52,8508.372876
160, 2018-07-09 08:43:24,-6068,808,-1323,-3390,5758,-4893,-36.3,-6.54,6262.892064
161, 2018-07-09 08:43:24,-7089,-1269,-4520,-5037,-5041,-2975,-36.38,-6.92,8502.627947
162, 2018-07-09 08:43:24,-8177,597,256,1272,-12046,1559,-35.61,-6.95,8202.760145
163, 2018-07-09 08:43:24,-7778,2837,275,223,-10220,-523,-34.98,-6.87,8283.808182
164, 2018-07-09 08:43:24,-6472,1883,333,1816,-2832,-3003,-34.75,-6.73,6748.582221
165, 2018-07-09 08:43:24,-5531,-658,-595,4001,5390,-2446,-35.08,-6.36,5601.691709
166, 2018-07-09 08:43:24,-4542,-1484,-824,199,3058,-1474,-35.41,-6.29,4848.813876
167, 2018-07-09 08:43:24,-3815,-593,692,472,99,876,-35.42,-6.26,3922.338333
168, 2018-07-09 08:43:24,-4159,-465,563,-844,-3911,-276,-35.22,-6.29,4222.614711
169, 2018-07-09 08:43:24,-5315,-62,-706,-1137,-6518,-1649,-34.86,-6.35,5362.042988
170, 2018-07-09 08:43:24,-5651,912,-1299,-705,-3938,-1860,-34.59,-6.38,5869.663193
171, 2018-07-09 08:43:24,-6061,1777,-718,-415,-2180,-330,-34.47,-6.36,6356.80533
172, 2018-07-09 08:43:24,-8019,-346,-2523,-1183,-3643,1450,-34.33,-6.41,8413.655924
173, 2018-07-09 08:43:24,-8192,-122,-2073,-1097,-1416,1795,-34.32,-6.47,8451.099159
174, 2018-07-09 08:43:24,-8192,961,-323,-1702,1001,1612,-34.55,-6.56,8254.496593
175, 2018-07-09 08:43:24,-8192,-305,-430,-472,176,512,-34.69,-6.61,8208.945669
176, 2018-07-09 08:43:24,-8192,-34,2667,714,-6010,-413,-34.55,-6.55,8615.271847
177, 2018-07-09 08:43:24,-7376,1907,3621,-4698,-5923,-2909,-34.09,-6.73,8435.263244
178, 2018-07-09 08:43:24,-8192,1552,2654,-559,2491,565,-34.35,-6.74,8749.930514
179, 2018-07-09 08:43:24,-8192,4789,-1038,5884,32347,374,-36.12,-6.36,9545.723074
180, 2018-07-09 08:43:24,-8192,1591,-4335,-5134,2274,-5748,-36.49,-6.6,9403.84868
181, 2018-07-09 08:43:24,-5967,3033,-1518,-5743,4642,750,-36.8,-6.95,6863.56336
182, 2018-07-09 08:43:24,-5843,891,-69,-117,3506,4583,-37.12,-6.96,5910.946709
183, 2018-07-09 08:43:24,-6506,654,-2153,340,-6374,4207,-36.82,-6.9,6884.123837
184, 2018-07-09 08:43:24,-6792,440,-490,-3331,-5685,700,-36.51,-7.04,6823.852578
185, 2018-07-09 08:43:24,-6144,394,30,-3232,-5968,1171,-36.19,-7.24,6156.693268
186, 2018-07-09 08:43:24,-6102,1493,-147,-1624,-4621,543,-35.89,-7.32,6283.714029
187, 2018-07-09 08:43:24,-5387,1863,-78,-1611,-1116,-1050,-35.8,-7.37,5700.580848
