No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
34, 2018-07-09 07:13:44,-8192,4152,2798,-4497,-15614,-1580,-16.23,26.25,9600.873502
35, 2018-07-09 07:13:44,-8192,1973,7144,-8782,-10639,4237,-15.71,25.69,11047.09595
36, 2018-07-09 07:13:44,-8192,806,1340,843,-5211,3848,-15.4,25.59,8339.910071
37, 2018-07-09 07:13:44,-8192,-919,-1947,6163,13375,-2911,-16.09,25.87,8470.19681
38, 2018-07-09 07:13:45,-8192,-487,364,2400,7614,-3989,-16.81,26.06,8214.531575
39, 2018-07-09 07:13:45,-8192,1082,1447,-8490,-743,450,-16.93,25.59,8388.885325
40, 2018-07-09 07:13:45,-8192,1827,-1202,-6657,-2501,4232,-16.83,25.07,8478.89126
41, 2018-07-09 07:13:45,-8192,1109,-960,1423,5682,646,-17.19,25.04,8322.280036
42, 2018-07-09 07:13:45,-7605,1465,194,2014,6507,-1789,-17.75,25.15,7747.250222
43, 2018-07-09 07:13:45,-4775,1149,604,-1148,3825,-3169,-18.03,25.09,4948.296879
44, 2018-07-09 07:13:45,-4553,944,621,-4136,-3475,-1711,-17.95,24.83,4691.117777
45, 2018-07-09 07:13:45,-6045,1249,-175,-3114,-6879,901,-17.59,24.57,6175.164046
46, 2018-07-09 07:13:45,-7063,1512,-516,232,-3069,1599,-17.45,24.52,7241.434181
47, 2018-07-09 07:13:45,-6185,1706,-260,2806,-1194,1072,-17.42,24.63,6421.235162
48, 2018-07-09 07:13:45,-5807,857,-478,3867,-878,397,-17.42,24.93,5889.327805
49, 2018-07-09 07:13:45,-6117,754,-828,3520,206,1731,-17.54,25.21,6218.664567
50, 2018-07-09 07:13:45,-7267,379,-703,2649,203,2754,-17.64,25.42,7310.755023
51, 2018-07-09 07:13:45,-7529,-410,-974,835,3011,1585,-17.94,25.46,7602.803233
52, 2018-07-09 07:13:45,-5822,169,-599,27,1349,1877,-18.26,25.4,5855.172585
53, 2018-07-09 07:13:45,-6177,1354,-1415,-339,-1748,1937,-18.24,25.34,6480.036265
54, 2018-07-09 07:13:45,-6905,1500,-1244,136,-708,1801,-18.25,25.32,7174.716789
55, 2018-07-09 07:13:45,-6748,939,-683,-945,-83,2336,-18.36,25.21,6847.16832
56, 2018-07-09 07:13:45,-7461,1118,-1267,-726,-345,2372,-18.43,25.12,7649.949934
57, 2018-07-09 07:13:45,-7803,982,-734,1363,1786,263,-18.7,25.13,7898.727049
58, 2018-07-09 07:13:45,-8192,1310,739,2663,-4852,-666,-18.79,25.32,8328.930604
59, 2018-07-09 07:13:45,-8192,1281,2663,715,-8941,-3990,-18.42,25.35,8708.696458
60, 2018-07-09 07:13:45,-8192,766,3997,-4005,-4554,-7961,-18.24,25.15,9147.219742
61, 2018-07-09 07:13:45,-8192,1006,797,-8706,4121,-7983,-18.48,24.63,8291.930354
62, 2018-07-09 07:13:45,-8192,1513,429,-10100,11327,-2737,-19.26,23.99,8341.587019
63, 2018-07-09 07:13:45,-8192,7833,-1006,-6613,-11254,-1900,-19.3,23.28,11378.7868
64, 2018-07-09 07:13:45,-8192,6473,-3272,2427,-269,-3717,-19.28,23.45,10941.41568
65, 2018-07-09 07:13:45,-8192,3293,779,2597,7445,-1270,-19.89,23.63,8863.382763
66, 2018-07-09 07:13:45,-4018,-515,510,3362,3776,3808,-20.37,23.86,4082.848148
67, 2018-07-09 07:13:45,-5185,-2931,1040,900,-3268,4064,-20.33,23.86,6046.204264
68, 2018-07-09 07:13:45,-5919,-2001,753,-4833,-12366,3024,-19.7,23.56,6293.295718
69, 2018-07-09 07:13:45,-8192,1745,-162,-6028,-8291,3796,-19.23,23.14,8377.358355
70, 2018-07-09 07:13:45,-8192,4948,-409,-6217,-1080,-597,-19.21,22.77,9579.083933
71, 2018-07-09 07:13:45,-8175,3855,-781,-3823,1402,-568,-19.42,22.53,9072.023534
72, 2018-07-09 07:13:45,-8109,1744,-1468,-1742,1715,-943,-19.64,22.39,8423.327193
73, 2018-07-09 07:13:45,-7622,317,-759,-1470,3911,-2502,-19.96,22.26,7666.254235
74, 2018-07-09 07:13:45,-6726,399,-392,-1616,3509,-3673,-20.26,22.12,6749.217807
75, 2018-07-09 07:13:45,-6618,1914,-893,-1184,1747,-2948,-20.45,22.02,6946.853172
76, 2018-07-09 07:13:45,-6669,3066,-1283,-92,2016,-1312,-20.64,21.99,7451.309013
77, 2018-07-09 07:13:45,-6592,2037,-833,943,1539,-835,-20.81,22.03,6949.65625
78, 2018-07-09 07:13:46,-6156,311,-286,-21,1019,-1328,-21,22.02,6170.482396
79, 2018-07-09 07:13:46,-5542,437,-182,-830,962,-1484,-21.1,21.94,5562.180957
80, 2018-07-09 07:13:46,-4641,1134,-131,-1321,163,-1018,-21.19,21.78,4779.330288
81, 2018-07-09 07:13:46,-5547,1949,-1570,-1910,974,19,-21.27,21.65,6085.450682
82, 2018-07-09 07:13:46,-7266,2582,-3090,-596,5717,-820,-21.64,21.59,8307.200491
83, 2018-07-09 07:13:46,-5920,1090,-526,397,585,-2196,-21.74,21.6,6042.447848
84, 2018-07-09 07:13:46,-4010,-646,1997,-1834,-213,-2539,-21.71,21.48,4526.082743
85, 2018-07-09 07:13:46,-4573,234,-458,-3818,-1122,-2549,-21.72,21.21,4601.831049
86, 2018-07-09 07:13:46,-7186,1583,-1983,-2396,362,-3696,-21.72,21,7620.811899
87, 2018-07-09 07:13:46,-8192,1996,787,-2157,-8956,-2085,-21.41,20.86,8468.308509
88, 2018-07-09 07:13:46,-8192,3193,5156,-5920,-3298,2999,-21.24,20.57,10192.56832
89, 2018-07-09 07:13:46,-8192,1019,1887,-4396,-2557,4632,-21.2,20.27,8468.057274
90, 2018-07-09 07:13:46,-8192,-744,49,-1,1300,-594,-21.36,20.15,8225.861718
91, 2018-07-09 07:13:46,-8192,756,-435,4739,7028,-2930,-21.85,20.35,8238.302313
92, 2018-07-09 07:13:46,-8192,2337,3273,-1296,-8726,4631,-21.76,20.38,9125.949923
93, 2018-07-09 07:13:46,-8192,2105,-5246,3902,3838,3653,-21.84,20.49,9952.909374
94, 2018-07-09 07:13:46,-8192,459,-1185,4570,5268,502,-22.29,20.75,8289.980096
95, 2018-07-09 07:13:46,-8192,621,214,1070,826,-2454,-22.67,20.89,8218.290637
96, 2018-07-09 07:13:46,-6676,692,-431,-1678,1758,-461,-23.05,20.73,6725.592985
97, 2018-07-09 07:13:46,-6559,317,466,-1162,-3774,364,-22.94,20.62,6583.169905
98, 2018-07-09 07:13:46,-6753,372,278,222,-2508,404,-22.76,20.54,6768.949475
99, 2018-07-09 07:13:46,-5555,999,139,1187,-2468,398,-22.62,20.58,5645.825626
100, 2018-07-09 07:13:46,-5326,1662,-211,1292,-1822,685,-22.48,20.67,5583.282278
101, 2018-07-09 07:13:46,-6011,1661,-650,1494,-1200,928,-22.45,20.74,6270.051196
102, 2018-07-09 07:13:46,-6525,942,-186,2114,-1118,1546,-22.44,20.83,6595.269896
103, 2018-07-09 07:13:46,-6196,540,-96,2229,-426,1850,-22.46,20.99,6220.227649
104, 2018-07-09 07:13:46,-6500,248,-383,1668,15,2466,-22.51,21.07,6515.995166
105, 2018-07-09 07:13:46,-8091,-312,-1099,152,1894,3410,-22.7,21.05,8171.256085
106, 2018-07-09 07:13:46,-8192,-381,-1317,-557,1163,3194,-22.88,20.97,8305.932458
107, 2018-07-09 07:13:46,-5546,1558,76,1259,1645,1400,-23.19,20.98,5761.185295
108, 2018-07-09 07:13:46,-4402,2806,-517,1564,860,841,-23.27,21.08,5245.810614
109, 2018-07-09 07:13:46,-5980,1995,-1606,25,-1532,1622,-23.26,21.13,6505.356332
110, 2018-07-09 07:13:46,-6860,994,-532,-524,-1846,1621,-23.2,21.08,6952.025604
111, 2018-07-09 07:13:46,-7671,962,-1116,656,-1369,2869,-23.19,21.05,7811.218919
112, 2018-07-09 07:13:46,-8192,1073,-681,3038,-2062,1782,-23.21,21.17,8289.991194
113, 2018-07-09 07:13:46,-8192,90,2991,4184,-9148,-4109,-22.88,21.41,8721.413016
114, 2018-07-09 07:13:46,-8192,-738,3863,-2199,-5411,-12893,-22.67,21.34,9087.149003
115, 2018-07-09 07:13:46,-8192,2137,702,-6739,3763,-10459,-22.88,20.94,8495.200822
116, 2018-07-09 07:13:46,-8192,5916,2063,-11911,-2129,-3879,-23.07,20.34,10313.28701
117, 2018-07-09 07:13:46,-8192,4884,-1244,-4351,8492,-2281,-23.46,19.99,9618.204406
118, 2018-07-09 07:13:46,-7750,2642,-275,303,14284,-1415,-24.44,19.97,8192.575236
119, 2018-07-09 07:13:46,-5039,2325,-1025,5037,8105,-1047,-25.07,20.21,5643.382939
120, 2018-07-09 07:13:46,-4885,1580,-686,4914,-3060,326,-25.05,20.53,5179.789668
121, 2018-07-09 07:13:47,-7390,-285,2526,-1988,-12882,839,-24.14,20.49,7814.985669
122, 2018-07-09 07:13:47,-8192,224,1171,-5007,-4991,1943,-23.86,20.15,8278.301819
123, 2018-07-09 07:13:47,-8192,1242,-704,-5372,1142,1647,-23.99,19.8,8315.470161
124, 2018-07-09 07:13:47,-7802,1631,-652,-3477,2733,720,-24.28,19.54,7997.27885
125, 2018-07-09 07:13:47,-6385,1716,-312,-1741,3198,623,-24.53,19.4,6618.929294
126, 2018-07-09 07:13:47,-6086,1264,-122,-1724,1335,590,-24.69,19.28,6217.071336
127, 2018-07-09 07:13:47,-6577,942,-18,-2749,-1679,-549,-24.67,19.01,6644.141555
128, 2018-07-09 07:13:47,-6965,1996,-518,-3206,-2794,-1632,-24.57,18.81,7263.853316
129, 2018-07-09 07:13:47,-7212,2638,-1264,-2270,250,-1477,-24.61,18.65,7782.652761
130, 2018-07-09 07:13:47,-6413,1968,-363,-1209,3060,-606,-24.84,18.56,6717.987943
131, 2018-07-09 07:13:47,-5373,100,-811,-1285,4189,160,-25.23,18.41,5434.781504
132, 2018-07-09 07:13:47,-5961,620,-2452,-1341,4141,-821,-25.55,18.29,6475.355203
133, 2018-07-09 07:13:47,-6221,2064,-2272,557,1665,-2016,-25.72,18.28,6937.068617
134, 2018-07-09 07:13:47,-6287,2389,-1111,1456,1237,-1961,-25.85,18.36,6816.744898
135, 2018-07-09 07:13:47,-6530,1713,-811,1337,15,-1545,-25.91,18.43,6799.484539
136, 2018-07-09 07:13:47,-6303,1044,-1327,1874,70,-1515,-25.96,18.52,6525.233636
137, 2018-07-09 07:13:47,-6286,-194,-703,2189,578,-1772,-26.04,18.62,6328.16253
138, 2018-07-09 07:13:47,-6457,-1012,-353,507,-740,-2718,-26.07,18.63,6545.349647
139, 2018-07-09 07:13:47,-7439,-1806,-1261,-1848,-472,-3047,-26.1,18.49,7758.252252
140, 2018-07-09 07:13:47,-8192,-91,-2292,-4455,-99,-4534,-26.22,18.2,8507.079934
141, 2018-07-09 07:13:47,-8192,3397,1470,-7320,-6232,-2433,-26.21,17.63,8989.403373
142, 2018-07-09 07:13:47,-8192,3183,4330,-11945,-9334,5092,-25.78,16.95,9797.410525
143, 2018-07-09 07:13:47,-8192,1028,27,1759,3382,330,-25.95,16.81,8256.293176
144, 2018-07-09 07:13:47,-8192,-242,-11,2733,6019,-4120,-26.41,16.96,8195.581065
145, 2018-07-09 07:13:47,-8192,2,2684,-7156,-2741,750,-26.85,16.57,8620.482817
146, 2018-07-09 07:13:47,-8192,1443,-2989,-5367,-3856,5325,-26.51,16.14,8838.848002
147, 2018-07-09 07:13:47,-8192,502,-1999,610,10595,160,-27.04,16.11,8447.299509
148, 2018-07-09 07:13:47,-7870,1573,-234,-1200,14029,-2211,-28.03,16.06,8029.071241
149, 2018-07-09 07:13:47,-3943,2066,-1170,-2040,9328,-1608,-28.68,15.94,4602.662816
150, 2018-07-09 07:13:47,-3086,1766,-511,-1953,-2488,275,-28.68,15.81,3592.11261
151, 2018-07-09 07:13:47,-6689,694,170,93,-15540,468,-27.49,15.71,6727.05411
152, 2018-07-09 07:13:47,-8192,793,-692,3007,-4917,1730,-26.96,15.89,8259.332721
153, 2018-07-09 07:13:47,-7770,972,-719,3180,-483,2590,-26.97,16.07,7863.500811
154, 2018-07-09 07:13:47,-6463,966,-696,2554,1506,1341,-27.21,16.29,6571.753267
155, 2018-07-09 07:13:47,-5949,1310,-381,2255,-265,1842,-27.32,16.48,6103.430347
156, 2018-07-09 07:13:47,-6099,1075,-343,2410,-366,2916,-27.33,16.61,6202.505542
157, 2018-07-09 07:13:48,-7284,338,-467,3333,-25,1233,-27.43,16.85,7306.776923
158, 2018-07-09 07:13:48,-7583,-118,-1503,2602,2204,-1315,-27.69,17.07,7731.417852
159, 2018-07-09 07:13:48,-5763,547,-656,2001,3662,-1760,-27.94,17.17,5825.951768
160, 2018-07-09 07:13:48,-5504,1317,-1226,2440,2102,239,-28.12,17.29,5790.645992
161, 2018-07-09 07:13:48,-6465,1537,-2481,2093,1258,2832,-28.25,17.41,7093.233043
162, 2018-07-09 07:13:48,-5539,1443,-1825,3395,-764,2758,-28.32,17.63,6007.777875
163, 2018-07-09 07:13:48,-5306,603,-1251,5067,-3413,1955,-28.17,17.91,5484.728434
164, 2018-07-09 07:13:48,-6640,84,-1352,3655,-4894,3067,-27.92,18.12,6776.76619
165, 2018-07-09 07:13:48,-8192,-146,-818,2263,-4353,4904,-27.76,18.24,8234.033277
166, 2018-07-09 07:13:48,-8192,-65,1266,931,-13545,1032,-27.23,18.27,8289.502096
167, 2018-07-09 07:13:48,-8192,826,2724,-1730,-9976,-7022,-26.66,18.18,8672.445791
168, 2018-07-09 07:13:48,-8192,1429,2475,-5239,2055,-9239,-26.8,17.86,8676.204815
169, 2018-07-09 07:13:48,-8192,2994,701,-5642,4706,-4657,-27.2,17.53,8750.102914
170, 2018-07-09 07:13:48,-8192,3997,719,-6820,950,570,-27.46,17.15,9143.403852
171, 2018-07-09 07:13:48,-8192,5890,-1509,-2915,-4842,-4025,-27.25,16.92,10201.86478
172, 2018-07-09 07:13:48,-8192,3008,-555,2471,9854,-2661,-27.81,17.07,8744.424109
173, 2018-07-09 07:13:48,-6516,1237,1020,612,8035,1279,-28.46,17.12,6710.352077
174, 2018-07-09 07:13:48,-4871,551,-1077,2845,2447,4045,-28.98,17.3,5018.981072
175, 2018-07-09 07:13:48,-6420,1132,838,30,-11069,2386,-28.5,17.34,6572.675863
