No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
35, 2018-07-09 07:19:47,-7313,628,-1550,-5653,1514,-2733,-108.73,-53.66,7501.789986
36, 2018-07-09 07:19:47,-5874,446,-130,-6567,1375,-4418,-108.71,-53.93,5892.34181
37, 2018-07-09 07:19:47,-5223,81,974,-8985,537,-5592,-108.55,-54.33,5313.658438
38, 2018-07-09 07:19:47,-6030,1221,1817,-10573,-1720,-4972,-108.35,-54.85,6415.078332
39, 2018-07-09 07:19:47,-8021,2925,4602,-12750,-1659,-168,-108.16,-55.44,9698.993247
40, 2018-07-09 07:19:47,-8192,4161,3567,-11302,-2686,4330,-107.97,-56.01,9856.280942
41, 2018-07-09 07:19:47,-8192,4899,-660,1396,3199,4753,-108.01,-55.93,9567.897627
42, 2018-07-09 07:19:47,-8192,4570,2531,3271,-11377,5946,-107.54,-55.51,9715.952089
43, 2018-07-09 07:19:48,-8192,1442,-1902,8190,1767,2015,-107.38,-54.95,8532.633357
44, 2018-07-09 07:19:48,-8192,-847,-408,5434,11569,-1000,-108.09,-54.44,8245.770855
45, 2018-07-09 07:19:48,-8192,210,1441,-5327,7889,-2310,-108.5,-54.52,8320.423367
46, 2018-07-09 07:19:48,-7641,1855,-103,-9424,4744,-1880,-108.75,-54.95,7863.619714
47, 2018-07-09 07:19:48,-6996,3204,414,-6661,2674,-1915,-108.83,-55.25,7705.908642
48, 2018-07-09 07:19:48,-6266,2839,582,-735,-61,-3182,-108.74,-55.21,6903.723705
49, 2018-07-09 07:19:48,-5753,2035,19,2566,-1048,-2654,-108.56,-54.94,6102.343402
50, 2018-07-09 07:19:48,-5206,1530,82,4358,-450,-1018,-108.39,-54.56,5426.790949
51, 2018-07-09 07:19:48,-4649,987,557,3897,459,318,-108.26,-54.19,4785.145661
52, 2018-07-09 07:19:48,-4905,754,551,2334,-440,782,-108.05,-53.77,4993.109452
53, 2018-07-09 07:19:48,-6285,1337,-117,3639,-1109,1033,-107.76,-53.31,6426.700787
54, 2018-07-09 07:19:48,-7055,1248,-49,4218,-139,1404,-107.64,-52.92,7164.700273
55, 2018-07-09 07:19:48,-8059,641,-398,3194,1109,2387,-107.61,-52.6,8094.242769
56, 2018-07-09 07:19:48,-8098,-367,-1469,2837,5845,3040,-107.86,-52.33,8238.340488
57, 2018-07-09 07:19:48,-5828,32,-679,2688,7270,1692,-108.16,-52.06,5867.507904
58, 2018-07-09 07:19:48,-4080,1084,-117,1841,5323,255,-108.37,-51.81,4223.16765
59, 2018-07-09 07:19:48,-5409,1648,-1203,-1711,-285,1939,-108.28,-51.74,5781.03745
60, 2018-07-09 07:19:48,-6577,1397,-1570,-3150,-1446,4291,-108.07,-51.81,6904.595426
61, 2018-07-09 07:19:48,-6559,921,-453,-2072,853,4367,-108,-51.83,6638.820001
62, 2018-07-09 07:19:48,-7378,1340,-1524,-2168,-195,2673,-107.9,-51.84,7651.997125
63, 2018-07-09 07:19:48,-8045,2245,-1874,-1239,1599,1837,-107.91,-51.8,8560.019042
64, 2018-07-09 07:19:48,-7386,2053,-209,-883,3574,2091,-108.03,-51.71,7668.864714
65, 2018-07-09 07:19:48,-8022,2197,4068,-3136,-2127,-58,-107.8,-51.73,9258.937142
66, 2018-07-09 07:19:48,-8192,2707,4426,-3634,-7853,-5254,-107.33,-51.8,9696.710215
67, 2018-07-09 07:19:48,-8192,1323,2153,-7784,-5465,-10533,-106.9,-52.1,8572.899276
68, 2018-07-09 07:19:48,-8192,3438,3512,-9966,1266,-6939,-106.91,-52.54,9553.159268
69, 2018-07-09 07:19:48,-8192,5066,1113,-9003,-3021,-5206,-106.65,-53.03,9695.977981
70, 2018-07-09 07:19:48,-8192,6304,-1035,-754,11824,-1803,-107.19,-52.92,10388.47944
71, 2018-07-09 07:19:48,-7846,4263,1419,1799,9588,1803,-107.81,-52.68,9041.374121
72, 2018-07-09 07:19:48,-5631,2289,-427,6070,6566,2747,-108.14,-52.22,6093.439997
73, 2018-07-09 07:19:48,-4944,838,10,6820,2865,2806,-108.23,-51.66,5014.526897
74, 2018-07-09 07:19:48,-6202,-573,2326,1820,-4022,600,-107.96,-51.38,6648.564432
75, 2018-07-09 07:19:48,-8192,-396,1261,-3547,-3227,3,-107.67,-51.45,8297.939564
76, 2018-07-09 07:19:48,-8192,596,-230,-7018,880,-266,-107.63,-51.74,8216.871667
77, 2018-07-09 07:19:48,-7894,1157,155,-7388,4437,-657,-107.81,-52.07,7979.843983
78, 2018-07-09 07:19:48,-6569,1722,-136,-6124,4515,-797,-107.98,-52.34,6792.314848
79, 2018-07-09 07:19:48,-6433,1267,51,-5032,3800,-852,-108.11,-52.52,6556.781146
80, 2018-07-09 07:19:48,-6697,792,348,-5813,2067,-1848,-108.16,-52.75,6752.642224
81, 2018-07-09 07:19:48,-7177,1626,-72,-6763,311,-2842,-108.1,-53.03,7359.238344
82, 2018-07-09 07:19:48,-7894,2830,-502,-6910,964,-2565,-108.06,-53.31,8400.960659
83, 2018-07-09 07:19:48,-8192,3073,-695,-5240,4167,-1593,-108.22,-53.51,8776.97089
84, 2018-07-09 07:19:49,-7624,1792,-595,-3266,5881,-1712,-108.51,-53.59,7854.34052
85, 2018-07-09 07:19:49,-6318,822,-167,-2967,5552,-2090,-108.75,-53.65,6373.436828
86, 2018-07-09 07:19:49,-5327,609,-9,-3791,4323,-1955,-108.9,-53.75,5361.705979
87, 2018-07-09 07:19:49,-5796,717,-337,-5611,1474,-1774,-108.89,-53.95,5849.895213
88, 2018-07-09 07:19:49,-6551,672,-579,-7381,1103,-1457,-108.84,-54.26,6610.781043
89, 2018-07-09 07:19:49,-6618,148,-458,-8291,2811,-566,-108.88,-54.65,6635.479787
90, 2018-07-09 07:19:49,-7266,458,-578,-8883,2610,-1116,-108.95,-55.07,7303.328282
91, 2018-07-09 07:19:49,-7490,1435,-1017,-8047,3322,-2412,-109.07,-55.45,7693.738623
92, 2018-07-09 07:19:49,-6003,1839,-429,-7669,5089,-2681,-109.24,-55.78,6293.009693
93, 2018-07-09 07:19:49,-5181,977,-846,-7653,5678,-2024,-109.44,-56.12,5339.757111
94, 2018-07-09 07:19:49,-5832,84,-1849,-7427,5900,-2927,-109.67,-56.46,6118.666603
95, 2018-07-09 07:19:49,-7225,-87,-2634,-7635,-518,-5464,-109.6,-56.8,7690.653418
96, 2018-07-09 07:19:49,-7092,-246,-1281,-7547,-838,-6208,-109.44,-57.15,7210.959784
97, 2018-07-09 07:19:49,-6339,-322,664,-9014,-3903,-4951,-109.18,-57.58,6381.810166
98, 2018-07-09 07:19:49,-6558,1315,3888,-12913,-466,-788,-109.02,-58.17,7736.48066
99, 2018-07-09 07:19:49,-8192,2803,4319,-16510,-6754,4264,-108.66,-59,9675.713617
100, 2018-07-09 07:19:49,-8192,3583,2923,-9592,-10251,4867,-107.98,-59.55,9406.948602
101, 2018-07-09 07:19:49,-8192,3639,-583,81,2317,1803,-107.88,-59.48,8982.821049
102, 2018-07-09 07:19:49,-8192,3663,3047,-364,6640,3045,-108.28,-59.27,9476.847683
103, 2018-07-09 07:19:49,-8192,2283,-93,-4203,3040,4940,-108.43,-59.35,8504.681182
104, 2018-07-09 07:19:49,-8192,707,-2615,-2653,13364,2673,-109.08,-59.4,8628.263904
105, 2018-07-09 07:19:49,-7969,983,168,-3148,10091,-1521,-109.7,-59.44,8031.156455
106, 2018-07-09 07:19:49,-5939,971,1406,-7656,6458,-2676,-110,-59.72,6179.918932
107, 2018-07-09 07:19:49,-5576,1514,332,-9172,1206,-437,-110,-60.15,5787.41704
108, 2018-07-09 07:19:49,-5951,2108,23,-4792,-784,1023,-109.84,-60.36,6313.366297
109, 2018-07-09 07:19:49,-6185,2782,197,-1058,-319,39,-109.69,-60.3,6784.729766
110, 2018-07-09 07:19:49,-5731,2897,788,435,-1922,-446,-109.39,-60.03,6469.769239
111, 2018-07-09 07:19:49,-6743,1929,-74,87,-3092,994,-109.09,-59.87,7013.883803
112, 2018-07-09 07:19:49,-7266,1155,-348,460,-432,1611,-108.93,-59.71,7365.452125
113, 2018-07-09 07:19:49,-6965,1269,-206,577,-7,1320,-108.78,-59.46,7082.656423
114, 2018-07-09 07:19:49,-7169,1942,-564,785,644,1981,-108.71,-59.27,7448.759695
115, 2018-07-09 07:19:49,-7070,1766,-800,1077,2656,2734,-108.75,-59.06,7331.006479
116, 2018-07-09 07:19:49,-6110,1314,-620,1284,4228,2227,-108.87,-58.85,6280.373874
117, 2018-07-09 07:19:49,-5349,677,-325,936,4265,1850,-109.01,-58.65,5401.458599
118, 2018-07-09 07:19:49,-5203,377,0,-1522,-391,2187,-108.91,-58.54,5216.64049
119, 2018-07-09 07:19:49,-5730,212,191,-1419,-1650,2050,-108.68,-58.51,5737.100749
120, 2018-07-09 07:19:49,-6888,757,-120,-2927,-1636,2300,-108.47,-58.53,6930.511742
121, 2018-07-09 07:19:49,-7842,3105,-1707,-4403,3831,2334,-108.53,-58.65,8605.337762
122, 2018-07-09 07:19:49,-7765,4486,-1850,-1047,3707,2062,-108.68,-58.58,9156.523412
123, 2018-07-09 07:19:49,-7046,4077,-1351,1911,2652,2593,-108.76,-58.31,8251.863184
124, 2018-07-09 07:19:49,-7901,2833,314,3722,-78,3239,-108.74,-57.94,8399.421766
125, 2018-07-09 07:19:49,-8192,1896,4742,3150,-6841,-1230,-108.34,-57.59,9653.509414
126, 2018-07-09 07:19:49,-8192,378,4362,529,-6308,-6827,-107.88,-57.38,9288.63779
127, 2018-07-09 07:19:50,-8192,2103,2220,-3860,-1949,-5786,-107.66,-57.45,8744.133633
128, 2018-07-09 07:19:50,-8192,4987,2431,-12096,-5082,-3550,-107.43,-57.87,9893.876591
129, 2018-07-09 07:19:50,-8192,5361,-1453,-7555,9858,-3917,-107.7,-58.22,9897.494329
130, 2018-07-09 07:19:50,-8192,4014,-467,-3451,16948,-1738,-108.68,-58.3,9134.503216
131, 2018-07-09 07:19:50,-6004,2809,-652,2436,13037,431,-109.45,-58.08,6660.600649
132, 2018-07-09 07:19:50,-3836,1903,-136,3205,7187,1262,-109.82,-57.72,4284.250343
133, 2018-07-09 07:19:50,-4235,1131,3203,-1156,-6935,914,-109.37,-57.58,5428.958924
134, 2018-07-09 07:19:50,-6129,2394,1517,-5270,-7535,-40,-108.72,-57.7,6752.567364
135, 2018-07-09 07:19:50,-7393,2999,126,-5401,-1997,-665,-108.46,-57.88,7979.118122
136, 2018-07-09 07:19:50,-7453,2720,221,-4420,-643,-723,-108.32,-58.01,7936.904308
137, 2018-07-09 07:19:50,-7485,2116,-334,-2490,779,-771,-108.26,-58.04,7785.514562
138, 2018-07-09 07:19:50,-7161,1986,-62,-1875,2992,-1369,-108.33,-58.01,7431.551722
139, 2018-07-09 07:19:50,-6621,2123,704,-2695,2047,-1904,-108.38,-58.01,6988.5897
140, 2018-07-09 07:19:50,-6860,2674,116,-2691,392,-2122,-108.32,-58.03,7363.649367
141, 2018-07-09 07:19:50,-7328,3062,-662,-1900,1158,-2330,-108.27,-58,7969.546537
142, 2018-07-09 07:19:50,-7300,2922,-909,-477,4159,-2594,-108.39,-57.89,7915.451029
143, 2018-07-09 07:19:50,-6715,1952,-543,842,3957,-2402,-108.56,-57.71,7014.012974
144, 2018-07-09 07:19:50,-6001,1137,203,877,2153,-1561,-108.59,-57.51,6111.135656
145, 2018-07-09 07:19:50,-5533,504,-430,109,2074,-1262,-108.57,-57.29,5572.522319
146, 2018-07-09 07:19:50,-5148,520,-711,-1259,3396,-1106,-108.63,-57.22,5222.817726
147, 2018-07-09 07:19:50,-5496,394,-946,-2777,1886,-1755,-108.63,-57.26,5590.721599
148, 2018-07-09 07:19:50,-6522,736,-2079,-3644,1348,-3217,-108.6,-57.35,6884.796366
149, 2018-07-09 07:19:50,-7392,2482,-2464,-4509,1114,-3941,-108.56,-57.47,8177.608697
150, 2018-07-09 07:19:50,-6842,1118,-464,-4481,2593,-3305,-108.61,-57.61,6948.250427
151, 2018-07-09 07:19:50,-5524,87,1419,-5565,2535,-2364,-108.59,-57.81,5704.007889
152, 2018-07-09 07:19:50,-5958,402,-688,-5931,1400,-2906,-108.56,-58.05,6011.04916
153, 2018-07-09 07:19:50,-6864,94,-1140,-7294,797,-3775,-108.59,-58.36,6958.658779
154, 2018-07-09 07:19:50,-6808,2755,1186,-8194,-3332,-4270,-108.39,-58.71,7439.454617
155, 2018-07-09 07:19:50,-7703,3706,5982,-11245,-1830,528,-108.23,-59.16,10433.35847
156, 2018-07-09 07:19:50,-8192,2994,5511,-11270,-6471,3884,-107.85,-59.74,10317.17117
157, 2018-07-09 07:19:50,-8192,2163,1141,-2666,-3540,1838,-107.53,-59.86,8549.228854
158, 2018-07-09 07:19:50,-8192,1913,-1077,5425,6914,-1677,-107.81,-59.47,8481.059014
159, 2018-07-09 07:19:50,-8192,3314,534,2140,-1746,542,-107.71,-59.12,8853.056873
160, 2018-07-09 07:19:50,-8192,926,-3933,2004,1526,1250,-107.77,-58.87,9134.266747
161, 2018-07-09 07:19:50,-8192,1363,-871,3140,3755,-1062,-107.91,-58.56,8350.166106
162, 2018-07-09 07:19:50,-8192,2093,318,561,3160,-3818,-108.1,-58.34,8461.125043
163, 2018-07-09 07:19:50,-6713,1492,717,-2419,5961,-2745,-108.38,-58.32,6914.081429
164, 2018-07-09 07:19:50,-5868,941,674,-2511,951,-414,-108.38,-58.35,5981.06855
165, 2018-07-09 07:19:50,-6335,312,-193,-694,-2237,1101,-108.14,-58.3,6345.614076
166, 2018-07-09 07:19:50,-6429,555,-474,1495,-597,1292,-107.98,-58.11,6470.296902
167, 2018-07-09 07:19:50,-5032,1459,404,2235,461,913,-107.79,-57.7,5254.799806
168, 2018-07-09 07:19:51,-5266,1218,607,627,-1225,1662,-107.6,-57.5,5439.000735
169, 2018-07-09 07:19:51,-7084,460,-328,-455,683,2008,-107.42,-57.35,7106.492806
170, 2018-07-09 07:19:51,-7438,494,-73,-22,1093,1579,-107.39,-57.24,7454.74406
171, 2018-07-09 07:19:51,-6779,1163,251,187,3149,1067,-107.46,-57.1,6882.616581
172, 2018-07-09 07:19:51,-7071,1170,168,-1062,2364,1987,-107.52,-57.01,7169.11187
173, 2018-07-09 07:19:51,-7567,517,-789,-2966,5259,3086,-107.7,-57.04,7625.568766
174, 2018-07-09 07:19:51,-7148,254,-1039,-3979,6276,2194,-108.01,-57.16,7227.581961
175, 2018-07-09 07:19:51,-5847,982,-608,-3243,5525,-47,-108.24,-57.25,5959.98297
176, 2018-07-09 07:19:51,-5034,2021,-1093,-2446,3740,67,-108.37,-57.26,5533.556361
177, 2018-07-09 07:19:51,-5271,2531,-1456,-2601,-9,2598,-108.27,-57.27,6025.723027
178, 2018-07-09 07:19:51,-6131,2508,-897,-1387,365,3878,-108.16,-57.23,6684.596772
179, 2018-07-09 07:19:51,-6743,2964,-1076,588,477,3984,-108.08,-57.06,7443.864655
180, 2018-07-09 07:19:51,-7678,2536,-440,1451,-1001,6041,-107.96,-56.82,8097.936774
181, 2018-07-09 07:19:51,-8192,1998,3241,510,-7001,5074,-107.53,-56.63,9033.54576
182, 2018-07-09 07:19:51,-8192,1662,5792,984,-6013,-1359,-107.09,-56.45,10169.48239
183, 2018-07-09 07:19:51,-8192,1316,3363,-4326,-3103,-7571,-106.83,-56.5,8952.680548
184, 2018-07-09 07:19:51,-8192,5511,1172,-5475,-114,-6086,-106.77,-56.66,9942.513213
185, 2018-07-09 07:19:51,-8192,6868,477,-7109,613,-4592,-106.71,-56.87,10700.73909
186, 2018-07-09 07:19:51,-8192,4977,-575,-1356,12102,-3375,-107.27,-56.83,9602.604751
187, 2018-07-09 07:19:51,-6768,2310,434,1103,11881,-1172,-107.95,-56.63,7164.515336
188, 2018-07-09 07:19:51,-4599,985,-420,3944,7441,1051,-108.32,-56.3,4722.015036
189, 2018-07-09 07:19:51,-3720,186,231,4149,2362,2376,-108.38,-55.91,3731.803451
190, 2018-07-09 07:19:51,-4325,-517,3005,-934,-5507,1744,-107.99,-55.79,5291.780324
191, 2018-07-09 07:19:51,-6547,491,2982,-7095,-7774,36,-107.38,-56.06,7210.86777
192, 2018-07-09 07:19:51,-8192,2813,-673,-9689,-3256,-1345,-107.06,-56.46,8687.621193
193, 2018-07-09 07:19:51,-8192,3173,-1211,-8568,2843,-2170,-107.16,-56.86,8868.106562
194, 2018-07-09 07:19:51,-8110,2370,-686,-4829,6284,-1971,-107.48,-57.05,8477.003952
195, 2018-07-09 07:19:51,-7593,2114,-1003,-2645,7081,-2434,-107.83,-57.09,7945.35424
196, 2018-07-09 07:19:51,-7240,2336,-765,-2081,5725,-3483,-108.11,-57.07,7645.895696
197, 2018-07-09 07:19:51,-6722,1832,-250,-2725,5827,-3490,-108.35,-57.08,6971.657479
198, 2018-07-09 07:19:51,-5747,628,97,-4911,4621,-2376,-108.54,-57.22,5782.02404
199, 2018-07-09 07:19:51,-5270,-5,-253,-6361,5157,-866,-108.72,-57.49,5276.071834
200, 2018-07-09 07:19:51,-5650,953,-1370,-5239,4611,162,-108.9,-57.7,5891.316406
201, 2018-07-09 07:19:51,-5997,2285,-788,-4303,2699,579,-108.94,-57.83,6465.769714
202, 2018-07-09 07:19:51,-6454,2154,-263,-3198,1870,-224,-108.95,-57.89,6809.038185
203, 2018-07-09 07:19:51,-7057,2042,-994,-3077,2395,-2443,-108.98,-57.93,7413.437057
204, 2018-07-09 07:19:51,-6791,1832,-2339,-3415,4931,-3889,-109.14,-57.99,7412.477723
205, 2018-07-09 07:19:51,-5584,-456,-827,-4580,6766,-3493,-109.42,-58.13,5663.295948
206, 2018-07-09 07:19:51,-4894,-1258,122,-7199,2834,-2994,-109.52,-58.45,5054.570605
