No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
32, 2018-07-09 07:39:07,-8192,2766,1042,4107,4687,3503,-87.22,31.01,8708.925536
33, 2018-07-09 07:39:07,-6058,2288,1891,8970,2624,3697,-87.34,31.47,6746.123998
34, 2018-07-09 07:39:07,-4358,2319,3257,13192,2659,2215,-87.4,32.2,5914.217953
35, 2018-07-09 07:39:07,-4243,1846,4658,12555,444,2391,-87.35,32.96,6565.647645
36, 2018-07-09 07:39:07,-6344,1289,2630,9008,-3527,2440,-87.1,33.5,6987.471431
37, 2018-07-09 07:39:07,-8192,149,-442,7291,-1079,1205,-86.87,34.11,8205.268369
38, 2018-07-09 07:39:07,-8192,-553,404,5580,3813,706,-87.12,34.57,8220.57717
39, 2018-07-09 07:39:07,-6275,-6,1081,2445,4937,1263,-87.47,34.77,6367.434491
40, 2018-07-09 07:39:07,-4865,825,1024,1694,3932,2960,-87.72,34.83,5039.585896
41, 2018-07-09 07:39:07,-4721,530,310,1978,2168,3290,-87.81,34.91,4760.760548
42, 2018-07-09 07:39:07,-5676,668,860,599,-2350,1939,-87.58,34.93,5779.515551
43, 2018-07-09 07:39:07,-6866,1027,785,-996,-3133,1295,-87.32,34.83,6986.623648
44, 2018-07-09 07:39:07,-7486,1532,928,-1876,-1237,1368,-87.17,34.68,7697.298487
45, 2018-07-09 07:39:07,-7755,2097,1532,-2762,-911,2048,-87.08,34.48,8178.291875
46, 2018-07-09 07:39:07,-7982,2379,567,-3226,-467,1883,-87.02,34.25,8348.260537
47, 2018-07-09 07:39:07,-6794,1774,-645,465,2870,350,-87.14,34.11,7051.350013
48, 2018-07-09 07:39:07,-6723,1729,453,380,-1323,-12,-87.06,34.12,6956.534985
49, 2018-07-09 07:39:07,-7742,2076,36,-595,-3408,20,-86.83,34.05,8015.587065
50, 2018-07-09 07:39:07,-8192,2483,-475,192,-3438,-182,-86.63,34.02,8573.201152
51, 2018-07-09 07:39:07,-8192,4958,2249,1329,-1133,-297,-86.56,34.15,9836.088094
52, 2018-07-09 07:39:07,-8192,5314,1476,3677,-5654,1536,-86.26,34.31,9875.527125
53, 2018-07-09 07:39:07,-8192,1235,-127,10458,562,2258,-86.18,34.84,8285.54271
54, 2018-07-09 07:39:07,-8192,-1123,3539,8793,3455,-796,-86.41,35.36,8994.137757
55, 2018-07-09 07:39:07,-8192,-260,3259,757,-2210,-2993,-86.34,35.42,8820.291662
56, 2018-07-09 07:39:07,-8192,1369,1719,-4441,1631,-3748,-86.36,35.14,8481.626377
57, 2018-07-09 07:39:07,-8192,1915,2254,-4730,7571,-2658,-86.77,34.8,8709.569737
58, 2018-07-09 07:39:08,-5734,705,2595,-2452,8752,-498,-87.22,34.56,6333.230297
59, 2018-07-09 07:39:08,-4456,-604,3101,-1404,6899,533,-87.57,34.4,5462.32121
60, 2018-07-09 07:39:08,-5922,-720,2298,-3419,-837,-878,-87.55,34.02,6392.909197
61, 2018-07-09 07:39:08,-7401,138,754,-4669,-1822,-2192,-87.38,33.68,7440.588754
62, 2018-07-09 07:39:08,-7715,1329,1349,-4712,1059,-2876,-87.35,33.15,7944.008245
63, 2018-07-09 07:39:08,-6966,1347,827,-3079,2314,-2453,-87.42,32.9,7143.073148
64, 2018-07-09 07:39:08,-6430,711,600,-1148,1305,-2402,-87.48,32.66,6496.954748
65, 2018-07-09 07:39:08,-6524,348,412,-608,-95,-2851,-87.42,32.56,6546.252669
66, 2018-07-09 07:39:08,-6674,185,382,-1389,-726,-2919,-87.32,32.43,6687.48271
67, 2018-07-09 07:39:08,-6633,293,627,-2060,-197,-2479,-87.23,32.25,6669.007947
68, 2018-07-09 07:39:08,-6339,557,969,-1975,696,-2956,-87.17,31.97,6436.779552
69, 2018-07-09 07:39:08,-6210,1062,906,-1036,249,-3270,-87.12,31.84,6364.965043
70, 2018-07-09 07:39:08,-6768,1503,-229,809,-627,-2408,-86.97,31.8,6936.661589
71, 2018-07-09 07:39:08,-7327,1350,-207,2452,-869,-2380,-86.87,31.89,7453.205887
72, 2018-07-09 07:39:08,-7754,623,659,2967,409,-2349,-86.81,32.08,7806.851222
73, 2018-07-09 07:39:08,-7152,-739,363,2822,1793,-1366,-86.86,32.19,7199.235654
74, 2018-07-09 07:39:08,-6104,-1821,646,2531,399,190,-86.84,32.26,6402.513022
75, 2018-07-09 07:39:08,-6537,-1964,415,970,-2429,1066,-86.65,32.25,6838.266593
76, 2018-07-09 07:39:08,-8164,-274,80,-1489,-2210,769,-86.38,32.07,8168.988432
77, 2018-07-09 07:39:08,-8192,563,963,-3316,-1561,150,-86.28,31.84,8267.599531
78, 2018-07-09 07:39:08,-8192,939,512,-3155,-1106,-464,-86.21,31.57,8261.520986
79, 2018-07-09 07:39:08,-8192,-187,842,-2075,134,514,-86.21,31.38,8237.280923
80, 2018-07-09 07:39:08,-8192,-1567,1370,-1370,-3829,-1715,-86.06,31.2,8452.292766
81, 2018-07-09 07:39:08,-8192,114,1445,-2317,-2628,-4166,-85.84,31,8319.247863
82, 2018-07-09 07:39:08,-8192,2210,2413,-2973,3219,-1379,-86.01,30.79,8821.311297
83, 2018-07-09 07:39:08,-8192,165,236,-1543,-4041,256,-85.85,30.53,8197.059534
84, 2018-07-09 07:39:08,-8192,-180,1069,1826,2299,-924,-85.84,30.49,8263.414851
85, 2018-07-09 07:39:08,-7562,326,3701,3326,2469,602,-86.01,30.62,8425.409248
86, 2018-07-09 07:39:08,-5947,1504,4418,3925,-2013,2702,-85.86,30.81,7559.599791
87, 2018-07-09 07:39:08,-6580,1732,2991,4851,-2821,2603,-85.61,31.05,7432.516734
88, 2018-07-09 07:39:09,-7239,1705,2421,6096,-1114,1573,-85.47,31.37,7821.213908
89, 2018-07-09 07:39:09,-7617,1077,2335,7221,74,1642,-85.43,31.75,8039.331005
90, 2018-07-09 07:39:09,-7889,-436,1115,8517,2268,2317,-85.51,32.42,7979.325911
91, 2018-07-09 07:39:09,-7535,-1092,1759,6766,4472,1451,-85.74,32.78,7814.26708
92, 2018-07-09 07:39:09,-6753,780,1868,2368,2858,716,-85.97,33.01,7049.881772
93, 2018-07-09 07:39:09,-5362,2776,440,2738,938,3431,-85.97,33.14,6053.992071
94, 2018-07-09 07:39:09,-4823,1322,1535,7264,1130,5828,-85.94,33.65,5231.179408
95, 2018-07-09 07:39:09,-5229,-1333,3010,5857,-903,3504,-85.82,33.96,6178.950558
96, 2018-07-09 07:39:09,-6082,-1494,2805,1388,-5248,2341,-85.46,34.02,6862.272583
97, 2018-07-09 07:39:09,-7407,807,1299,-2182,-5517,3407,-85.06,33.85,7563.220148
98, 2018-07-09 07:39:09,-8192,2162,1547,-2043,-1428,4156,-84.92,33.68,8612.567387
99, 2018-07-09 07:39:09,-7988,1912,1947,-615,565,2269,-84.94,33.59,8441.24973
100, 2018-07-09 07:39:09,-5237,1527,399,216,1545,2223,-84.94,33.51,5469.652548
101, 2018-07-09 07:39:09,-3526,422,1479,436,-1055,4973,-84.8,33.49,3846.842991
102, 2018-07-09 07:39:09,-5669,1057,2962,-1141,-7238,5696,-84.34,33.38,6482.920175
103, 2018-07-09 07:39:09,-8192,3272,1483,-623,-6651,3828,-83.88,33.31,8945.062157
104, 2018-07-09 07:39:09,-8192,4504,1398,-87,-1360,-408,-83.67,33.32,9452.47502
105, 2018-07-09 07:39:09,-8192,1949,861,-1866,1641,-1905,-83.74,33.21,8464.560591
106, 2018-07-09 07:39:09,-8192,1562,791,-1513,2645,-553,-83.92,33.05,8377.015519
107, 2018-07-09 07:39:09,-8192,2999,1405,1793,3322,1241,-84.19,32.98,8836.112833
108, 2018-07-09 07:39:09,-8192,4805,4889,5182,-520,2253,-84.25,33.3,10681.72318
109, 2018-07-09 07:39:09,-8192,3015,1808,5234,-944,1625,-84.15,33.59,8914.479962
110, 2018-07-09 07:39:09,-8192,720,3230,3400,6993,-3902,-84.66,33.91,8835.166326
111, 2018-07-09 07:39:09,-8121,183,3980,-731,5493,-4817,-85.03,33.86,9045.691239
112, 2018-07-09 07:39:09,-6647,-245,3823,-4367,3785,-2808,-85.22,33.56,7671.894355
113, 2018-07-09 07:39:09,-6355,-438,4225,-4784,4259,-967,-85.4,33.2,7643.853348
114, 2018-07-09 07:39:09,-7009,-112,3022,-3132,3381,-1818,-85.57,32.91,7633.551533
115, 2018-07-09 07:39:10,-7486,1252,1501,-1401,3369,-2657,-85.73,32.75,7736.969756
116, 2018-07-09 07:39:10,-7217,1986,1177,-628,4335,-1467,-85.93,32.67,7577.243166
117, 2018-07-09 07:39:10,-6653,1554,1619,-520,4686,-522,-86.16,32.6,7021.288058
118, 2018-07-09 07:39:10,-6159,611,1887,-822,3420,-1597,-86.32,32.5,6470.500058
119, 2018-07-09 07:39:10,-6223,73,1818,-1807,1188,-3584,-86.34,32.34,6483.531599
120, 2018-07-09 07:39:10,-6537,107,1336,-1493,579,-3399,-86.29,32.09,6672.98389
121, 2018-07-09 07:39:10,-6867,68,1025,-1183,789,-1909,-86.27,31.95,6943.409681
122, 2018-07-09 07:39:10,-7056,47,599,-1076,2567,-1464,-86.35,31.83,7081.535568
123, 2018-07-09 07:39:10,-6577,470,742,-1932,4567,-1723,-86.54,31.66,6635.389438
124, 2018-07-09 07:39:10,-5566,938,1005,-2005,4807,-2079,-86.76,31.48,5733.256056
125, 2018-07-09 07:39:10,-4965,1036,1365,-1484,2269,-2033,-86.84,31.34,5252.403831
126, 2018-07-09 07:39:10,-5399,684,1100,-1251,-1060,-1876,-86.72,31.21,5552.211902
127, 2018-07-09 07:39:10,-7475,233,161,-587,-1875,-506,-86.44,31.04,7480.363293
128, 2018-07-09 07:39:10,-8192,299,784,-4,775,523,-86.45,30.94,8234.860108
129, 2018-07-09 07:39:10,-7765,10,956,-769,1460,-143,-86.56,30.82,7823.634769
130, 2018-07-09 07:39:10,-7381,29,854,-1627,1560,-243,-86.61,30.67,7430.297302
131, 2018-07-09 07:39:10,-7121,533,1048,-1091,-595,-367,-86.56,30.53,7217.411863
132, 2018-07-09 07:39:10,-7816,1429,635,-488,-3628,-615,-86.34,30.46,7970.892171
133, 2018-07-09 07:39:10,-8192,2105,350,-168,-3428,-294,-86,30.37,8465.36408
134, 2018-07-09 07:39:10,-8192,401,776,1431,-1361,368,-85.88,30.41,8238.436806
135, 2018-07-09 07:39:10,-8192,-1782,2760,-606,-1989,-2560,-85.82,30.31,8826.210285
136, 2018-07-09 07:39:10,-8192,-1301,3436,-4117,-3991,-5068,-85.57,30.03,8978.171362
137, 2018-07-09 07:39:10,-8192,2052,1053,-4741,5893,-776,-85.8,29.68,8510.486296
138, 2018-07-09 07:39:10,-8192,2845,741,1047,5175,3760,-86.18,29.64,8703.560766
139, 2018-07-09 07:39:10,-6857,2059,1648,6225,-456,4787,-86.15,30.08,7346.688642
140, 2018-07-09 07:39:10,-5968,1740,3695,7800,-386,3871,-86.05,30.5,7231.711347
141, 2018-07-09 07:39:10,-5901,1439,5280,6635,-729,2674,-85.94,30.89,8048.038395
142, 2018-07-09 07:39:10,-7801,565,3816,3493,-3124,2045,-85.73,31.09,8702.68246
