No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
91, 2018-07-09 08:53:06,-7213,-159,2440,-3617,-5467,3946,-56.84,-50.75,7616.183427
92, 2018-07-09 08:53:06,-8060,693,643,-3563,-3270,6307,-56.61,-50.86,8115.250951
93, 2018-07-09 08:53:06,-7273,778,1151,-2110,3585,5167,-56.88,-50.95,7404.499578
94, 2018-07-09 08:53:06,-6135,1150,1445,-1810,4647,4902,-57.14,-50.94,6406.929842
95, 2018-07-09 08:53:06,-5622,830,-193,-3245,4747,5051,-57.4,-51.01,5686.214294
96, 2018-07-09 08:53:06,-4874,764,315,-3390,4139,5099,-57.66,-51.09,4943.561166
97, 2018-07-09 08:53:06,-4732,779,529,-4235,213,5089,-57.66,-51.24,4824.78041
98, 2018-07-09 08:53:06,-6722,1369,419,-3006,-255,4376,-57.58,-51.34,6872.772803
99, 2018-07-09 08:53:06,-7830,1662,-18,-3829,1563,3138,-57.67,-51.44,8004.465504
100, 2018-07-09 08:53:06,-7352,1167,98,-3006,2133,2487,-57.82,-51.52,7444.689181
101, 2018-07-09 08:53:06,-6400,560,488,-2392,2177,2422,-57.94,-51.55,6442.96081
102, 2018-07-09 08:53:06,-6529,1379,-64,-3263,1124,1728,-58.02,-51.63,6673.348335
103, 2018-07-09 08:53:06,-7154,2400,-310,-2681,0,1344,-58.04,-51.69,7552.206035
104, 2018-07-09 08:53:06,-6836,2174,-129,-1654,-113,1104,-58.03,-51.67,7174.52528
105, 2018-07-09 08:53:06,-7020,1966,-286,-1004,-490,1271,-58.01,-51.6,7295.707779
106, 2018-07-09 08:53:06,-7304,2024,-806,-731,-606,624,-57.98,-51.52,7621.983206
107, 2018-07-09 08:53:06,-7065,2102,-238,-1627,-1441,626,-57.92,-51.47,7374.908338
108, 2018-07-09 08:53:07,-7903,1844,-778,-1606,-2006,1189,-57.82,-51.45,8152.486063
109, 2018-07-09 08:53:07,-8192,1262,-923,-635,-1693,2495,-57.78,-51.37,8339.870323
110, 2018-07-09 08:53:07,-8192,3115,1163,20,-2970,2427,-57.66,-51.21,8841.077875
111, 2018-07-09 08:53:07,-8192,4728,-459,-655,-2704,3446,-57.52,-50.98,9469.610816
112, 2018-07-09 08:53:07,-8192,2734,3051,191,-1581,-361,-57.55,-50.71,9159.269676
113, 2018-07-09 08:53:07,-7308,2382,3810,-2611,-4090,-3020,-57.36,-50.7,8578.862862
114, 2018-07-09 08:53:07,-7618,1994,2460,-2916,-5942,-2407,-57.05,-50.74,8249.94303
115, 2018-07-09 08:53:07,-8122,1795,1151,-3684,-4033,-2423,-56.8,-50.83,8397.244191
116, 2018-07-09 08:53:07,-8192,1808,551,-3321,599,-3607,-56.84,-50.91,8407.218862
117, 2018-07-09 08:53:07,-7411,1887,865,-2191,3758,-3475,-57.08,-50.93,7696.227323
118, 2018-07-09 08:53:07,-6695,1819,-127,1067,1847,-2434,-57.3,-50.72,6938.869865
119, 2018-07-09 08:53:07,-5904,1136,564,1118,-669,-2904,-57.29,-50.44,6038.692574
120, 2018-07-09 08:53:07,-4795,508,1829,641,-2585,-3704,-57.11,-50.27,5157.066026
121, 2018-07-09 08:53:07,-4881,3,1711,-512,-2900,-4400,-56.9,-50.19,5172.203689
122, 2018-07-09 08:53:07,-6258,680,-503,-2053,-1799,-4805,-56.72,-50.19,6314.90087
123, 2018-07-09 08:53:07,-6976,1272,1211,-1153,-156,-2717,-56.68,-50.1,7193.68341
124, 2018-07-09 08:53:07,-7191,623,1338,-1894,1663,-2305,-56.77,-50.1,7340.902806
125, 2018-07-09 08:53:07,-6821,745,145,-1856,2200,-2543,-56.9,-50.11,6863.096313
126, 2018-07-09 08:53:07,-7470,1022,-334,-2148,2283,-2891,-57.05,-50.11,7546.982178
127, 2018-07-09 08:53:07,-7109,132,349,-3651,1896,-2481,-57.18,-50.22,7118.78543
128, 2018-07-09 08:53:07,-6667,123,621,-3277,1324,-1645,-57.27,-50.33,6696.988801
129, 2018-07-09 08:53:07,-7167,356,140,-2532,-805,-1398,-57.25,-50.38,7177.201753
130, 2018-07-09 08:53:07,-8192,1343,-134,-1863,-1238,-2001,-57.22,-50.39,8302.437534
131, 2018-07-09 08:53:07,-8192,941,-1404,-1433,-416,-2065,-57.24,-50.36,8364.541888
132, 2018-07-09 08:53:07,-8192,650,1213,-3842,-3241,19,-57.18,-50.42,8306.788369
133, 2018-07-09 08:53:07,-8192,-380,2574,-2086,-2106,153,-57.1,-50.47,8595.274283
134, 2018-07-09 08:53:07,-8192,1337,1124,-4783,-4468,-1393,-56.89,-50.64,8376.145235
135, 2018-07-09 08:53:07,-8192,2255,2756,-6240,-629,493,-56.91,-50.86,8932.492653
136, 2018-07-09 08:53:07,-8192,448,2306,-986,-1494,4851,-56.91,-50.87,8522.159585
137, 2018-07-09 08:53:07,-7227,6,2722,-219,-3251,5043,-56.74,-50.78,7722.61931
138, 2018-07-09 08:53:07,-6558,191,3868,-1365,-2940,4308,-56.55,-50.74,7616.119025
139, 2018-07-09 08:53:07,-6982,481,3263,-828,-2632,4153,-56.39,-50.71,7721.842656
140, 2018-07-09 08:53:08,-8079,2590,806,811,-474,4538,-56.34,-50.53,8522.204938
141, 2018-07-09 08:53:08,-8192,1490,1137,832,5478,3244,-56.79,-50.32,8403.67378
142, 2018-07-09 08:53:08,-6530,165,1534,982,6068,2820,-57.16,-50.13,6709.789937
143, 2018-07-09 08:53:08,-3862,1118,1298,-1993,3697,2895,-57.56,-50.05,4224.899052
144, 2018-07-09 08:53:08,-3833,1090,1637,-2258,-567,3330,-57.52,-50.08,4308.103759
145, 2018-07-09 08:53:08,-4797,1228,1066,-1021,-3328,3443,-57.28,-50.04,5065.130699
146, 2018-07-09 08:53:08,-6443,1801,286,-934,-645,3456,-57.18,-49.97,6696.091845
147, 2018-07-09 08:53:08,-7287,1591,-197,-983,1884,3321,-57.28,-49.91,7461.263901
148, 2018-07-09 08:53:08,-6972,1359,-612,-590,3241,2874,-57.47,-49.83,7129.53077
149, 2018-07-09 08:53:08,-6221,2127,-475,-191,2171,3110,-57.61,-49.72,6591.706532
150, 2018-07-09 08:53:08,-6490,2396,-321,157,759,2708,-57.69,-49.51,6925.601562
151, 2018-07-09 08:53:08,-6969,2464,-194,86,-1290,2179,-57.64,-49.37,7394.314911
152, 2018-07-09 08:53:08,-7659,2386,-1052,1018,-2296,2064,-57.52,-49.19,8090.734268
153, 2018-07-09 08:53:08,-8192,2571,-984,1215,-1382,2151,-57.5,-48.98,8642.173396
154, 2018-07-09 08:53:08,-8192,2134,-717,376,-806,1257,-57.5,-48.82,8495.699441
155, 2018-07-09 08:53:08,-8192,2195,-1607,-239,528,1172,-57.57,-48.7,8631.87917
156, 2018-07-09 08:53:08,-7924,1585,326,2273,-2403,310,-57.57,-48.5,8087.538377
157, 2018-07-09 08:53:08,-8192,6955,2394,897,-6632,-155,-57.22,-48.22,11009.63782
158, 2018-07-09 08:53:08,-8192,1984,-2114,3216,3489,165,-57.33,-47.81,8689.885845
159, 2018-07-09 08:53:08,-8192,1721,4938,1837,-1489,741,-57.39,-47.5,9718.773019
160, 2018-07-09 08:53:08,-7895,1765,3264,-1961,-1157,-1552,-57.36,-47.49,8723.5283
161, 2018-07-09 08:53:08,-8086,1233,2355,-2899,-2454,-3145,-57.25,-47.53,8511.73954
162, 2018-07-09 08:53:08,-8192,1059,1751,-3386,-236,-3627,-57.27,-47.64,8443.716362
163, 2018-07-09 08:53:08,-7929,1301,1279,-2275,2997,-3180,-57.46,-47.68,8136.183565
164, 2018-07-09 08:53:08,-7171,1106,1487,-2688,3251,-2334,-57.69,-47.72,7406.594764
165, 2018-07-09 08:53:08,-6262,939,1214,-3895,971,-2189,-57.76,-47.84,6447.337512
166, 2018-07-09 08:53:08,-5757,931,636,-3313,-806,-3033,-57.71,-47.94,5866.370769
167, 2018-07-09 08:53:08,-5316,702,718,-3655,-1885,-4124,-57.57,-48.05,5410.007763
168, 2018-07-09 08:53:08,-5320,271,1266,-4011,-1820,-4890,-57.43,-48.18,5475.271409
169, 2018-07-09 08:53:08,-5499,331,836,-5308,-1733,-4837,-57.29,-48.4,5572.024587
170, 2018-07-09 08:53:08,-5482,859,995,-5519,-2202,-3626,-57.15,-48.64,5637.395675
171, 2018-07-09 08:53:08,-5752,1174,660,-4887,-1200,-1961,-57.02,-48.83,5907.56972
172, 2018-07-09 08:53:08,-6744,921,212,-4057,-538,-1483,-56.98,-48.97,6809.898751
173, 2018-07-09 08:53:08,-7247,915,676,-3460,-1832,-1360,-56.89,-49.07,7335.748769
174, 2018-07-09 08:53:08,-7854,629,1178,-5168,-1761,-1956,-56.81,-49.25,7966.720844
175, 2018-07-09 08:53:08,-8192,307,-543,-6420,-1485,-2680,-56.78,-49.54,8215.714333
176, 2018-07-09 08:53:08,-8192,375,-333,-6003,-422,-2352,-56.8,-49.81,8207.33684
177, 2018-07-09 08:53:08,-8192,156,-519,-5172,2696,-2170,-56.99,-50.03,8209.906272
