No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
21, 2018-07-09 07:46:09,-2877,1921,8192,-3968,4309,6331,-73.55,-0.27,8892.481881
22, 2018-07-09 07:46:09,-5968,1162,2955,5146,-11974,8883,-72.92,-0.01,6760.125221
23, 2018-07-09 07:46:09,-7290,-240,813,2214,-18265,4245,-71.81,0.13,7339.119089
24, 2018-07-09 07:46:09,-8192,-450,-521,1907,-11933,1119,-70.94,0.21,8220.87617
25, 2018-07-09 07:46:09,-7968,-188,3903,1730,2308,781,-71.04,0.37,8874.557848
26, 2018-07-09 07:46:09,-8176,937,1128,2885,-837,2167,-71.05,0.6,8306.463086
27, 2018-07-09 07:46:09,-7801,1230,-62,4957,1203,4139,-71.11,1.02,7897.616413
28, 2018-07-09 07:46:09,-6800,740,2248,5150,2423,3744,-71.31,1.52,7200.076666
29, 2018-07-09 07:46:09,-6218,399,2310,5002,1936,2461,-71.45,1.97,6645.210681
30, 2018-07-09 07:46:09,-5744,1010,1307,5664,906,3486,-71.47,2.32,5976.778815
31, 2018-07-09 07:46:09,-5305,1286,1177,5754,243,5259,-71.43,2.87,5584.097958
32, 2018-07-09 07:46:09,-5739,555,1902,4870,114,4547,-71.38,3.18,6071.387815
33, 2018-07-09 07:46:10,-5981,-149,1668,2625,939,1989,-71.36,3.47,6211.021333
34, 2018-07-09 07:46:10,-5993,-113,1429,58,267,1812,-71.36,3.54,6162.049902
35, 2018-07-09 07:46:10,-6833,87,1110,-2302,-2409,2185,-71.21,3.42,6923.11765
36, 2018-07-09 07:46:10,-7501,874,785,-3388,-1316,2128,-71.09,3.23,7592.437158
37, 2018-07-09 07:46:10,-7457,1767,1118,-3165,-495,1555,-71.05,3.04,7744.615032
38, 2018-07-09 07:46:10,-7553,2121,909,-2752,-1461,1700,-70.97,2.9,7897.64085
39, 2018-07-09 07:46:10,-8192,2259,689,-3396,-3780,2687,-70.8,2.73,8525.647541
40, 2018-07-09 07:46:10,-8192,1547,198,-2883,-4478,2353,-70.57,2.54,8339.141263
41, 2018-07-09 07:46:10,-8192,1165,333,-2268,-3748,1309,-70.35,2.43,8281.121784
42, 2018-07-09 07:46:10,-8192,4567,4532,-937,589,1633,-70.41,2.41,10416.59143
43, 2018-07-09 07:46:10,-8192,1189,1775,3700,1570,4254,-70.51,2.59,8466.003189
44, 2018-07-09 07:46:10,-7372,-1785,3512,2417,3846,-1727,-70.89,2.92,8358.633441
45, 2018-07-09 07:46:10,-5274,-702,4112,-3236,-117,-1642,-70.88,2.76,6724.315876
46, 2018-07-09 07:46:10,-5279,1444,3988,-6984,-2648,712,-70.68,2.38,6771.788612
47, 2018-07-09 07:46:10,-7982,3241,3339,-7341,-4888,691,-70.39,1.95,9239.335799
48, 2018-07-09 07:46:10,-8192,3378,1679,-3501,-1564,-1477,-70.27,1.73,9018.801971
49, 2018-07-09 07:46:10,-8192,2279,638,-580,3291,-1737,-70.45,1.7,8527.001173
50, 2018-07-09 07:46:10,-7183,681,1406,784,6104,-569,-70.8,1.75,7350.92416
51, 2018-07-09 07:46:10,-6188,-428,2050,-94,4404,-755,-71.06,1.76,6532.765724
52, 2018-07-09 07:46:10,-5991,-554,1908,-3360,1407,-2308,-71.13,1.58,6311.850838
53, 2018-07-09 07:46:10,-5962,406,1635,-4941,418,-3738,-71.12,1.29,6195.442276
54, 2018-07-09 07:46:10,-6130,852,1094,-3691,555,-4028,-71.09,0.92,6284.873905
55, 2018-07-09 07:46:10,-6380,515,1135,-2582,1808,-3896,-71.14,0.76,6500.603818
56, 2018-07-09 07:46:10,-6084,354,977,-3611,3012,-3311,-71.33,0.47,6172.106691
57, 2018-07-09 07:46:10,-5744,952,494,-3510,2049,-2779,-71.47,0.15,5843.276136
58, 2018-07-09 07:46:10,-6002,1318,716,-1996,1573,-2173,-71.52,0.02,6186.580962
59, 2018-07-09 07:46:10,-6495,1103,1092,-675,859,-1950,-71.54,-0.02,6677.881251
60, 2018-07-09 07:46:10,-7184,488,688,-415,-663,-1636,-71.5,-0.04,7233.349432
61, 2018-07-09 07:46:10,-7753,140,-308,-116,-828,-1647,-71.44,-0.05,7760.378406
62, 2018-07-09 07:46:10,-6922,242,-73,315,81,-1649,-71.42,-0.03,6926.613675
63, 2018-07-09 07:46:10,-6896,312,737,-461,-2722,-1674,-71.27,-0.04,6942.285575
64, 2018-07-09 07:46:10,-8192,503,638,-1841,-5621,-2124,-70.97,-0.13,8232.187862
65, 2018-07-09 07:46:10,-8192,1180,170,-1416,-2986,-1530,-70.78,-0.21,8278.294752
66, 2018-07-09 07:46:10,-8192,364,938,1025,468,-466,-70.81,-0.19,8253.557051
67, 2018-07-09 07:46:10,-8192,-2394,3500,-1357,1044,-2797,-70.94,-0.24,9224.429522
68, 2018-07-09 07:46:10,-8192,-1355,2534,-6235,-4043,-2521,-70.75,-0.6,8681.361932
69, 2018-07-09 07:46:10,-8192,1918,1875,-612,4164,4297,-71.01,-0.88,8619.931148
70, 2018-07-09 07:46:10,-8192,1906,3029,3075,2856,5959,-71.26,-0.68,8939.605193
71, 2018-07-09 07:46:10,-6431,2272,3091,3931,1367,3026,-71.33,-0.42,7488.25921
72, 2018-07-09 07:46:10,-4933,1091,4116,5105,1478,2141,-71.37,0.07,6516.611543
73, 2018-07-09 07:46:10,-6212,822,4866,2407,-2801,1702,-71.18,0.36,7933.636241
74, 2018-07-09 07:46:10,-8145,1068,1524,4058,-4564,1355,-70.92,0.59,8354.892279
75, 2018-07-09 07:46:10,-8192,936,-82,7702,1773,959,-70.92,1.23,8245.707004
76, 2018-07-09 07:46:11,-6241,246,2137,6127,3462,1553,-71.22,1.88,6601.315475
77, 2018-07-09 07:46:11,-5643,925,2008,3188,-1201,3312,-71.15,2.23,6060.621915
78, 2018-07-09 07:46:11,-5921,1740,404,3554,-2075,3234,-70.86,2.55,6184.582201
79, 2018-07-09 07:46:11,-5443,554,1115,5493,-472,1761,-70.71,3.03,5583.582184
80, 2018-07-09 07:46:11,-5446,-940,2297,2356,-559,1361,-70.59,3.35,5984.874685
81, 2018-07-09 07:46:11,-6112,-468,2076,-805,-1546,1265,-70.46,3.31,6471.888751
82, 2018-07-09 07:46:11,-6747,2430,519,-1201,-2492,1076,-70.19,3.22,7190.011822
83, 2018-07-09 07:46:11,-8192,3291,452,-30,-2941,1795,-69.93,3.24,8839.900961
84, 2018-07-09 07:46:11,-8192,2090,868,3236,868,2694,-69.98,3.49,8498.846275
85, 2018-07-09 07:46:11,-8022,1344,880,3360,481,2304,-70.09,3.82,8181.272517
86, 2018-07-09 07:46:11,-8045,1740,1180,2879,-1207,1478,-70.06,4.02,8315.168369
87, 2018-07-09 07:46:11,-8192,-19,2023,-863,-3055,-518,-69.86,4.05,8438.113178
88, 2018-07-09 07:46:11,-8192,-958,1554,-4101,-3639,-2509,-69.68,3.83,8392.946086
89, 2018-07-09 07:46:11,-8192,3060,3179,-5182,-4479,-4226,-69.48,3.53,9304.757117
90, 2018-07-09 07:46:11,-8192,7355,3691,-5805,-9320,-1812,-68.99,3.24,11611.56191
91, 2018-07-09 07:46:11,-8192,4612,608,8921,1431,3027,-68.91,3.67,9420.672587
92, 2018-07-09 07:46:11,-8192,1265,3325,13529,11511,2049,-69.59,4.51,8931.109338
93, 2018-07-09 07:46:11,-4615,-1758,4880,4580,7237,-489,-70.39,5.18,6942.851648
94, 2018-07-09 07:46:11,-4705,-2306,5904,-2488,26,-2072,-70.4,5.06,7893.787241
95, 2018-07-09 07:46:11,-6701,-1358,4944,-5907,-4026,-2623,-70.15,4.71,8437.458207
96, 2018-07-09 07:46:11,-8192,-87,1900,-6635,-1776,-1342,-70.02,4.29,8409.900891
97, 2018-07-09 07:46:11,-8192,721,943,-4847,2860,-265,-70.18,3.97,8277.557248
98, 2018-07-09 07:46:11,-8192,1554,1346,-3274,4756,-219,-70.49,3.76,8446.034336
99, 2018-07-09 07:46:11,-7593,2163,1144,-693,5617,-1058,-70.83,3.7,7977.528063
100, 2018-07-09 07:46:11,-5650,2106,2121,1808,4495,-2755,-71.25,3.87,6391.899326
101, 2018-07-09 07:46:11,-5470,1152,2723,1959,604,-2820,-71.28,3.99,6217.936394
102, 2018-07-09 07:46:11,-6140,-179,1794,2038,-1547,-2952,-71.09,4.18,6399.224719
103, 2018-07-09 07:46:11,-6432,-749,1190,1424,20,-3307,-71.02,4.26,6583.898921
104, 2018-07-09 07:46:11,-5348,-990,1038,-440,2415,-4296,-71.13,4.23,5537.025194
105, 2018-07-09 07:46:11,-4761,-474,1206,-1748,1647,-4240,-71.17,4.12,4934.190207
106, 2018-07-09 07:46:11,-4880,143,1839,-1727,492,-3718,-71.15,4.01,5216.969427
107, 2018-07-09 07:46:11,-6383,407,1783,-708,-1858,-2593,-70.97,3.91,6639.836368
108, 2018-07-09 07:46:11,-8055,524,-24,634,-1289,-1489,-70.87,3.92,8072.061509
109, 2018-07-09 07:46:11,-8192,605,-495,2542,1143,-656,-70.96,4.06,8229.211019
110, 2018-07-09 07:46:11,-7697,456,13,3280,353,-196,-71.01,4.26,7710.506728
111, 2018-07-09 07:46:12,-8192,22,397,1443,-4210,-1156,-70.78,4.44,8201.643555
112, 2018-07-09 07:46:12,-8192,356,954,-392,-4274,-1468,-70.42,4.44,8255.041853
113, 2018-07-09 07:46:12,-8192,301,2258,-1995,-4881,-1087,-70.18,4.35,8502.824766
114, 2018-07-09 07:46:12,-8192,-444,1569,-2448,-2672,-433,-70,4.2,8352.7098
115, 2018-07-09 07:46:12,-8192,-1807,2522,-3597,-1347,347,-69.99,3.95,8759.828594
116, 2018-07-09 07:46:12,-8192,2270,2312,2457,1853,3079,-70.02,3.96,8809.489656
117, 2018-07-09 07:46:12,-6560,2108,2478,7603,5659,4740,-70.55,4.66,7322.414083
118, 2018-07-09 07:46:12,-5338,434,3337,4958,1075,2888,-70.65,5.2,6310.163944
119, 2018-07-09 07:46:12,-6279,-344,4846,3581,-1344,3331,-70.52,5.54,7939.010833
120, 2018-07-09 07:46:12,-7803,240,4117,3563,-3674,3740,-70.32,5.74,8825.76331
121, 2018-07-09 07:46:12,-8192,1292,-611,4965,974,2528,-70.26,6.16,8315.735025
122, 2018-07-09 07:46:12,-7087,1309,1313,5560,7639,3021,-70.88,6.69,7325.504693
123, 2018-07-09 07:46:12,-5297,-109,1771,3918,4299,4321,-71.29,7.08,5586.280605
124, 2018-07-09 07:46:12,-3932,-498,1026,2912,3924,4461,-71.52,7.34,4094.057156
125, 2018-07-09 07:46:12,-2613,280,1641,1770,1271,3867,-71.61,7.51,3098.233368
126, 2018-07-09 07:46:12,-3906,1266,2297,554,-7005,2802,-71.07,7.57,4704.869924
127, 2018-07-09 07:46:12,-5944,2144,1653,-666,-7875,1251,-70.53,7.54,6531.483828
128, 2018-07-09 07:46:12,-8080,2467,497,-201,-6268,607,-70.12,7.55,8462.830378
129, 2018-07-09 07:46:12,-8192,1772,245,459,528,1268,-70.02,7.59,8385.03864
130, 2018-07-09 07:46:12,-7703,1709,959,2108,2935,444,-70.33,7.76,7948.369078
131, 2018-07-09 07:46:12,-7021,1910,632,2084,275,-378,-70.38,7.96,7303.558379
132, 2018-07-09 07:46:12,-7367,1555,410,2574,-369,288,-70.35,8.21,7540.478367
133, 2018-07-09 07:46:12,-8192,1431,958,714,-3617,658,-70.2,8.29,8371.044678
134, 2018-07-09 07:46:12,-8192,1634,600,-196,-4987,535,-69.94,8.28,8374.892238
135, 2018-07-09 07:46:12,-8192,3786,2040,-529,-4537,1762,-69.56,8.27,9252.257022
136, 2018-07-09 07:46:12,-8192,5231,3942,1813,-3174,3550,-69.39,8.42,10488.64095
137, 2018-07-09 07:46:12,-8192,840,3276,5596,2159,2711,-69.52,8.83,8862.65423
138, 2018-07-09 07:46:12,-8192,-309,3940,1648,2530,-1406,-69.85,9.1,9095.490366
139, 2018-07-09 07:46:12,-7983,171,3777,-2499,1480,-961,-69.96,8.98,8833.07755
140, 2018-07-09 07:46:12,-6905,888,3170,-3332,3602,556,-70.13,8.77,7649.605807
141, 2018-07-09 07:46:12,-6716,1531,3380,-2165,4140,405,-70.36,8.61,7672.875406
142, 2018-07-09 07:46:12,-7284,1578,3168,-1434,3031,-475,-70.54,8.53,8098.330939
143, 2018-07-09 07:46:12,-8192,918,1015,-2138,3033,-270,-70.81,8.35,8305.529062
144, 2018-07-09 07:46:12,-7905,131,1052,-3507,4482,-612,-71.23,8.06,7975.768928
145, 2018-07-09 07:46:12,-6516,826,1213,-4265,4996,-4250,-71.64,7.66,6679.2141
146, 2018-07-09 07:46:12,-4965,1525,1059,-3389,5643,-5625,-71.91,7.45,5300.785885
147, 2018-07-09 07:46:12,-3628,1304,1620,-4217,6550,-6389,-72.21,7.21,4181.76996
148, 2018-07-09 07:46:13,-2823,265,2591,-5305,4908,-6640,-72.44,6.89,3840.941942
149, 2018-07-09 07:46:13,-2373,-524,2045,-4630,3000,-6682,-72.54,6.57,3176.118701
150, 2018-07-09 07:46:13,-2704,-473,1088,-3327,580,-5693,-72.49,6.34,2952.810356
151, 2018-07-09 07:46:13,-5701,1249,398,-2942,-5821,-2312,-72.02,6.06,5849.769739
152, 2018-07-09 07:46:13,-8192,2273,-235,-1518,-5350,-638,-71.67,5.96,8504.740913
153, 2018-07-09 07:46:13,-8192,1809,-159,-31,-2045,-27,-71.55,5.96,8390.865629
154, 2018-07-09 07:46:13,-8192,-738,-236,689,1521,180,-71.66,6,8228.560263
155, 2018-07-09 07:46:13,-6859,-921,175,-991,636,-195,-71.76,5.93,6922.770183
156, 2018-07-09 07:46:13,-7575,-209,477,-2900,-2799,-1343,-71.61,5.76,7592.880547
157, 2018-07-09 07:46:13,-8192,-93,1192,-4839,-5396,-1820,-71.35,5.47,8278.790793
158, 2018-07-09 07:46:13,-8192,-168,800,-5306,-5392,-1394,-71.02,5.12,8232.684131
159, 2018-07-09 07:46:13,-8192,-2296,3408,-8664,-2621,-2214,-70.91,4.62,9164.875558
160, 2018-07-09 07:46:13,-8192,-608,2488,-8567,-6286,-2198,-70.6,4.07,8583.045613
161, 2018-07-09 07:46:13,-8192,4336,2042,-4381,2233,4195,-70.62,3.58,9491.023338
162, 2018-07-09 07:46:13,-8192,3131,2581,3082,268,5790,-70.76,3.78,9141.859001
163, 2018-07-09 07:46:13,-8192,1111,2174,6863,796,4733,-70.84,4.31,8548.067676
164, 2018-07-09 07:46:13,-7009,841,4188,10398,3340,3076,-71.08,5.22,8208.087841
165, 2018-07-09 07:46:13,-7561,2141,3653,7159,-16,3376,-71.16,5.97,8665.853161
166, 2018-07-09 07:46:13,-8093,2126,-713,10436,2369,2341,-71.28,6.82,8397.910097
167, 2018-07-09 07:46:13,-6536,687,1008,12614,6626,2701,-71.62,7.58,6648.859225
168, 2018-07-09 07:46:13,-4894,-1012,2057,10191,6486,3676,-71.96,8.22,5404.315775
169, 2018-07-09 07:46:13,-3804,-1967,2394,5644,4357,4662,-72.17,8.58,4906.194146
170, 2018-07-09 07:46:13,-2628,-1902,2485,3439,4305,5331,-72.32,8.76,4086.467056
171, 2018-07-09 07:46:13,-1733,341,1910,1123,-743,6249,-72.26,8.86,2601.474582
172, 2018-07-09 07:46:13,-3878,3503,304,-511,-6255,57,-71.55,8.9,5234.721483
173, 2018-07-09 07:46:13,-6994,1648,372,-720,-1733,1306,-71.22,8.8,7195.159762
174, 2018-07-09 07:46:13,-8192,1742,470,1222,-87,510,-71.25,8.88,8388.344771
175, 2018-07-09 07:46:13,-8108,2973,1373,1237,1073,92,-71.37,9.04,8744.342285
176, 2018-07-09 07:46:13,-7705,3609,1169,8,-2021,803,-71.28,9.11,8588.274972
177, 2018-07-09 07:46:13,-8192,3006,-957,1715,-3395,1211,-71.11,9.21,8778.4252
178, 2018-07-09 07:46:13,-8192,1737,-136,4718,-2921,436,-70.91,9.61,8375.233071
179, 2018-07-09 07:46:13,-8192,1863,220,3211,-4334,766,-70.58,9.96,8404.048608
180, 2018-07-09 07:46:13,-8192,2870,1379,1092,-2871,139,-70.37,10.14,8789.05029
181, 2018-07-09 07:46:13,-8192,4564,2585,1029,-4336,460,-70.16,10.23,9727.342134
