No, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch,Akselerasi
45, 2018-07-09 07:46:41,-8192,3547,-1489,-6189,814,833,-74.43,-3.07,9050.259333
46, 2018-07-09 07:46:41,-8192,3528,-980,-1331,3538,2396,-74.67,-3.15,8973.073498
47, 2018-07-09 07:46:41,-8192,3795,871,2648,-1304,3375,-74.75,-2.91,9070.255233
48, 2018-07-09 07:46:41,-8192,3814,362,2180,-4651,1946,-74.54,-2.7,9043.589111
49, 2018-07-09 07:46:41,-8192,5166,3669,2150,-7767,1295,-74.16,-2.46,10356.54291
50, 2018-07-09 07:46:41,-8192,2610,2775,-2135,-10086,1252,-73.57,-2.52,9034.466725
51, 2018-07-09 07:46:41,-8192,-862,1874,961,-1525,-468,-73.38,-2.5,8447.708802
52, 2018-07-09 07:46:41,-8192,-492,2760,833,5396,-3463,-73.68,-2.43,8658.43681
53, 2018-07-09 07:46:41,-5765,403,2383,-1992,6849,-2015,-74.05,-2.51,6251.105742
54, 2018-07-09 07:46:41,-3595,1832,2753,-3822,4278,-218,-74.28,-2.7,4884.593944
55, 2018-07-09 07:46:41,-4112,2422,3837,-4232,-2426,-1212,-74.12,-2.92,6123.495489
56, 2018-07-09 07:46:41,-6530,2373,3446,-3153,-5588,-2754,-73.75,-3.09,7755.446151
57, 2018-07-09 07:46:41,-8192,1826,1399,-2408,-3946,-2471,-73.48,-3.21,8508.838992
58, 2018-07-09 07:46:41,-8192,686,304,36,2199,-1532,-73.58,-3.24,8226.291753
59, 2018-07-09 07:46:41,-7321,445,1377,-1374,4035,-2995,-73.93,-3.29,7462.653349
60, 2018-07-09 07:46:41,-5766,1259,1538,-2270,3043,-4298,-74.09,-3.4,6098.95737
61, 2018-07-09 07:46:41,-4653,1411,1459,-1577,1333,-4658,-74.11,-3.48,5076.417142
62, 2018-07-09 07:46:41,-4303,565,1269,-957,-81,-4880,-74.01,-3.55,4521.658435
63, 2018-07-09 07:46:41,-4614,43,1412,-1104,-869,-4655,-73.88,-3.61,4825.41076
64, 2018-07-09 07:46:41,-5037,67,1476,-1912,-2476,-4189,-73.69,-3.7,5249.231753
65, 2018-07-09 07:46:41,-6114,609,1080,-1865,-3834,-3409,-73.41,-3.81,6238.451491
66, 2018-07-09 07:46:41,-7331,1135,539,-84,-3076,-1978,-73.17,-3.82,7437.896678
67, 2018-07-09 07:46:41,-8192,890,870,2036,-286,-835,-73.12,-3.63,8286.004103
68, 2018-07-09 07:46:41,-8003,199,1033,1024,40,-112,-73.15,-3.48,8071.846071
69, 2018-07-09 07:46:41,-7543,496,448,77,-372,58,-73.11,-3.43,7572.553664
70, 2018-07-09 07:46:41,-7954,516,610,-851,-72,-95,-73.09,-3.46,7994.02727
71, 2018-07-09 07:46:41,-8192,583,683,-1336,161,-421,-73.13,-3.53,8241.07044
72, 2018-07-09 07:46:41,-8192,399,447,-1203,642,-576,-73.19,-3.59,8213.883004
73, 2018-07-09 07:46:41,-8192,-214,1630,-1966,520,-420,-73.32,-3.73,8355.331232
74, 2018-07-09 07:46:41,-8192,-1897,3041,-3670,-1120,-806,-73.31,-3.92,8941.764591
75, 2018-07-09 07:46:41,-8192,-431,3322,-6484,-5501,-3309,-73.05,-4.29,8850.441175
76, 2018-07-09 07:46:41,-8192,3283,2016,-4743,147,-547,-72.99,-4.59,9052.690705
77, 2018-07-09 07:46:41,-8192,1327,2902,1467,997,5467,-73.2,-4.53,8791.552593
78, 2018-07-09 07:46:41,-8192,1175,3137,3245,-1168,4336,-73.18,-4.33,8850.438294
79, 2018-07-09 07:46:41,-6057,80,4956,3768,635,1990,-73.12,-3.94,7826.594726
80, 2018-07-09 07:46:41,-4966,74,5362,2163,187,490,-73.09,-3.7,7308.7397
81, 2018-07-09 07:46:42,-6327,714,2262,1101,-2912,1280,-72.9,-3.61,6757.023679
82, 2018-07-09 07:46:42,-7872,1054,-116,2570,-2996,1951,-72.69,-3.45,7943.094863
83, 2018-07-09 07:46:42,-7420,802,2089,4065,-207,2356,-72.6,-3.06,7750.066129
84, 2018-07-09 07:46:42,-6688,247,2080,1485,406,3245,-72.58,-2.84,7008.334538
85, 2018-07-09 07:46:42,-6075,141,1232,498,1412,4204,-72.6,-2.79,6200.268543
86, 2018-07-09 07:46:42,-4444,899,840,1013,2057,4755,-72.69,-2.7,4611.17523
87, 2018-07-09 07:46:42,-3560,1650,1163,1794,1156,4731,-72.68,-2.58,4092.513775
88, 2018-07-09 07:46:42,-3483,1447,2025,2636,-824,3591,-72.52,-2.3,4280.855405
89, 2018-07-09 07:46:42,-4688,1049,2354,1499,-3602,2275,-72.26,-2.17,5349.678588
90, 2018-07-09 07:46:42,-6833,1106,1883,-1165,-3718,1337,-71.97,-2.19,7173.479909
91, 2018-07-09 07:46:42,-8192,1410,1184,-2429,-572,39,-71.92,-2.31,8396.357544
92, 2018-07-09 07:46:42,-8192,2231,1052,-740,720,-1684,-72,-2.35,8555.286611
93, 2018-07-09 07:46:42,-8016,2792,893,772,338,-636,-72.07,-2.24,8535.160748
94, 2018-07-09 07:46:42,-8192,1894,1045,1537,-49,1297,-72.1,-2.12,8472.787322
95, 2018-07-09 07:46:42,-8192,1357,1665,2582,-920,2055,-72.09,-1.87,8468.915987
96, 2018-07-09 07:46:42,-8192,1983,1763,3056,329,1600,-72.12,-1.67,8611.000058
97, 2018-07-09 07:46:42,-8192,4289,1070,5123,2270,1641,-72.34,-1.22,9308.55977
98, 2018-07-09 07:46:42,-8192,4513,5579,4770,-1045,3908,-72.39,-0.81,10890.4212
99, 2018-07-09 07:46:42,-8192,1938,3914,3152,-4107,4078,-72.16,-0.59,9283.539411
100, 2018-07-09 07:46:42,-8192,-1309,3053,4823,1775,-169,-72.24,-0.31,8839.861651
101, 2018-07-09 07:46:42,-8192,-1646,4058,10,4524,-3186,-72.53,-0.26,9289.001238
102, 2018-07-09 07:46:42,-6722,-630,4281,-6204,4210,-1909,-72.77,-0.58,7994.319546
103, 2018-07-09 07:46:42,-5813,1352,4082,-8029,3637,961,-72.95,-1.05,7230.601427
104, 2018-07-09 07:46:42,-6755,2575,2966,-6773,2607,1281,-73.08,-1.45,7813.94945
105, 2018-07-09 07:46:42,-7821,2186,1681,-4875,3767,-131,-73.38,-1.87,8292.912516
106, 2018-07-09 07:46:42,-7321,1544,1579,-3710,3430,-1082,-73.59,-2.08,7646.843663
107, 2018-07-09 07:46:42,-7041,1252,2036,-3533,2133,-2399,-73.7,-2.27,7435.622435
108, 2018-07-09 07:46:42,-6683,1382,1481,-3713,2651,-4143,-73.82,-2.48,6983.24953
109, 2018-07-09 07:46:42,-5620,1902,990,-2376,3577,-4798,-73.97,-2.62,6015.156191
110, 2018-07-09 07:46:42,-4507,1797,1093,604,3130,-4628,-74.09,-2.59,4973.621115
111, 2018-07-09 07:46:42,-3715,431,1763,2027,1832,-4370,-74.15,-2.38,4134.628762
112, 2018-07-09 07:46:42,-3755,53,2422,429,-1029,-4310,-74.01,-2.29,4468.659531
113, 2018-07-09 07:46:42,-4492,453,2409,-299,-3417,-3832,-73.75,-2.29,5117.279942
114, 2018-07-09 07:46:42,-5819,842,1428,-309,-4794,-2978,-73.4,-2.3,6050.529646
115, 2018-07-09 07:46:42,-7394,975,571,1387,-4209,-2009,-73.1,-2.22,7479.83302
116, 2018-07-09 07:46:42,-8192,588,52,3469,-2911,-903,-72.84,-1.93,8213.240043
117, 2018-07-09 07:46:42,-8192,-1592,140,2026,679,-1962,-72.85,-1.69,8346.432052
118, 2018-07-09 07:46:42,-8192,-1628,1969,-1642,1301,-3683,-72.98,-1.75,8581.154293
119, 2018-07-09 07:46:42,-8192,675,1185,-5548,580,-4038,-73.04,-2.05,8304.740454
120, 2018-07-09 07:46:42,-8192,2265,-544,-4713,3808,-1756,-73.26,-2.33,8516.749673
121, 2018-07-09 07:46:42,-8192,2019,346,-2209,3804,-214,-73.55,-2.46,8444.225305
122, 2018-07-09 07:46:43,-8192,1849,1577,24,-1448,-974,-73.57,-2.45,8544.857752
123, 2018-07-09 07:46:43,-8192,-15,3032,-452,-6143,-1472,-73.18,-2.47,8735.10807
124, 2018-07-09 07:46:43,-8192,302,2439,1117,-6265,939,-72.8,-2.42,8552.706531
125, 2018-07-09 07:46:43,-8192,1504,3443,5813,7981,3196,-73.25,-2,9012.498488
126, 2018-07-09 07:46:43,-6485,898,3856,5865,5296,5375,-73.63,-1.62,7598.050079
127, 2018-07-09 07:46:43,-4480,652,3905,5526,-1066,3094,-73.58,-1.06,5978.672846
128, 2018-07-09 07:46:43,-5453,-23,4683,4368,-3127,2143,-73.35,-0.77,7187.922301
129, 2018-07-09 07:46:43,-8192,742,3107,2808,-6312,2068,-72.82,-0.49,8792.774136
130, 2018-07-09 07:46:43,-8192,1094,600,4432,-2755,1688,-72.62,-0.24,8286.476935
131, 2018-07-09 07:46:43,-8192,179,740,6269,4773,1704,-72.94,0.32,8227.302413
132, 2018-07-09 07:46:43,-6573,-407,1603,5299,4907,2444,-73.23,0.66,6777.874814
133, 2018-07-09 07:46:43,-5018,163,1270,1830,1641,3898,-73.35,0.91,5178.782965
134, 2018-07-09 07:46:43,-3471,1230,836,2392,3301,5489,-73.46,1.1,3776.193454
135, 2018-07-09 07:46:43,-1649,1807,1262,4743,2564,6314,-73.57,1.51,2752.652176
136, 2018-07-09 07:46:43,-2635,102,3133,4469,-1397,4026,-73.41,1.99,4095.035775
137, 2018-07-09 07:46:43,-5864,373,2622,-30,-7569,-99,-72.71,2.1,6434.32273
138, 2018-07-09 07:46:43,-8192,1656,593,-3388,-5687,-859,-72.34,1.96,8378.714042
139, 2018-07-09 07:46:43,-8192,2742,555,-3712,-2271,-826,-72.2,1.75,8656.526613
140, 2018-07-09 07:46:43,-8192,2871,22,-99,1991,603,-72.3,1.68,8680.552344
141, 2018-07-09 07:46:43,-7689,1657,1097,1742,5983,1887,-72.81,1.86,7941.648381
142, 2018-07-09 07:46:43,-6701,909,1010,-295,2581,2301,-73.12,1.92,6837.381224
143, 2018-07-09 07:46:43,-7465,2112,67,-745,-1540,1672,-73.02,1.84,7758.302521
144, 2018-07-09 07:46:43,-8192,3798,1284,597,-4827,1905,-72.69,1.94,9120.434419
145, 2018-07-09 07:46:43,-8192,5301,3460,1866,-4596,3337,-72.45,2.14,10352.82884
146, 2018-07-09 07:46:43,-8192,1427,3000,852,-4586,1662,-72.01,2.2,8839.97698
147, 2018-07-09 07:46:43,-8192,-834,3440,1130,457,-2296,-72.02,2.27,8924.013671
148, 2018-07-09 07:46:43,-8192,50,4235,-1871,2606,-4416,-72.2,2.19,9222.070754
149, 2018-07-09 07:46:43,-7605,1184,3861,-6285,3729,-3751,-72.42,1.87,8610.760826
150, 2018-07-09 07:46:43,-5356,2402,2937,-6090,4240,-1443,-72.62,1.51,6563.711526
151, 2018-07-09 07:46:43,-5211,2905,3505,-4372,1995,-550,-72.72,1.26,6919.434298
152, 2018-07-09 07:46:43,-7190,1534,2865,-3068,-1234,-849,-72.6,0.99,7890.340994
153, 2018-07-09 07:46:43,-7728,851,1574,-1861,-23,-1600,-72.58,0.87,7932.443571
154, 2018-07-09 07:46:43,-6840,732,1462,-1299,1587,-2917,-72.65,0.77,7032.699908
155, 2018-07-09 07:46:43,-6180,1009,1509,-2409,2670,-4370,-72.76,0.65,6441.083915
156, 2018-07-09 07:46:43,-5337,1437,1779,-1576,2624,-4690,-72.86,0.55,5806.32233
157, 2018-07-09 07:46:44,-4372,1332,1673,812,2099,-4364,-72.92,0.59,4866.984385
158, 2018-07-09 07:46:44,-3676,-101,1869,1947,1664,-4171,-72.95,0.77,4125.086423
159, 2018-07-09 07:46:44,-3810,-934,1693,352,173,-3982,-72.89,0.84,4272.552516
160, 2018-07-09 07:46:44,-4468,-676,1433,-1148,-2763,-3492,-72.67,0.77,4740.621162
161, 2018-07-09 07:46:44,-5941,176,1147,-1447,-4816,-3209,-72.34,0.68,6053.269034
162, 2018-07-09 07:46:44,-7268,1660,967,377,-5426,-2941,-71.98,0.69,7517.613518
163, 2018-07-09 07:46:44,-8023,2167,1372,2942,-3454,-3230,-71.75,0.87,8422.992461
164, 2018-07-09 07:46:44,-8192,1234,1289,3019,-1561,-3507,-71.67,1.09,8384.100488
165, 2018-07-09 07:46:44,-8192,349,1346,1354,-1531,-2781,-71.62,1.26,8309.174508
166, 2018-07-09 07:46:44,-8192,502,675,88,-819,-265,-71.55,1.3,8235.076988
167, 2018-07-09 07:46:44,-8192,1146,1607,509,1559,3090,-71.71,1.34,8426.424449
168, 2018-07-09 07:46:44,-8192,-1634,4568,604,-469,640,-71.8,1.46,9520.790093
169, 2018-07-09 07:46:44,-8192,-1616,3236,-1968,-3128,-3031,-71.65,1.34,8954.999497
170, 2018-07-09 07:46:44,-8192,908,3573,-434,4346,2214,-71.94,1.22,8983.298782
171, 2018-07-09 07:46:44,-7425,956,4470,2392,-1704,3655,-72.01,1.36,8719.258053
172, 2018-07-09 07:46:44,-5470,867,4781,2769,16,1442,-71.84,1.68,7316.457476
173, 2018-07-09 07:46:44,-5685,127,3919,-561,-969,1816,-71.76,1.72,6906.07812
174, 2018-07-09 07:46:44,-8192,-50,512,1647,-5408,3327,-71.33,1.77,8208.136695
175, 2018-07-09 07:46:44,-8067,84,1149,2622,1712,2881,-71.29,2.01,8148.849367
176, 2018-07-09 07:46:44,-5944,331,1954,1683,4885,3683,-71.53,2.13,6265.685358
177, 2018-07-09 07:46:44,-3869,481,2257,1452,4964,5347,-71.75,2.22,4504.949611
178, 2018-07-09 07:46:44,-2719,523,2327,705,3137,7079,-71.95,2.31,3616.824436
179, 2018-07-09 07:46:44,-3140,1173,2281,231,780,5850,-71.93,2.35,4054.440775
180, 2018-07-09 07:46:44,-4621,1367,2065,-203,-2643,3581,-71.67,2.37,5242.762154
181, 2018-07-09 07:46:44,-6366,1231,1234,-988,-3838,1483,-71.38,2.34,6600.308553
182, 2018-07-09 07:46:44,-8192,610,2644,-4240,1775,-78,-71.41,2.06,8629.69872
183, 2018-07-09 07:46:44,-8192,911,2982,-5325,1612,-730,-71.57,1.75,8765.335647
184, 2018-07-09 07:46:44,-8192,2147,693,-2280,2266,784,-71.76,1.45,8496.983112
185, 2018-07-09 07:46:44,-7497,2774,1911,448,3368,1138,-72.08,1.51,8219.002738
186, 2018-07-09 07:46:44,-6863,2883,646,1646,1816,1391,-72.25,1.67,7471.932414
187, 2018-07-09 07:46:44,-7238,2566,-9,3789,-1998,2413,-72.14,2.03,7679.39327
188, 2018-07-09 07:46:44,-8127,1852,696,5005,-4256,2265,-71.93,2.34,8364.355863
189, 2018-07-09 07:46:44,-8192,2321,2039,4568,-7731,1908,-71.54,2.66,8755.19423
190, 2018-07-09 07:46:44,-8192,5570,3897,5700,-9661,2427,-71.02,3.06,10645.20423
191, 2018-07-09 07:46:44,-8192,4432,5119,3742,-10979,3898,-70.36,3.37,10628.05951
192, 2018-07-09 07:46:44,-8192,-675,4247,7172,-1064,2509,-70.19,3.78,9252.10776
193, 2018-07-09 07:46:44,-8192,-2495,4131,4018,3293,-2829,-70.42,4.05,9507.841501
