No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
4312,11,2, 2018-07-09 06:17:24,-8192,-325,1306,-2598,-684,837,-50.51,73.16
4313,11,2, 2018-07-09 06:17:24,-8192,-306,915,-4413,195,1105,-50.55,72.76
4314,11,2, 2018-07-09 06:17:24,-6355,2022,876,-5584,6551,3742,-51.09,72.09
4315,11,2, 2018-07-09 06:17:24,-5893,2495,939,-6600,2998,4093,-51.32,71.59
4316,11,2, 2018-07-09 06:17:24,-6777,1615,-92,-5300,210,1105,-51.37,70.89
4317,11,2, 2018-07-09 06:17:24,-6950,1411,439,-4891,1983,1146,-51.53,70.26
4318,11,2, 2018-07-09 06:17:24,-6778,1459,372,-5076,2342,1898,-51.68,69.83
4319,11,2, 2018-07-09 06:17:24,-6779,1890,-593,-5619,1841,1180,-51.81,69.38
4320,11,2, 2018-07-09 06:17:24,-6406,1967,-1293,-5599,1920,-300,-51.93,68.92
4321,11,2, 2018-07-09 06:17:24,-6067,1558,-1250,-5260,1443,-382,-52.02,68.49
4322,11,2, 2018-07-09 06:17:25,-6601,644,-903,-5703,-623,494,-52.01,68.02
4323,11,2, 2018-07-09 06:17:25,-7383,119,-1177,-8642,603,-1541,-52.01,67.12
4324,11,2, 2018-07-09 06:17:25,-6666,780,739,-10598,1866,-3064,-52.13,66.37
4325,11,2, 2018-07-09 06:17:25,-6423,3648,2376,-11878,-2230,-3049,-52.06,65.57
4326,11,2, 2018-07-09 06:17:25,-8192,4848,-3377,-10350,-6890,-226,-51.72,64.85
4327,11,2, 2018-07-09 06:17:25,-8192,2345,-6484,-6266,3669,1764,-51.88,64.31
4328,11,2, 2018-07-09 06:17:25,-8192,4906,1966,-4045,3764,1562,-52.3,63.99
4329,11,2, 2018-07-09 06:17:25,-8192,6492,3850,1038,-12009,4897,-51.77,63.91
4330,11,2, 2018-07-09 06:17:25,-8192,3214,1201,7229,-2175,3218,-51.54,64.25
4331,11,2, 2018-07-09 06:17:25,-8192,-237,3015,4117,10241,-2170,-52.14,64.44
4332,11,2, 2018-07-09 06:17:25,-5526,-2364,2749,-1340,11328,-3822,-52.84,64.24
4333,11,2, 2018-07-09 06:17:25,-3936,-2528,2490,-3376,6058,-753,-53.22,63.9
4334,11,2, 2018-07-09 06:17:25,-5276,-2358,3498,-5102,-2942,1141,-53.14,63.42
4335,11,2, 2018-07-09 06:17:25,-8192,1332,2026,-8533,-9662,9317,-52.58,62.84
4336,11,2, 2018-07-09 06:17:25,-7565,8192,-2511,-2651,1176,-3296,-52.46,62.63
4337,11,2, 2018-07-09 06:17:25,-7748,3752,1105,2134,5012,-1454,-52.86,62.65
4338,11,2, 2018-07-09 06:17:25,-7390,1012,-413,5176,-172,-605,-52.89,62.89
4339,11,2, 2018-07-09 06:17:25,-6778,273,-552,6265,3521,-3144,-53.08,63.15
4340,11,2, 2018-07-09 06:17:25,-5448,873,779,4184,796,-3815,-53.26,63.42
4341,11,2, 2018-07-09 06:17:25,-6367,2987,-695,4171,-2450,-1319,-53.05,63.62
4342,11,2, 2018-07-09 06:17:25,-6797,2655,-1660,8676,1480,441,-53.09,64.17
4343,11,2, 2018-07-09 06:17:25,-6809,1508,-960,9763,1021,920,-53.18,64.66
4344,11,2, 2018-07-09 06:17:25,-7558,-294,-562,8089,-977,826,-53.14,65.27
4345,11,2, 2018-07-09 06:17:25,-6301,523,740,7082,1479,791,-53.23,65.73
4346,11,2, 2018-07-09 06:17:25,-5714,1111,1948,6029,-577,1080,-53.22,66
4347,11,2, 2018-07-09 06:17:25,-8192,688,-3120,3709,-7643,-1502,-52.74,66.2
4348,11,2, 2018-07-09 06:17:25,-8192,2281,-6967,7211,-405,-4548,-52.66,66.45
4349,11,2, 2018-07-09 06:17:25,-8192,2263,-2650,8383,4452,-3130,-52.99,66.88
4350,11,2, 2018-07-09 06:17:25,-8192,34,5197,2696,-10065,-426,-52.76,67.01
4351,11,2, 2018-07-09 06:17:25,-8192,-648,4992,-1784,-20748,-6473,-51.46,66.79
4352,11,2, 2018-07-09 06:17:25,-8192,204,-660,-11,9238,-282,-51.72,66.59
4353,11,2, 2018-07-09 06:17:25,-5617,745,2459,2731,11193,5193,-53.1,66.62
4354,11,2, 2018-07-09 06:17:25,-3557,4530,2420,7620,-2174,1478,-53.11,66.96
4355,11,2, 2018-07-09 06:17:25,-3426,4945,1715,6228,-4461,-1346,-52.72,67.33
4356,11,2, 2018-07-09 06:17:25,-6416,2479,1727,2488,1350,-3835,-52.72,67.43
4357,11,2, 2018-07-09 06:17:25,-8192,-2726,1713,-1039,-2579,-915,-52.72,67.16
4358,11,2, 2018-07-09 06:17:25,-8192,-1978,949,-3426,-2320,-15,-52.6,66.82
4359,11,2, 2018-07-09 06:17:25,-6790,2069,698,-5176,6395,4184,-53.07,66.21
4360,11,2, 2018-07-09 06:17:25,-6128,4838,713,-6069,3151,4238,-53.31,65.78
4361,11,2, 2018-07-09 06:17:25,-6599,2678,-684,-4332,1180,1980,-53.39,65.41
4362,11,2, 2018-07-09 06:17:25,-6357,1249,-154,-2737,2519,850,-53.53,65.11
4363,11,2, 2018-07-09 06:17:25,-5259,1287,1417,-3473,-611,2417,-53.58,64.67
4364,11,2, 2018-07-09 06:17:26,-6756,2316,362,-4879,-4629,3038,-53.33,64.28
4365,11,2, 2018-07-09 06:17:26,-8182,2571,-1395,-4633,-1985,1508,-53.19,63.9
4366,11,2, 2018-07-09 06:17:26,-7699,1474,-1467,-4110,3028,-468,-53.37,63.55
4367,11,2, 2018-07-09 06:17:26,-7126,326,-394,-5675,3168,-1369,-53.59,63.11
4368,11,2, 2018-07-09 06:17:26,-7008,89,-143,-8304,3107,-1134,-53.79,62.51
4369,11,2, 2018-07-09 06:17:26,-6886,162,-110,-9854,2837,-1601,-53.98,61.8
4370,11,2, 2018-07-09 06:17:26,-7309,988,-125,-10550,485,-2970,-54.06,61.05
4371,11,2, 2018-07-09 06:17:26,-7980,3277,-1928,-10075,-945,-2589,-54.04,60.34
4372,11,2, 2018-07-09 06:17:26,-8192,5087,-3673,-8192,790,-556,-54.13,59.77
4373,11,2, 2018-07-09 06:17:26,-8192,4663,-3901,-6605,4101,-170,-54.41,59.29
4374,11,2, 2018-07-09 06:17:26,-8192,5249,-100,-2601,3167,-1138,-54.73,59.03
4375,11,2, 2018-07-09 06:17:26,-8192,6333,3792,1227,-11053,3810,-54.3,59.04
4376,11,2, 2018-07-09 06:17:26,-8192,3365,3627,7336,-5937,4818,-53.87,59.37
4377,11,2, 2018-07-09 06:17:26,-8192,-835,5165,5323,11826,-1622,-54.7,59.83
4378,11,2, 2018-07-09 06:17:26,-5989,-1908,4347,-1222,9176,-972,-55.34,59.7
4379,11,2, 2018-07-09 06:17:26,-5239,-4041,1779,-4817,2514,1578,-55.55,59.27
4380,11,2, 2018-07-09 06:17:26,-5821,224,-169,-4873,-3061,5768,-55.4,58.83
4381,11,2, 2018-07-09 06:17:26,-8192,6998,1132,-2262,303,-4173,-55.39,58.63
4382,11,2, 2018-07-09 06:17:26,-7081,6171,1252,1572,2477,-2582,-55.54,58.69
4383,11,2, 2018-07-09 06:17:26,-6514,2608,598,4468,-206,-2114,-55.55,58.84
4384,11,2, 2018-07-09 06:17:26,-6712,279,-263,8611,1723,-2146,-55.63,59.38
4385,11,2, 2018-07-09 06:17:26,-6388,-726,703,8011,1320,-2341,-55.73,59.76
4386,11,2, 2018-07-09 06:17:26,-6402,820,-17,4292,-1572,-1674,-55.61,60.06
4387,11,2, 2018-07-09 06:17:26,-6578,2213,-395,4213,26,-125,-55.58,60.22
4388,11,2, 2018-07-09 06:17:26,-5988,2395,-392,6005,457,1383,-55.62,60.6
4389,11,2, 2018-07-09 06:17:26,-6044,1329,-1173,6496,-1364,1703,-55.55,60.89
4390,11,2, 2018-07-09 06:17:26,-6922,275,-1477,7021,-2660,1620,-55.39,61.19
4391,11,2, 2018-07-09 06:17:26,-8061,103,-1088,6509,-1919,1319,-55.23,61.62
4392,11,2, 2018-07-09 06:17:26,-8192,556,-489,6029,446,1300,-55.3,61.88
4393,11,2, 2018-07-09 06:17:26,-7088,266,1041,3811,2383,1703,-55.55,62.13
4394,11,2, 2018-07-09 06:17:26,-8147,-461,-64,-26,-2649,532,-55.5,62.06
4395,11,2, 2018-07-09 06:17:26,-8192,873,-4844,-3058,-3495,-2253,-55.32,61.78
4396,11,2, 2018-07-09 06:17:26,-8192,3602,-4749,-518,3505,-2165,-55.53,61.63
4397,11,2, 2018-07-09 06:17:26,-8192,1715,5232,-2130,-14277,-2320,-55.13,61.44
4398,11,2, 2018-07-09 06:17:26,-8192,924,958,-5072,-6692,-6296,-54.51,61.02
4399,11,2, 2018-07-09 06:17:26,-8192,597,1821,165,11163,-4365,-55.09,60.85
4400,11,2, 2018-07-09 06:17:26,-4869,576,2950,2242,9926,-1781,-55.74,60.86
4401,11,2, 2018-07-09 06:17:27,-2202,3737,2631,5248,-78,300,-55.93,61.18
4402,11,2, 2018-07-09 06:17:27,-3984,3015,1561,1662,-4397,393,-55.65,61.26
4403,11,2, 2018-07-09 06:17:27,-7905,190,680,-1021,-3602,290,-55.41,61.11
4404,11,2, 2018-07-09 06:17:27,-8192,-1540,1655,-958,-2035,-1074,-55.36,60.92
4405,11,2, 2018-07-09 06:17:27,-8192,-1283,435,-3879,-1061,497,-55.32,60.58
4406,11,2, 2018-07-09 06:17:27,-7864,2533,166,-5494,9268,3385,-56.03,59.94
4407,11,2, 2018-07-09 06:17:27,-6132,3655,121,-5127,6921,4593,-56.48,59.55
4408,11,2, 2018-07-09 06:17:27,-5483,2423,-100,-4427,3997,2191,-56.73,59.19
4409,11,2, 2018-07-09 06:17:27,-5450,383,404,-4388,2281,1306,-56.95,58.64
4410,11,2, 2018-07-09 06:17:27,-5481,426,961,-6028,-1659,1006,-56.86,57.98
4411,11,2, 2018-07-09 06:17:27,-6474,1063,106,-8494,-3241,-191,-56.66,57.39
4412,11,2, 2018-07-09 06:17:27,-7069,1791,-1229,-9574,-2018,-1276,-56.52,56.72
4413,11,2, 2018-07-09 06:17:27,-7446,1771,-889,-9865,-63,-1549,-56.52,56.04
4414,11,2, 2018-07-09 06:17:27,-7568,1758,-79,-10813,147,-1809,-56.55,55.3
4415,11,2, 2018-07-09 06:17:27,-7375,1785,-539,-11040,550,-2152,-56.59,54.54
4416,11,2, 2018-07-09 06:17:27,-8192,1609,-858,-11703,-388,-2234,-56.63,53.75
4417,11,2, 2018-07-09 06:17:27,-8192,2729,-1819,-10588,2778,-1821,-56.82,53.01
4418,11,2, 2018-07-09 06:17:27,-8192,2976,-2720,-8287,3729,-422,-57.12,52.42
4419,11,2, 2018-07-09 06:17:27,-8192,2207,-2679,-6994,2825,-228,-57.37,51.9
4420,11,2, 2018-07-09 06:17:27,-8192,6169,5519,-8375,-6036,1321,-57.25,51.41
4421,11,2, 2018-07-09 06:17:27,-8192,6392,2941,-2063,-14235,6287,-56.41,51.13
4422,11,2, 2018-07-09 06:17:27,-8192,4298,2427,6816,6835,4582,-56.64,51.46
4423,11,2, 2018-07-09 06:17:27,-8192,-125,4460,4901,11336,1642,-57.41,51.71
4424,11,2, 2018-07-09 06:17:27,-5631,-2330,3737,250,5915,-1773,-57.82,51.66
4425,11,2, 2018-07-09 06:17:27,-5086,-3944,2013,-4503,3690,-1074,-58.02,51.27
4426,11,2, 2018-07-09 06:17:27,-4901,-1886,-379,-6961,2254,-1317,-58.16,50.7
4427,11,2, 2018-07-09 06:17:27,-6923,542,288,-2026,-1604,5352,-58.1,50.4
4428,11,2, 2018-07-09 06:17:28,-4640,8192,1587,-767,-6058,554,-57.76,50.4
4429,11,2, 2018-07-09 06:17:28,-7036,6133,1105,6678,-1704,-4649,-57.65,50.82
4430,11,2, 2018-07-09 06:17:28,-8192,-10,153,12642,-2824,-2396,-57.51,51.45
4431,11,2, 2018-07-09 06:17:28,-8192,-643,70,12661,899,-2366,-57.58,52.12
4432,11,2, 2018-07-09 06:17:28,-7365,-1159,890,10007,733,-2073,-57.67,52.65
4433,11,2, 2018-07-09 06:17:28,-6849,-58,226,5351,-912,-2621,-57.63,52.92
4434,11,2, 2018-07-09 06:17:28,-6275,1737,-23,4770,952,-1434,-57.64,53.22
4435,11,2, 2018-07-09 06:17:28,-5635,1635,-372,5424,-350,-1401,-57.61,53.46
4436,11,2, 2018-07-09 06:17:28,-6118,1066,-695,5774,-2672,-754,-57.45,53.72
4437,11,2, 2018-07-09 06:17:28,-7395,985,-1339,6770,-3742,794,-57.13,54.16
4438,11,2, 2018-07-09 06:17:28,-7934,1201,-1264,7595,-1871,1759,-57.02,54.53
4439,11,2, 2018-07-09 06:17:28,-7937,987,-361,8488,1848,1734,-57.15,55.13
4440,11,2, 2018-07-09 06:17:28,-6579,229,393,7240,3153,1165,-57.47,55.71
4441,11,2, 2018-07-09 06:17:28,-7371,-1572,-373,2589,-3401,227,-57.35,55.9
4442,11,2, 2018-07-09 06:17:28,-8192,-1234,-2510,-134,-3231,-586,-57.19,55.78
4443,11,2, 2018-07-09 06:17:29,-8192,1470,2010,-881,-4021,1268,-57.09,55.58
4444,11,2, 2018-07-09 06:17:29,-8192,2542,4227,-4602,-16590,-2937,-56.23,55.28
4445,11,2, 2018-07-09 06:17:29,-8192,1936,425,-5273,1609,-4859,-56.16,54.85
4446,11,2, 2018-07-09 06:17:29,-8192,3157,-622,97,11388,-2780,-56.83,54.73
4447,11,2, 2018-07-09 06:17:29,-5638,4033,1938,4821,6784,3396,-57.36,54.9
4448,11,2, 2018-07-09 06:17:29,-4431,4383,3608,9520,-3505,251,-57.18,55.68
4449,11,2, 2018-07-09 06:17:29,-5630,2214,3214,6891,-1568,-1335,-57.02,56.06
4450,11,2, 2018-07-09 06:17:29,-6615,-171,1908,2580,566,-801,-57.02,56.18
4451,11,2, 2018-07-09 06:17:29,-7910,-2766,1026,-667,-599,-1507,-57.05,56.02
