No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
1313,6,2, 2018-07-09 08:36:31,-6453,-1250,711,-1968,2538,3843,-74.36,-9.62
1314,6,2, 2018-07-09 08:36:31,-4926,1065,1337,-4564,-676,4034,-74.27,-9.9
1315,6,2, 2018-07-09 08:36:31,-5087,1835,1827,-6113,-3830,1327,-74.02,-10.22
1316,6,2, 2018-07-09 08:36:31,-7772,1152,-754,-5762,1597,-669,-73.96,-10.55
1317,6,2, 2018-07-09 08:36:31,-7820,1054,-558,-5014,4602,253,-74.27,-10.84
1318,6,2, 2018-07-09 08:36:31,-7790,1651,-1457,-5133,2577,-133,-74.48,-11.12
1319,6,2, 2018-07-09 08:36:31,-6905,2191,-973,-3217,-1493,-249,-74.39,-11.29
1320,6,2, 2018-07-09 08:36:31,-6756,1966,-827,-2457,-2056,-1294,-74.21,-11.39
1321,6,2, 2018-07-09 08:36:31,-7323,1307,-867,-3473,-2972,-1511,-74.03,-11.54
1322,6,2, 2018-07-09 08:36:31,-7993,1404,-1145,-3536,-3355,-732,-73.81,-11.71
1323,6,2, 2018-07-09 08:36:31,-8192,1435,-2066,-3435,-171,347,-73.8,-11.88
1324,6,2, 2018-07-09 08:36:31,-8192,1678,-1190,-2835,824,196,-73.88,-12.02
1325,6,2, 2018-07-09 08:36:31,-8192,2628,-1594,-658,2352,-241,-74.02,-12.02
1326,6,2, 2018-07-09 08:36:31,-7770,1958,-3101,-1958,2162,-192,-74.19,-12.06
1327,6,2, 2018-07-09 08:36:31,-8110,1050,-1990,-1896,2248,-146,-74.34,-12.12
1328,6,2, 2018-07-09 08:36:31,-8192,1653,790,-5038,-7999,2161,-74.03,-12.34
1329,6,2, 2018-07-09 08:36:31,-8192,3327,-1171,2599,-2665,4621,-73.73,-12.24
1330,6,2, 2018-07-09 08:36:31,-8192,2116,2453,1933,-2127,4163,-73.58,-11.99
1331,6,2, 2018-07-09 08:36:31,-6320,-583,3580,-286,6124,17,-73.86,-11.93
1332,6,2, 2018-07-09 08:36:31,-4737,-2311,2694,-6071,1247,-2499,-73.95,-12.24
1333,6,2, 2018-07-09 08:36:31,-5789,-1392,223,-4473,-3739,-630,-73.69,-12.56
1334,6,2, 2018-07-09 08:36:31,-8192,-849,-816,3797,4207,4916,-73.97,-12.47
1335,6,2, 2018-07-09 08:36:31,-8192,5495,-764,3329,-2655,-159,-73.88,-12.14
1336,6,2, 2018-07-09 08:36:31,-7237,2435,641,2875,-2395,-3060,-73.71,-11.88
1337,6,2, 2018-07-09 08:36:31,-5262,54,487,1029,882,-4366,-73.64,-11.74
1338,6,2, 2018-07-09 08:36:31,-5797,-552,-380,1006,2478,-3357,-73.71,-11.64
1339,6,2, 2018-07-09 08:36:31,-6152,476,-1276,2043,-5032,-2296,-73.43,-11.53
1340,6,2, 2018-07-09 08:36:32,-6852,1781,-560,4182,-4036,-935,-73.1,-11.25
1341,6,2, 2018-07-09 08:36:32,-7490,1300,-316,3144,-1018,-1030,-72.99,-11
1342,6,2, 2018-07-09 08:36:32,-6996,-49,-776,1665,-1105,-1138,-72.91,-10.86
1343,6,2, 2018-07-09 08:36:32,-6765,-421,-771,569,-2047,-546,-72.76,-10.79
1344,6,2, 2018-07-09 08:36:32,-7182,-563,-775,-926,-2096,144,-72.6,-10.82
1345,6,2, 2018-07-09 08:36:32,-8192,359,-1314,596,-1255,534,-72.53,-10.78
1346,6,2, 2018-07-09 08:36:32,-8192,1119,-521,-211,-245,465,-72.55,-10.74
1347,6,2, 2018-07-09 08:36:32,-8192,-172,-1038,-1970,1820,357,-72.68,-10.87
1348,6,2, 2018-07-09 08:36:32,-8192,1468,-3140,1207,3628,1150,-72.92,-10.8
1349,6,2, 2018-07-09 08:36:32,-8192,4007,-2128,2837,2049,1084,-73.11,-10.56
1350,6,2, 2018-07-09 08:36:32,-8192,972,122,3729,-2143,-217,-73.1,-10.16
1351,6,2, 2018-07-09 08:36:32,-8192,-3143,1513,-372,-4973,-4768,-72.8,-10.09
1352,6,2, 2018-07-09 08:36:32,-8192,-1482,2573,-1898,448,-3533,-72.81,-10.22
1353,6,2, 2018-07-09 08:36:32,-4786,2191,2736,700,3852,1677,-73.01,-10.18
1354,6,2, 2018-07-09 08:36:32,-4207,4001,1281,997,-1597,118,-72.89,-10.04
1355,6,2, 2018-07-09 08:36:32,-8192,-537,-782,-1583,6162,-492,-73.12,-10.03
1356,6,2, 2018-07-09 08:36:32,-8192,-896,-329,-1888,6101,-400,-73.57,-10.16
1357,6,2, 2018-07-09 08:36:32,-7157,-79,703,-2032,2271,3055,-73.74,-10.26
1358,6,2, 2018-07-09 08:36:32,-5676,1241,728,-3107,-341,2649,-73.65,-10.45
1359,6,2, 2018-07-09 08:36:32,-6145,1029,104,-3907,705,617,-73.64,-10.64
1360,6,2, 2018-07-09 08:36:32,-7265,997,-369,-4392,520,365,-73.67,-10.98
1361,6,2, 2018-07-09 08:36:32,-7892,1804,-960,-3853,172,952,-73.69,-11.18
1362,6,2, 2018-07-09 08:36:32,-7614,2089,-898,-2979,208,556,-73.7,-11.32
1363,6,2, 2018-07-09 08:36:32,-6355,1574,-991,-1905,-539,-311,-73.59,-11.46
1364,6,2, 2018-07-09 08:36:32,-6783,1423,-1262,-2086,-2155,-858,-73.46,-11.54
1365,6,2, 2018-07-09 08:36:32,-7610,1113,-1196,-2454,-3160,-1112,-73.25,-11.65
1366,6,2, 2018-07-09 08:36:32,-8192,1348,-1478,-2000,-2493,-861,-73.11,-11.74
1367,6,2, 2018-07-09 08:36:32,-8192,1946,-1707,-1661,46,-253,-73.12,-11.79
1368,6,2, 2018-07-09 08:36:32,-8192,1910,-1491,-1081,1215,-133,-73.21,-11.82
1369,6,2, 2018-07-09 08:36:32,-7941,1839,-1698,-246,2083,-222,-73.34,-11.79
1370,6,2, 2018-07-09 08:36:32,-8192,984,-2980,-1831,1701,-638,-73.5,-11.83
1371,6,2, 2018-07-09 08:36:32,-8192,1334,-995,-1752,-975,87,-73.53,-11.88
1372,6,2, 2018-07-09 08:36:32,-8192,2934,82,-2412,-9340,3950,-73.08,-12.01
1373,6,2, 2018-07-09 08:36:32,-8192,4357,137,6750,-2342,6209,-72.83,-11.6
1374,6,2, 2018-07-09 08:36:32,-8192,1719,3352,4754,-135,3457,-72.84,-11.2
1375,6,2, 2018-07-09 08:36:32,-6358,-1241,3562,-779,6176,-2599,-73.14,-11.15
1376,6,2, 2018-07-09 08:36:32,-5655,-2958,2433,-5070,1741,-3829,-73.26,-11.47
1377,6,2, 2018-07-09 08:36:32,-5460,-350,782,29,-2504,2119,-73.06,-11.52
1378,6,2, 2018-07-09 08:36:32,-8192,3567,-3500,4828,3629,2096,-73.13,-11.3
1379,6,2, 2018-07-09 08:36:32,-8192,4384,-188,5805,-1546,-589,-73.22,-10.85
1380,6,2, 2018-07-09 08:36:33,-7255,1830,995,5852,-2922,-2622,-73.03,-10.43
1381,6,2, 2018-07-09 08:36:33,-5912,158,945,4012,-582,-3539,-72.91,-10.15
1382,6,2, 2018-07-09 08:36:33,-5820,-661,391,4070,1714,-2088,-72.94,-9.88
1383,6,2, 2018-07-09 08:36:33,-6809,-283,-721,4190,2977,-1337,-73.09,-9.61
1384,6,2, 2018-07-09 08:36:33,-6889,249,-542,4197,-4595,-297,-72.82,-9.33
1385,6,2, 2018-07-09 08:36:33,-7385,229,-329,3006,-1208,-764,-72.56,-9
1386,6,2, 2018-07-09 08:36:33,-7114,68,-856,1423,-1227,-398,-72.49,-8.87
1387,6,2, 2018-07-09 08:36:33,-7273,175,-751,427,-1690,-65,-72.27,-8.81
1388,6,2, 2018-07-09 08:36:33,-8017,854,-1137,1806,-1331,274,-72.19,-8.69
1389,6,2, 2018-07-09 08:36:33,-8192,1300,-2054,1245,875,710,-72.25,-8.56
1390,6,2, 2018-07-09 08:36:33,-8192,133,-1690,-655,468,281,-72.31,-8.56
1391,6,2, 2018-07-09 08:36:33,-7851,-174,-1264,-2108,380,34,-72.39,-8.68
1392,6,2, 2018-07-09 08:36:33,-8192,718,-3044,-1057,597,671,-72.46,-8.74
1393,6,2, 2018-07-09 08:36:33,-8192,847,-2327,-1087,-80,1180,-72.51,-8.77
1394,6,2, 2018-07-09 08:36:33,-8192,2410,-497,1708,-4790,1,-72.33,-8.68
1395,6,2, 2018-07-09 08:36:33,-8192,-71,582,-3701,3254,-2388,-72.4,-8.84
1396,6,2, 2018-07-09 08:36:33,-7405,-590,1361,-1310,4711,-2069,-72.72,-8.95
1397,6,2, 2018-07-09 08:36:33,-4665,348,1712,1275,-48,-634,-72.71,-8.88
1398,6,2, 2018-07-09 08:36:33,-5161,2243,2727,1309,-3886,904,-72.29,-8.65
1399,6,2, 2018-07-09 08:36:33,-8192,1300,2701,-3117,-5384,-733,-72.01,-8.74
1400,6,2, 2018-07-09 08:36:33,-8192,993,-3832,-4138,12974,-1551,-72.44,-8.99
1401,6,2, 2018-07-09 08:36:33,-8192,-541,-365,-2544,5934,417,-73.04,-9.15
1402,6,2, 2018-07-09 08:36:33,-6069,357,423,-601,1614,3152,-73.14,-9.17
1403,6,2, 2018-07-09 08:36:33,-5070,1126,332,-2576,1263,2797,-73.14,-9.27
1404,6,2, 2018-07-09 08:36:33,-5202,778,-261,-3733,-434,1399,-73.08,-9.46
1405,6,2, 2018-07-09 08:36:33,-7389,236,-897,-5251,416,2117,-73.17,-9.89
1406,6,2, 2018-07-09 08:36:33,-7553,1041,-772,-4338,1552,1677,-73.22,-10.12
1407,6,2, 2018-07-09 08:36:33,-7229,1677,-873,-4045,1277,694,-73.3,-10.34
1408,6,2, 2018-07-09 08:36:33,-6367,1695,-665,-3861,-883,49,-73.22,-10.53
1409,6,2, 2018-07-09 08:36:33,-6675,1116,-848,-4321,-2130,-484,-73.06,-10.74
1410,6,2, 2018-07-09 08:36:33,-8147,1554,-1559,-3575,-2100,-555,-72.94,-10.94
1411,6,2, 2018-07-09 08:36:33,-8192,2525,-1874,-2999,-421,-530,-72.92,-11.07
1412,6,2, 2018-07-09 08:36:33,-8192,2786,-2219,-2882,185,-527,-72.96,-11.18
1413,6,2, 2018-07-09 08:36:33,-8192,2362,-2646,-1667,-13,-267,-72.99,-11.25
1414,6,2, 2018-07-09 08:36:33,-8161,2780,-2460,192,-127,199,-73.02,-11.2
1415,6,2, 2018-07-09 08:36:33,-8192,2182,-1005,144,-1118,552,-73.02,-11.09
1416,6,2, 2018-07-09 08:36:34,-8192,2470,-846,1497,-5662,3090,-72.73,-10.99
1417,6,2, 2018-07-09 08:36:34,-8192,2096,1250,7104,-3807,6027,-72.54,-10.55
1418,6,2, 2018-07-09 08:36:34,-7771,633,2372,3055,465,2759,-72.49,-10.26
1419,6,2, 2018-07-09 08:36:34,-5343,-1106,3097,-1637,5387,-2067,-72.75,-10.28
1420,6,2, 2018-07-09 08:36:34,-4221,-2185,2002,-4945,2211,-5218,-72.87,-10.6
1421,6,2, 2018-07-09 08:36:34,-5187,-74,1141,-1479,-3313,1721,-72.64,-10.71
1422,6,2, 2018-07-09 08:36:34,-8192,4135,-1758,3416,2766,2097,-72.76,-10.59
1423,6,2, 2018-07-09 08:36:34,-8192,3046,-83,2057,-2961,-504,-72.67,-10.37
1424,6,2, 2018-07-09 08:36:34,-6820,1439,726,1750,-1753,-2389,-72.51,-10.21
1425,6,2, 2018-07-09 08:36:34,-5665,112,44,1133,2846,-2884,-72.61,-10.06
1426,6,2, 2018-07-09 08:36:34,-6217,2,-358,544,1754,-2376,-72.72,-9.98
1427,6,2, 2018-07-09 08:36:34,-6734,959,-567,2520,-4394,-805,-72.45,-9.82
1428,6,2, 2018-07-09 08:36:34,-7803,726,-480,1614,-2655,-1324,-72.24,-9.67
1429,6,2, 2018-07-09 08:36:34,-7762,145,-812,1803,765,-881,-72.25,-9.54
1430,6,2, 2018-07-09 08:36:34,-7209,-274,-1108,131,-656,-259,-72.24,-9.5
1431,6,2, 2018-07-09 08:36:34,-6957,87,-725,-1036,-2703,47,-72,-9.54
1432,6,2, 2018-07-09 08:36:34,-7880,224,-1489,-1971,-3172,119,-71.68,-9.66
1433,6,2, 2018-07-09 08:36:34,-8192,280,-1266,-3100,-1468,-51,-71.6,-9.81
1434,6,2, 2018-07-09 08:36:34,-7854,326,-1112,-4105,39,-84,-71.61,-10.02
1435,6,2, 2018-07-09 08:36:34,-8192,532,-1012,-2789,-207,-615,-71.62,-10.3
1436,6,2, 2018-07-09 08:36:34,-8192,3358,-3323,95,1051,-24,-71.73,-10.26
1437,6,2, 2018-07-09 08:36:34,-8192,3570,-2821,1199,672,1163,-71.81,-10.13
1438,6,2, 2018-07-09 08:36:34,-8192,-948,-107,3375,-3784,-1996,-71.7,-9.96
1439,6,2, 2018-07-09 08:36:34,-8192,-1618,1581,-1680,-5442,-4619,-71.37,-9.96
1440,6,2, 2018-07-09 08:36:34,-8192,112,2580,-356,4593,-2632,-71.58,-10.02
1441,6,2, 2018-07-09 08:36:34,-5069,2377,3270,1616,4866,-38,-71.86,-9.88
1442,6,2, 2018-07-09 08:36:34,-3358,3048,1649,1207,-336,-405,-71.81,-9.74
1443,6,2, 2018-07-09 08:36:34,-6585,751,1501,294,-2226,-857,-71.63,-9.67
1444,6,2, 2018-07-09 08:36:34,-8192,-1217,-2931,-3491,6265,-486,-71.86,-9.84
1445,6,2, 2018-07-09 08:36:34,-8192,-770,461,-5331,5709,749,-72.44,-10.13
1446,6,2, 2018-07-09 08:36:34,-6347,734,683,-3272,-1944,3794,-72.31,-10.41
1447,6,2, 2018-07-09 08:36:34,-5853,1482,502,-3516,1453,1598,-72.29,-10.59
1448,6,2, 2018-07-09 08:36:34,-5718,1065,219,-4424,2661,469,-72.39,-10.8
1449,6,2, 2018-07-09 08:36:34,-5994,377,409,-6110,772,1539,-72.43,-11.13
1450,6,2, 2018-07-09 08:36:34,-7476,565,-544,-5939,-2200,1776,-72.29,-11.47
1451,6,2, 2018-07-09 08:36:34,-7921,2103,-1171,-3744,1892,1249,-72.39,-11.68
1452,6,2, 2018-07-09 08:36:34,-6797,2234,-1075,-2965,1911,-232,-72.48,-11.82
1453,6,2, 2018-07-09 08:36:34,-6109,1476,-740,-2766,1098,-1110,-72.53,-11.94
1454,6,2, 2018-07-09 08:36:34,-7068,724,-692,-3977,-3770,-846,-72.31,-12.12
1455,6,2, 2018-07-09 08:36:34,-8192,1011,-1772,-4160,-1914,-1155,-72.17,-12.35
1456,6,2, 2018-07-09 08:36:34,-8192,2497,-1681,-2401,58,-794,-72.18,-12.46
1457,6,2, 2018-07-09 08:36:35,-8192,2516,-2272,-1864,1285,-328,-72.3,-12.52
1458,6,2, 2018-07-09 08:36:35,-7716,2603,-2210,375,235,-100,-72.34,-12.46
1459,6,2, 2018-07-09 08:36:35,-7312,2423,-2788,561,81,-515,-72.33,-12.36
1460,6,2, 2018-07-09 08:36:35,-8192,1619,-2158,71,-23,392,-72.36,-12.29
1461,6,2, 2018-07-09 08:36:35,-8192,-183,-689,-1941,-4535,2723,-72.2,-12.36
1462,6,2, 2018-07-09 08:36:35,-8192,2260,540,4697,-4486,6247,-72.01,-12.11
1463,6,2, 2018-07-09 08:36:35,-8192,2190,1358,2779,-4273,5965,-71.73,-11.85
1464,6,2, 2018-07-09 08:36:35,-6655,642,2522,-38,2449,647,-71.79,-11.77
1465,6,2, 2018-07-09 08:36:35,-4224,-900,2458,-4661,5277,-3953,-72.03,-11.98
1466,6,2, 2018-07-09 08:36:35,-3852,-1196,2525,-4880,64,-1654,-72.03,-12.32
1467,6,2, 2018-07-09 08:36:35,-6137,894,1656,-1782,-6454,2940,-71.62,-12.41
1468,6,2, 2018-07-09 08:36:35,-8192,2865,362,4415,3860,-166,-72.17,-12.09
1469,6,2, 2018-07-09 08:36:35,-8192,2104,243,2924,-2630,-1644,-72.11,-11.86
1470,6,2, 2018-07-09 08:36:35,-6886,1151,1160,1842,-3139,-2303,-71.87,-11.69
1471,6,2, 2018-07-09 08:36:35,-5818,83,499,2207,1094,-2185,-71.83,-11.51
1472,6,2, 2018-07-09 08:36:35,-6560,235,-550,2995,3601,-1211,-71.96,-11.32
1473,6,2, 2018-07-09 08:36:35,-7490,397,-1056,1210,1902,-1957,-72.11,-11.19
1474,6,2, 2018-07-09 08:36:35,-7622,599,-843,824,-1348,-1007,-72.03,-11.1
1475,6,2, 2018-07-09 08:36:35,-7251,213,-992,30,-460,-762,-71.97,-11.07
1476,6,2, 2018-07-09 08:36:35,-6945,-148,-1118,-199,-1275,-170,-71.88,-11.06
1477,6,2, 2018-07-09 08:36:35,-7533,1155,-945,333,-3966,517,-71.58,-11
1478,6,2, 2018-07-09 08:36:35,-8037,1297,-1741,-19,-3547,577,-71.33,-10.96
1479,6,2, 2018-07-09 08:36:35,-8192,618,-1561,200,-1258,-163,-71.28,-10.91
1480,6,2, 2018-07-09 08:36:35,-8192,339,-687,-177,654,-215,-71.32,-10.9
1481,6,2, 2018-07-09 08:36:35,-7835,475,-1823,-227,37,372,-71.38,-10.87
1482,6,2, 2018-07-09 08:36:35,-8192,1401,-2135,1079,-337,364,-71.4,-10.79
1483,6,2, 2018-07-09 08:36:35,-8192,2876,-583,2170,-2517,-820,-71.35,-10.62
1484,6,2, 2018-07-09 08:36:35,-8192,1389,285,-281,-2475,-3088,-71.17,-10.51
1485,6,2, 2018-07-09 08:36:35,-8192,-272,978,1221,3683,-1698,-71.52,-10.48
1486,6,2, 2018-07-09 08:36:35,-6198,667,1162,2978,3170,51,-71.69,-10.29
1487,6,2, 2018-07-09 08:36:35,-4443,1361,2329,1229,19,665,-71.66,-10.04
1488,6,2, 2018-07-09 08:36:35,-6307,278,2487,-1700,-1374,-51,-71.54,-10.07
1489,6,2, 2018-07-09 08:36:35,-8192,150,298,-5335,-441,-790,-71.5,-10.33
1490,6,2, 2018-07-09 08:36:35,-8192,-213,-3100,-5746,6775,-185,-71.87,-10.69
1491,6,2, 2018-07-09 08:36:35,-7197,1226,1546,-2176,-817,3009,-72.06,-10.83
1492,6,2, 2018-07-09 08:36:35,-6520,1578,1217,-3256,1959,915,-72.07,-10.99
1493,6,2, 2018-07-09 08:36:35,-6491,1344,-139,-3089,5518,-687,-72.44,-11.19
1494,6,2, 2018-07-09 08:36:35,-7816,1084,-1469,-3410,1149,93,-72.74,-11.45
1495,6,2, 2018-07-09 08:36:35,-7852,1570,-998,-2678,-816,795,-72.7,-11.57
