No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
2084,9,2, 2018-07-09 08:37:01,-7397,1137,284,-2159,-744,1190,-66.59,21.22
2085,9,2, 2018-07-09 08:37:01,-7452,1288,-397,-1905,-110,432,-66.56,21.08
2086,9,2, 2018-07-09 08:37:01,-7249,1498,-107,-2906,-578,-331,-66.57,20.85
2087,9,2, 2018-07-09 08:37:01,-7652,954,-677,-3834,-3034,-627,-66.41,20.59
2088,9,2, 2018-07-09 08:37:01,-8192,1337,-1150,-3373,-3878,-590,-66.21,20.35
2089,9,2, 2018-07-09 08:37:01,-8192,1872,-1765,-3806,336,-774,-66.21,20.12
2090,9,2, 2018-07-09 08:37:01,-8192,2168,-876,-4736,1654,-101,-66.35,19.83
2091,9,2, 2018-07-09 08:37:01,-8192,1145,-1509,-4158,4937,-1119,-66.65,19.55
2092,9,2, 2018-07-09 08:37:01,-7743,1369,-1571,-2885,8359,-1822,-67.16,19.32
2093,9,2, 2018-07-09 08:37:01,-5956,2722,-4198,-2707,-262,-1015,-67.39,19.15
2094,9,2, 2018-07-09 08:37:01,-7733,3448,-1726,-557,-2305,2372,-67.27,19.12
2095,9,2, 2018-07-09 08:37:01,-8192,2276,-1972,905,-6709,4910,-66.93,19.12
2096,9,2, 2018-07-09 08:37:01,-8192,3176,578,6427,-9414,6818,-66.47,19.5
2097,9,2, 2018-07-09 08:37:02,-8192,1744,3091,4132,-7139,3467,-65.99,19.8
2098,9,2, 2018-07-09 08:37:02,-6289,-793,3978,-722,2409,-862,-66.06,19.78
2099,9,2, 2018-07-09 08:37:02,-4748,-2347,1695,-6060,1791,-3233,-66.13,19.38
2100,9,2, 2018-07-09 08:37:02,-6148,-1582,62,-2842,535,-1118,-66.13,19.09
2101,9,2, 2018-07-09 08:37:02,-8192,-256,-1073,3188,4942,3147,-66.41,19.14
2102,9,2, 2018-07-09 08:37:02,-8192,3174,556,2235,-3312,-1161,-66.34,19.35
2103,9,2, 2018-07-09 08:37:02,-6653,1829,1431,1803,-69,-3072,-66.24,19.46
2104,9,2, 2018-07-09 08:37:02,-6161,546,792,1829,3304,-3622,-66.38,19.55
2105,9,2, 2018-07-09 08:37:02,-6345,-804,-426,3170,2766,-2460,-66.6,19.69
2106,9,2, 2018-07-09 08:37:02,-7537,704,-757,4041,-2279,-1523,-66.56,19.9
2107,9,2, 2018-07-09 08:37:02,-8192,1111,-39,3808,-2418,-653,-66.46,20.12
2108,9,2, 2018-07-09 08:37:02,-7334,101,56,1252,652,-999,-66.38,20.24
2109,9,2, 2018-07-09 08:37:02,-7003,-704,-494,693,1828,-642,-66.46,20.25
2110,9,2, 2018-07-09 08:37:02,-6594,476,-1095,84,-2464,149,-66.51,20.2
2111,9,2, 2018-07-09 08:37:02,-6482,1017,-1375,-495,-6682,1785,-66.1,20.14
2112,9,2, 2018-07-09 08:37:02,-8192,578,-1703,2132,-3656,1485,-65.85,20.2
2113,9,2, 2018-07-09 08:37:02,-8192,673,-411,602,-1279,1395,-65.72,20.28
2114,9,2, 2018-07-09 08:37:02,-8192,-705,-2136,-958,1587,1136,-65.84,20.18
2115,9,2, 2018-07-09 08:37:02,-8192,1424,-2062,852,2089,1090,-66.19,20.16
2116,9,2, 2018-07-09 08:37:02,-8192,3008,1237,3693,-6451,85,-65.96,20.33
2117,9,2, 2018-07-09 08:37:02,-8192,-126,2079,-227,39,-5047,-65.67,20.28
2118,9,2, 2018-07-09 08:37:02,-6026,1990,3484,1821,5675,-2462,-66,20.36
2119,9,2, 2018-07-09 08:37:02,-4642,2383,1269,3212,4140,455,-66.38,20.58
2120,9,2, 2018-07-09 08:37:02,-8192,-389,-726,-109,3199,-323,-66.51,20.68
2121,9,2, 2018-07-09 08:37:02,-8192,-437,168,-2950,5633,1062,-66.91,20.49
2122,9,2, 2018-07-09 08:37:02,-8192,-731,745,-3911,2863,3549,-67.16,20.19
2123,9,2, 2018-07-09 08:37:02,-5858,1327,1005,-3829,818,2877,-67.21,19.82
2124,9,2, 2018-07-09 08:37:02,-5557,1160,753,-4179,1483,949,-67.26,19.54
2125,9,2, 2018-07-09 08:37:02,-6026,739,354,-4870,1182,238,-67.29,19.23
2126,9,2, 2018-07-09 08:37:02,-7615,292,-283,-6291,-762,579,-67.25,18.63
2127,9,2, 2018-07-09 08:37:02,-8192,1254,-738,-5793,375,-24,-67.3,18.25
2128,9,2, 2018-07-09 08:37:02,-7121,1942,-194,-6165,-281,-1014,-67.3,17.87
2129,9,2, 2018-07-09 08:37:02,-6289,2160,-573,-5631,-1060,-827,-67.21,17.51
2130,9,2, 2018-07-09 08:37:02,-6667,1750,-1000,-4431,-518,-1342,-67.14,17.22
2131,9,2, 2018-07-09 08:37:02,-6865,1411,-1367,-3659,879,-2336,-67.14,16.97
2132,9,2, 2018-07-09 08:37:02,-8192,1818,-1506,-3649,-124,-1385,-67.23,16.77
2133,9,2, 2018-07-09 08:37:02,-8192,1696,-2139,-1298,-245,212,-67.23,16.66
2134,9,2, 2018-07-09 08:37:02,-8192,1741,-1572,-753,975,154,-67.33,16.6
2135,9,2, 2018-07-09 08:37:02,-8192,1064,-2374,-978,1365,-353,-67.45,16.53
2136,9,2, 2018-07-09 08:37:03,-8192,226,-2862,-1898,2114,-125,-67.61,16.39
2137,9,2, 2018-07-09 08:37:03,-8192,1404,1293,-8044,-5862,3520,-67.55,15.86
2138,9,2, 2018-07-09 08:37:03,-8192,4540,-2484,-678,-8689,8695,-66.98,15.7
2139,9,2, 2018-07-09 08:37:03,-7186,898,4005,9,4282,3348,-67.05,15.82
2140,9,2, 2018-07-09 08:37:03,-5273,-1653,4396,-6666,10339,-1654,-67.65,15.44
2141,9,2, 2018-07-09 08:37:03,-4269,-245,512,-4849,3335,91,-67.86,15.01
2142,9,2, 2018-07-09 08:37:03,-8192,4450,-230,-1635,-3643,-226,-67.82,14.93
2143,9,2, 2018-07-09 08:37:03,-8192,3033,-3370,3837,-2888,-1033,-67.63,15.04
2144,9,2, 2018-07-09 08:37:03,-7472,3121,738,5172,-6144,-2539,-67.33,15.4
2145,9,2, 2018-07-09 08:37:03,-5922,1528,1209,4461,-1327,-4283,-67.12,15.69
2146,9,2, 2018-07-09 08:37:03,-5600,556,2145,4835,688,-3781,-67.15,15.97
2147,9,2, 2018-07-09 08:37:03,-6209,-151,1590,3392,-5172,-2181,-66.87,16.16
2148,9,2, 2018-07-09 08:37:03,-7863,380,-1425,4635,-3391,-1658,-66.56,16.38
2149,9,2, 2018-07-09 08:37:03,-8192,306,-62,3083,4128,-1842,-66.83,16.58
2150,9,2, 2018-07-09 08:37:03,-7052,158,168,1893,-1174,-1070,-66.87,16.72
2151,9,2, 2018-07-09 08:37:03,-7581,-320,-829,-887,-1831,-595,-66.67,16.66
2152,9,2, 2018-07-09 08:37:03,-7442,-586,-1279,-1652,-815,-516,-66.62,16.51
2153,9,2, 2018-07-09 08:37:03,-7225,694,-889,-758,-3244,-670,-66.45,16.43
2154,9,2, 2018-07-09 08:37:03,-7578,1401,-1194,-393,-3961,-387,-66.2,16.38
2155,9,2, 2018-07-09 08:37:03,-8192,957,-1703,88,-1160,-463,-66.13,16.37
2156,9,2, 2018-07-09 08:37:03,-8192,1061,-1174,523,1175,-114,-66.28,16.4
2157,9,2, 2018-07-09 08:37:03,-8192,457,-2874,-147,2902,327,-66.56,16.33
2158,9,2, 2018-07-09 08:37:03,-8192,562,-1793,909,1396,1081,-66.73,16.35
2159,9,2, 2018-07-09 08:37:03,-8192,2684,594,3175,-9323,-1204,-66.23,16.62
2160,9,2, 2018-07-09 08:37:03,-8192,1159,1228,-743,-1069,-3588,-66.09,16.59
2161,9,2, 2018-07-09 08:37:03,-5297,1163,3894,4706,7619,-2808,-66.51,16.8
2162,9,2, 2018-07-09 08:37:03,-4154,611,3196,4651,-336,-1247,-66.54,17.06
2163,9,2, 2018-07-09 08:37:03,-8192,1032,1180,3708,-5379,-154,-66.23,17.29
2164,9,2, 2018-07-09 08:37:03,-8192,509,-578,-362,10320,-648,-66.72,17.29
2165,9,2, 2018-07-09 08:37:03,-8192,-477,781,-4739,3821,1287,-67.06,17
2166,9,2, 2018-07-09 08:37:03,-7396,83,848,-1894,2067,3542,-67.21,16.81
2167,9,2, 2018-07-09 08:37:03,-4981,440,905,-1483,1672,3580,-67.28,16.66
2168,9,2, 2018-07-09 08:37:03,-5671,373,279,-4051,718,1983,-67.27,16.33
2169,9,2, 2018-07-09 08:37:03,-7098,373,541,-6182,-496,1497,-67.25,15.78
2170,9,2, 2018-07-09 08:37:03,-7745,1752,-855,-5525,1211,520,-67.27,15.2
2171,9,2, 2018-07-09 08:37:03,-7082,2554,-808,-3725,1862,-745,-67.39,14.96
2172,9,2, 2018-07-09 08:37:03,-6636,2503,-1208,-2178,1388,-1445,-67.44,14.82
2173,9,2, 2018-07-09 08:37:03,-8049,1186,-1153,-2242,655,-1808,-67.52,14.68
2174,9,2, 2018-07-09 08:37:03,-8192,1070,-1878,-2885,-2396,-1127,-67.4,14.48
2175,9,2, 2018-07-09 08:37:04,-8192,1073,-1875,-2869,-258,-728,-67.4,14.29
2176,9,2, 2018-07-09 08:37:04,-8192,1699,-2515,-2517,943,-473,-67.5,14.13
2177,9,2, 2018-07-09 08:37:04,-7733,3136,-2630,-83,1661,819,-67.63,14.09
2178,9,2, 2018-07-09 08:37:04,-8192,909,36,-1504,-1274,859,-67.72,14.02
2179,9,2, 2018-07-09 08:37:04,-8192,2164,-269,110,-9064,4152,-67.29,13.96
2180,9,2, 2018-07-09 08:37:04,-8192,3391,1217,5699,-4306,6088,-67.01,14.27
2181,9,2, 2018-07-09 08:37:04,-6820,995,4016,1924,2956,2322,-66.93,14.58
2182,9,2, 2018-07-09 08:37:04,-4575,-1586,2851,-4247,4917,-3385,-67.19,14.35
2183,9,2, 2018-07-09 08:37:04,-5303,-2351,1672,-3081,-239,-3847,-67.19,14.06
2184,9,2, 2018-07-09 08:37:04,-6835,-88,-293,-2978,-1077,6013,-67.07,13.85
2185,9,2, 2018-07-09 08:37:04,-8192,5079,389,3045,6087,-1867,-67.57,14.04
2186,9,2, 2018-07-09 08:37:04,-7331,1999,470,1407,-3502,-1650,-67.3,14.16
2187,9,2, 2018-07-09 08:37:04,-5900,930,1093,1432,-604,-2938,-67.18,14.22
2188,9,2, 2018-07-09 08:37:04,-5521,533,507,1563,659,-3011,-67.16,14.31
2189,9,2, 2018-07-09 08:37:04,-6860,572,-596,2105,1409,-2491,-67.22,14.4
2190,9,2, 2018-07-09 08:37:04,-7441,853,-516,2925,-2297,-1286,-67.11,14.55
2191,9,2, 2018-07-09 08:37:04,-7548,808,-175,2389,-2054,-742,-66.97,14.69
2192,9,2, 2018-07-09 08:37:04,-7071,-118,-517,1873,-572,-803,-66.9,14.86
2193,9,2, 2018-07-09 08:37:04,-7683,-567,-1379,460,-2058,-528,-66.79,14.86
2194,9,2, 2018-07-09 08:37:04,-7581,885,-943,81,-2818,-183,-66.56,14.83
2195,9,2, 2018-07-09 08:37:04,-8192,1034,-1593,957,-116,-168,-66.52,14.88
2196,9,2, 2018-07-09 08:37:04,-8192,203,-781,-103,-266,-428,-66.56,14.87
2197,9,2, 2018-07-09 08:37:04,-8115,-117,-1092,-2038,1077,-492,-66.67,14.66
2198,9,2, 2018-07-09 08:37:04,-8192,1476,-3479,-831,2010,-201,-66.83,14.58
2199,9,2, 2018-07-09 08:37:04,-8192,3326,-2762,-15,-1026,1030,-66.87,14.58
2200,9,2, 2018-07-09 08:37:04,-8192,2614,-755,3222,-4074,50,-66.72,14.72
2201,9,2, 2018-07-09 08:37:04,-8192,62,1305,1102,-4814,-1241,-66.43,14.87
2202,9,2, 2018-07-09 08:37:04,-8192,-2483,1326,-135,3705,-2720,-66.58,14.76
2203,9,2, 2018-07-09 08:37:04,-5963,489,4839,4124,5210,-3130,-66.93,14.94
2204,9,2, 2018-07-09 08:37:04,-5254,3921,2634,668,-3567,610,-66.76,15.15
2205,9,2, 2018-07-09 08:37:04,-8192,1896,-795,845,-2963,-1306,-66.52,15.2
2206,9,2, 2018-07-09 08:37:04,-8192,-1059,-1416,794,15973,-1086,-67.36,15.2
2207,9,2, 2018-07-09 08:37:04,-7860,-1003,-566,-1898,3209,2457,-67.69,15.05
2208,9,2, 2018-07-09 08:37:05,-6173,-560,928,-1481,680,3610,-67.75,14.94
2209,9,2, 2018-07-09 08:37:05,-5747,-208,956,-4843,878,1208,-67.74,14.51
2210,9,2, 2018-07-09 08:37:05,-7032,752,262,-7968,-1984,884,-67.58,13.83
2211,9,2, 2018-07-09 08:37:05,-8091,1167,-164,-7658,-1385,1369,-67.5,13.33
2212,9,2, 2018-07-09 08:37:05,-8106,1855,-629,-6087,348,1311,-67.54,12.94
2213,9,2, 2018-07-09 08:37:05,-7096,2573,-1054,-3679,2123,-195,-67.69,12.55
2214,9,2, 2018-07-09 08:37:05,-7014,2115,-1146,-2546,2489,-1181,-67.81,12.39
2215,9,2, 2018-07-09 08:37:05,-7653,917,-1016,-3285,1969,-1716,-67.96,12.21
2216,9,2, 2018-07-09 08:37:05,-8058,619,-1001,-3940,-3018,-974,-67.81,11.94
